latitude,longitude,Built_Height_2018
33.91208339906001,-118.07208284605,1.6878325500416245
34.04541673186001,-118.03874951285002,1.7350881576745674
34.14448473666475,-117.7735489489955,1.1029816772548355
34.18708339796001,-118.48874951105,0.5391008449386069
34.06300918449254,-118.6482017717009,0.523689653149897
34.02041673196001,-117.80541618045,2.1211240884614875
34.07041673176001,-118.13041617915002,1.3886880405923407
33.87875006586001,-117.98874951305,1.7470728644280191
33.87875006586001,-118.34708284495,1.5616474241190983
33.94099044406153,-117.8884984753793,0.523689653149897
33.92128550588492,-117.9143179997504,2.36916608559724
33.87041673256001,-117.94708284655002,1.552804527658878
33.90375006576001,-118.35541617825,1.6662341275352432
34.07041673176001,-118.38041617815,2.066798958182339
34.07041673176001,-117.89708284675,1.433257317519295
34.02875006526001,-117.94708284655002,1.5694294327073657
33.91208339906001,-117.98041617975,3.2414520465496945
33.85375006596001,-117.95541617985,1.8111726266037476
33.74479498033183,-118.2634173426778,3.247442601980681
33.79541673286001,-118.18041617895,1.512052189650193
33.99541673206001,-117.87208284685,2.1373477519525292
34.16426072206886,-118.2073516914323,1.0566890693369384
34.11208339826001,-118.04708284615,1.6614502933528268
33.93708339896001,-118.32208284505,1.498166155277626
34.03708339856001,-117.68874951425,2.0060553613862946
34.06208339846001,-117.91374951335,1.665542317969181
34.01208339866001,-118.13874951245,1.5969645721584347
34.0616562,-118.5310119,0.0
33.80327806816304,-118.0970872838054,0.0
33.803750066160006,-118.38874951145002,1.2269479383635433
33.803750066160006,-117.84708284695,1.6695005953997202
34.1786432002375,-118.7484200745978,0.0
34.11208339826001,-118.38874951145002,6.0151257579140385
34.06208339846001,-118.34708284495,2.1969550470414525
33.88708339916001,-118.23874951205,2.0054858121304924
34.18708339796001,-118.40541617805002,1.9273259145031252
33.90375006576001,-118.05541617945,1.9176317906213078
34.16208339806001,-118.32208284505,1.6892938803840285
34.12875006486001,-118.72208284345,1.5140302296208443
33.90375006576001,-118.06374951275,1.513304758515111
33.81206386179642,-117.8624319527629,2.0323734913437304
34.12041673156001,-117.81374951375,1.9754537255912885
34.07875006506001,-118.04708284615,1.7291227734839283
33.72041673316001,-117.86374951355,1.5830343882293847
34.13606107220007,-117.7136560516539,1.5352690629794021
34.06208339846001,-118.47208284445,2.0990746812322114
33.80404394524613,-118.2227336299233,2.110764724656197
33.87965073567139,-117.9968214631336,2.5904416649712703
34.0140193603646,-117.7643313964933,0.0
33.76208339966001,-117.84708284695,1.7765993286710335
33.83708339936001,-118.00541617965,1.4593402162425297
33.9190515,-117.7380592,0.0
33.98708339876001,-118.42208284465,1.9611011242994205
33.803750066160006,-118.06374951275,1.8247758840659016
34.00375006536001,-118.28874951185,1.4812420920353242
34.10375006496001,-117.94708284655002,1.7415435819649903
34.12041673156001,-117.76374951395002,1.72380644770511
34.1024932602022,-118.6973641652352,0.0
33.90375006576001,-117.82208284705,1.3435094598315747
34.17875006466001,-118.62208284385,1.6084002062603353
33.99441582691455,-117.9975761532839,0.7612747479240121
33.80373372702486,-118.2733366287142,2.599568437086522
33.99541673206001,-117.91374951335,2.260246532721574
33.72875006646001,-117.90541618005,1.5381565638364232
33.89466908320604,-118.3887286377173,1.9763792681034356
34.18708339796001,-118.19708284555,2.8244476990369884
33.85375006596001,-117.83874951365,2.069687258126355
33.97875006546001,-118.04708284615,1.6475743474535733
33.77875006626001,-117.85541618025002,1.8514977527276435
33.79541673286001,-117.95541617985,1.534245532424473
33.85375006596001,-117.77208284725,2.212429566474529
34.07096907975431,-118.6150485157053,0.523689653149897
33.82875006606001,-118.35541617825,2.0805716220874677
34.12875006486001,-117.98041617975,1.7924827808738848
33.82875006606001,-118.01374951295,1.7002291861410825
33.96922030426734,-118.0093663638351,0.716037833812599
33.96436962576784,-117.7513095349194,0.5652172553727014
33.92091607853602,-118.114900427646,1.7250576181677864
34.19541673126001,-118.66374951035002,0.0
33.77041673296001,-117.78041618055,2.8825824765655748
34.18841638758347,-118.2221856978038,1.4952984318237355
34.16208339806001,-118.48041617775002,1.7823289821980999
34.13788036154088,-117.9386946221412,0.6561877161630207
34.03641654525989,-117.9889072103783,1.603616971393165
34.01208339866001,-118.24708284535,1.6461226061551115
33.8044673285654,-118.0053924497906,1.6654466273015103
33.895416732460006,-118.11374951255002,1.700777759363262
33.86212213522431,-118.2569032017039,2.259418079279339
34.08708339836001,-118.66374951035002,0.0
34.11208339826001,-118.25541617865,1.547084762833377
33.81208339946001,-117.82208284705,1.6652176888773962
34.13708339816001,-118.01374951295,1.7953377189358526
33.90375006576001,-117.83874951365,1.9664366281661225
34.17041673136001,-118.59708284395,1.8711886546906966
33.79541673286001,-118.21374951215,1.6752371410521194
34.17041673136001,-118.15541617905,1.8471631053223827
33.83708339936001,-117.93041617995002,1.6869621445321434
33.76182555821941,-117.8960906481781,2.263196761907715
33.9977052,-118.4866489,0.0
34.17875006466001,-118.14708284575,1.5272882815010882
34.03708339856001,-118.50541617765,1.7098020485713845
33.98708339876001,-117.82208284705,2.460898875380945
34.08708339836001,-117.68874951425,1.906567232542786
34.03708339856001,-117.96374951315,1.5801583742479193
34.15375006476001,-118.63041617715,2.0255756582758804
34.03708339856001,-118.11374951255002,2.235188163412012
34.1182685,-117.854518,0.6580655206587162
33.97041673216001,-117.73874951405,1.829649915192897
34.10375006496001,-118.57208284405002,0.0
34.12307265254928,-118.62152320067,0.0
34.04541673186001,-118.19708284555,2.0693070924884065
34.07875006506001,-118.06374951275,1.5829284093166511
33.77041673296001,-118.37208284485,2.8448897427754942
34.03708339856001,-118.46374951115,1.4513574370467277
34.07875006506001,-118.22208284545002,2.3206790849047514
33.94541673226001,-117.78041618055,0.523689653149897
33.97041673216001,-118.16374951235,2.073489114277591
33.84541673266001,-117.91374951335,1.6493214512826226
33.97041673216001,-117.84708284695,1.7734804921289133
34.07875006506001,-117.95541617985,1.476947199208073
33.96208339886001,-118.03874951285002,1.6261915785500118
33.81208339946001,-118.38874951145002,1.9164199751931432
33.86208339926001,-117.93874951325,1.3734671313943543
34.09541673166001,-117.98041617975,1.803631842402145
33.75375006636001,-118.19708284555,1.6125970111589303
33.95375006556001,-117.97208284645,2.602644122930904
33.90375006576001,-118.12208284585,1.521105845305388
34.06208339846001,-118.37208284485,2.989887873711013
34.08708339836001,-118.38041617815,2.6663395470870803
34.06208339846001,-118.27208284525,4.178732747112459
34.18653996267172,-118.1807369005663,0.523689653149897
33.87041673256001,-118.12208284585,1.6492175699732514
34.13708339816001,-117.83041618035,1.5757711868727267
34.08708339836001,-118.31374951175002,2.455986088534684
34.01208339866001,-118.46374951115,1.4418225312486965
33.78708339956001,-117.90541618005,1.8082377798422633
34.04541673186001,-117.85541618025002,2.151398098588477
34.17875006466001,-118.66374951035002,3.1541194293048536
33.79541673286001,-118.40541617805002,0.9105936920711871
34.20375006456001,-118.23874951205,1.1791418596768077
33.77875006626001,-118.35541617825,3.1814072513309193
34.19541673126001,-118.33041617835,1.7714270383230935
33.86947233405446,-117.7309377989929,0.523689653149897
33.895416732460006,-118.20541617885002,1.6329623425459008
33.77704693260296,-118.2205465314905,2.81451584677411
33.74541673306001,-118.00541617965,1.6711275365218716
34.07875006506001,-118.14708284575,1.529021401307722
33.98708339876001,-117.93874951325,2.7568505328551813
34.03708339856001,-118.32208284505,2.181540459133013
33.99541673206001,-118.33874951165,3.1025401617128336
34.06597648044735,-118.7552617463837,0.0
34.16208339806001,-118.43874951125,1.5950545544682468
34.04449970047055,-118.0811494169245,1.473732472226533
34.06208339846001,-117.70541618085,1.618503862227174
33.76310975313174,-117.7811652252331,2.7392582331131745
34.07875006506001,-117.68874951425,1.783545791919984
33.74541673306001,-118.38874951145002,1.8637935040939624
34.03708339856001,-118.63041617715,0.0
33.72041673316001,-117.77208284725,1.645586918210729
33.90375006576001,-117.77208284725,2.2309364212824994
33.92041673236001,-118.19708284555,1.3550450796937452
33.76208339966001,-118.13041617915002,1.5113795581720149
33.84541673266001,-118.11374951255002,1.4912790242380667
34.04541673186001,-117.99708284635,1.5744260238022445
34.13708339816001,-118.49708284435002,3.451680248215599
34.1105191,-118.5126709,0.0
34.03708339856001,-117.95541617985,1.543442524309425
34.08379544938428,-117.7912250657381,0.523689653149897
33.91208339906001,-118.32208284505,1.4561642449802554
33.76208339966001,-117.88874951345,2.148455260957041
34.18708339796001,-118.28041617855,1.4471742166270507
33.96208339886001,-117.84708284695,1.427441961911998
33.86229300719702,-118.2194096898008,2.549919963446565
34.03708339856001,-118.47208284445,1.9467692992694265
33.8866386,-117.7467575,1.1020652243572584
34.19541673126001,-118.57208284405002,1.5608165734158779
33.81208339946001,-117.91374951335,3.2217937073816936
34.17875006466001,-118.42208284465,1.760894072868104
33.87041673256001,-117.98874951305,1.9149106996310294
33.88744289121516,-117.7060074664837,2.664736978118281
33.87875006586001,-118.38874951145002,2.042882284417116
33.88708339916001,-118.09708284595,2.3131594765085204
33.86208339926001,-118.18041617895,1.889867512974376
34.17005923097969,-117.6785851474707,0.0
33.90396041593961,-118.2624627919028,1.7605001229794888
34.13008712936966,-118.4642812682528,2.969337353912913
33.77875006626001,-117.74708284735,0.0
34.05375006516001,-117.77208284725,1.77764892943918
33.77875006626001,-118.31374951175002,2.7734241964501036
34.08750597543406,-117.8476740013342,1.8033851242923884
33.94541673226001,-118.18041617895,1.536893806612317
33.72875006646001,-118.28874951185,1.5971022148933514
34.13887673166426,-118.7387075131544,0.9641608883354235
34.18708339796001,-118.13874951245,1.9975708554434046
33.97041673216001,-118.43041617795,0.0
33.803750066160006,-118.33041617835,2.035392042467958
33.72875006646001,-117.76374951395002,1.6576515336636972
33.75375006636001,-118.03874951285002,2.228354770972877
34.03708339856001,-118.34708284495,1.567510625060231
34.16165946728324,-117.8217003758867,0.523689653149897
33.72041673316001,-117.75541618065,1.6035137892849147
34.0701769,-118.7065338,0.0
34.11208339826001,-118.08874951265,1.655338176812701
33.84541673266001,-118.07208284605,1.7256177781513955
33.92041673236001,-117.96374951315,2.1018810747592234
33.92875006566001,-118.41374951135,2.286501934349889
33.94541673226001,-118.13874951245,1.6774068620157354
33.97875006546001,-118.21374951215,1.6372999865273932
34.17041673136001,-118.42208284465,2.0327714366673213
34.04541673186001,-118.13041617915002,2.722709940530348
34.11208339826001,-118.01374951295,1.543876828091296
34.17041673136001,-118.23874951205,2.182698336189004
33.83574693050666,-117.8642239548554,0.6953647540466166
33.87875006586001,-117.80541618045,1.8407042849122308
34.06445702701548,-117.8459979162085,0.5381252596033875
33.90447572123708,-117.9221322997488,1.8298093330484322
33.91208339906001,-117.86374951355,2.425569241607309
33.97875006546001,-117.84708284695,1.8706978155039178
34.12041673156001,-117.90541618005,1.594349959510262
34.11208339826001,-118.10541617925,1.8640170486808592
34.08625814194779,-118.5952390566754,0.9528972577092318
34.13708339816001,-118.19708284555,3.465461702077674
34.02041673196001,-118.40541617805002,2.151727122658735
34.13708339816001,-117.88041618015,1.5335828895337345
34.06162393320658,-117.7804535582816,2.2107858445254793
34.1617924,-117.7188872,0.0
34.06974618252977,-118.6642778794375,0.523689653149897
33.88708339916001,-118.00541617965,1.5541974361773212
34.14541673146001,-118.09708284595,2.7154662169191965
33.81208339946001,-118.03041617955,1.6632968835127737
33.93708339896001,-117.95541617985,1.8584166474752606
34.18708339796001,-118.53874951085,1.4538363047915972
34.04541673186001,-118.58874951065002,0.0
33.78708339956001,-118.18874951225,2.1163545379591095
33.88708339916001,-118.23041617875,1.7164880094599113
33.97041673216001,-117.96374951315,0.523689653149897
34.20375006456001,-118.42208284465,1.5696879373503012
33.82857631644534,-118.0631566156554,1.6639360532230296
34.03708339856001,-117.94708284655002,1.7874403421626586
33.83708339936001,-117.85541618025002,1.7823895130379832
33.78708339956001,-118.30541617845,1.716334984300338
34.12041673156001,-118.26374951195,1.5914480750873283
33.90375006576001,-118.42208284465,1.6093331403271876
34.08715197341286,-117.8130095697167,0.523689653149897
33.77041673296001,-117.82208284705,1.5603577975947802
33.7371414510167,-117.9293818619591,1.5065518740907389
34.09541673166001,-118.30541617845,2.48075458903675
33.90375006576001,-118.27208284525,1.7681172199891293
33.97875006546001,-118.22208284545002,2.168198902661775
34.0801551,-118.7038053,0.523689653149897
34.01208339866001,-118.44708284455,1.652278372822348
34.17041673136001,-118.57208284405002,2.157769019429161
34.14541673146001,-118.23874951205,2.1678954493753615
33.96208339886001,-118.22208284545002,2.009017576877363
34.13922582949015,-118.656884394952,2.563307267648276
34.0532177,-118.5629567,0.0
33.72041673316001,-117.95541617985,1.3629720226857602
34.0786817,-118.7333021,0.0
34.07041673176001,-118.40541617805002,4.469425812843278
34.08708339836001,-118.24708284535,2.6067520294012874
33.921008955691,-118.1398048513251,1.642749160519157
33.72041673316001,-118.01374951295,1.4463685371641777
34.15375006476001,-118.59708284395,2.261253382335479
34.11208339826001,-118.19708284555,2.280992629061739
34.02041673196001,-117.84708284695,1.9606490408319073
33.82041673276001,-117.98041617975,1.4559642734597158
33.88708339916001,-117.93041617995002,1.9387210948258957
33.81211286343432,-117.9796775374135,1.3617597078282238
34.19665623683051,-118.2052303524087,1.535126326064891
33.98708339876001,-118.03041617955,2.39713872517816
34.00027520859998,-118.0024412634557,0.523689653149897
34.09507302274015,-118.4047697818162,4.424218265178937
33.81208339946001,-118.19708284555,1.54649373811458
34.03708339856001,-118.15541617905,2.0390013186533595
34.07041673176001,-118.25541617865,3.0633729126449283
33.7767076,-117.7241258,0.0
33.85375006596001,-118.11374951255002,1.6395057662916657
33.92875006566001,-118.00541617965,1.7179821023691173
34.05332430347598,-117.8644518883862,0.5721649172521444
34.0468018,-118.7557824,0.0
34.11208339826001,-118.03041617955,1.768155576164897
34.03708339856001,-118.25541617865,3.154009155299521
33.74541673306001,-117.85541618025002,1.6590059861204982
34.0557111,-118.6202611,0.0
34.17875006466001,-118.38041617815,2.034505255675076
34.12875006486001,-117.72208284745,1.6018948390327148
33.87875006586001,-118.14708284575,1.893192913504746
33.72916372919988,-118.0842445980024,0.523689653149897
34.17875006466001,-118.31374951175002,2.5818486829687872
34.02041673196001,-118.15541617905,2.567980328395988
34.17041673136001,-118.65541617705,1.9792877449940796
34.14372533836195,-117.9645525673235,1.7750844594999537
33.92041673236001,-117.88874951345,2.203994004610093
34.07041673176001,-118.18041617895,2.9654274212455816
34.02875006526001,-118.28041617855,2.5773626085779435
33.85375006596001,-118.26374951195,1.142165407492016
33.93708339896001,-118.26374951195,2.097847683151139
33.8947789,-117.9230603,0.0
33.95375006556001,-118.32208284505,1.3663631481214822
33.91208339906001,-117.87208284685,1.8580031199552638
33.803750066160006,-118.13041617915002,1.4330346719052678
34.02875006526001,-118.37208284485,2.0037475981442645
34.08708339836001,-118.27208284525,3.0556063863671925
33.83708339936001,-117.74708284735,1.8317910687964358
33.93708339896001,-118.33041617835,1.5193945006193723
34.20375006456001,-118.36374951155,1.7829205063462692
33.92875006566001,-118.07208284605,1.6414404557928295
34.02875006526001,-118.28874951185,2.1164184649187225
34.07549994916567,-118.6243790630363,0.0
33.82784526499505,-117.7909736032647,2.0429881634439755
34.07875006506001,-118.05541617945,1.8334355898324812
33.98708339876001,-118.40541617805002,2.0092808760422693
34.11208339826001,-118.20541617885002,3.3068864837790937
33.91208339906001,-118.05541617945,1.5249913059334927
34.12041673156001,-118.10541617925,1.9230891552547722
34.12875006486001,-118.58874951065002,0.0
33.895416732460006,-117.78874951385,2.146030631241968
33.72875006646001,-118.23874951205,0.6551798676903717
33.76208339966001,-117.76374951395002,1.248857805026289
33.74567327938476,-117.7795561651499,1.9952525042986884
33.76208339966001,-118.26374951195,2.8823349593688237
34.16208339806001,-118.17208284565,2.3166251168065415
34.11208339826001,-118.62208284385,0.523689653149897
34.02041673196001,-118.22208284545002,2.815690704428748
33.90375006576001,-118.38874951145002,2.3534588320768224
33.74541673306001,-118.11374951255002,1.0328926581644877
34.20375006456001,-118.65541617705,2.4016559639618156
33.803663,-117.814447,1.3240145339540854
33.91208339906001,-118.33041617835,1.605502217386503
34.1110420706803,-117.9304139398812,2.6895416373068786
34.03708339856001,-118.05541617945,0.523689653149897
34.1211945,-118.37992,0.0
34.07875006506001,-118.02208284625002,1.467526662736224
34.16966323384032,-117.8924473533584,0.0
33.97875006546001,-118.37208284485,1.9923891758232715
33.83708339936001,-117.99708284635,1.4786380672898372
33.97041673216001,-118.13874951245,1.9207460324132057
33.93708339896001,-118.27208284525,1.655225805204006
34.09541673166001,-118.38874951145002,6.4578271450171885
33.769744,-118.3223931,2.360524159516303
34.12060081347139,-118.0310015303268,1.7302456904838805
34.03708339856001,-118.43041617795,1.687034062361708
33.95375006556001,-118.24708284535,1.512879344576061
33.74664481092453,-118.0912872355983,0.9575801072726347
34.03843908666519,-118.6476151813504,0.523689653149897
33.77875006626001,-117.88874951345,0.523689653149897
34.07875006506001,-118.13874951245,1.8542809727317955
33.94541673226001,-118.34708284495,1.6032355072388491
34.08747721042563,-118.2048297145809,3.194806941381056
34.05375006516001,-118.38874951145002,2.1465835994426206
33.9814532,-117.8204949,1.0082514122664008
33.72041673316001,-118.07208284605,1.1752401176511764
33.77875006626001,-118.42208284465,1.4185658034556037
33.95320435603444,-117.9474059925234,2.445497072864428
33.98708339876001,-117.85541618025002,2.2743126613256757
34.15375006476001,-118.10541617925,1.6399994022829276
34.08708339836001,-118.05541617945,1.961518647254393
34.10375006496001,-118.15541617905,2.4126617891461932
34.06280718709754,-118.617900752832,0.523689653149897
33.76890044831681,-117.6818037552558,0.523689653149897
34.16208339806001,-118.16374951235,2.4927846439771777
34.01335416310962,-118.1872165279915,2.160384830707826
34.05375006516001,-118.52208284425,2.257084345709966
33.87041673256001,-117.88874951345,1.702309808904738
33.97065989743047,-118.3549460961857,1.8616161918038925
33.84541673266001,-118.04708284615,1.7451412713889618
33.79541673286001,-117.98874951305,1.617420300261733
34.10375006496001,-117.92208284665,1.7918429119625081
34.18592570154915,-118.6636529869954,1.0789360508257686
34.15375006476001,-118.03041617955,1.7479544571554326
33.90375006576001,-118.02208284625002,1.538918493286311
34.00375006536001,-117.83041618035,1.1620050395220436
34.09541673166001,-117.90541618005,1.7354429523004198
33.72823296606803,-118.3389181239704,0.5751431144831162
34.1725979,-118.0064741,0.0
34.00372337233244,-117.6976303830225,1.9497367088259638
34.11208339826001,-118.17208284565,1.8289293384950092
33.82875006606001,-117.88874951345,1.8162192605216985
34.1207818,-118.4121067,0.8579981855930687
34.11208339826001,-118.38041617815,2.7965385868721833
33.895416732460006,-118.34708284495,1.4425785674319949
33.96208339886001,-117.76374951395002,0.0
33.94541673226001,-118.12208284585,1.6552600660589236
33.82041673276001,-118.05541617945,1.5869400258041173
34.17041673136001,-118.09708284595,2.396285100495578
33.86137557501681,-117.8467520759358,2.1754590075563267
33.87875006586001,-118.00541617965,1.902192830559516
34.16166589946523,-118.6134221919473,3.4284491910922252
33.88705751717719,-118.0378420775862,2.322207338783
33.92247472034875,-118.3143978804385,0.523689653149897
33.82041673276001,-117.94708284655002,1.551453271550058
34.03708339856001,-118.38041617815,1.9811176542130025
34.02875006526001,-117.92208284665,1.4843344588207297
34.0113320633497,-118.0546635470459,1.5325865279366409
34.10375006496001,-118.11374951255002,1.950073523994425
33.83708339936001,-118.35541617825,2.296331503477387
33.97875006546001,-118.25541617865,1.8985132347185398
34.16208339806001,-118.52208284425,1.8802716767929635
34.06157479184527,-117.9058249036035,1.4793373682964792
33.92875006566001,-118.01374951295,1.5194767066939996
34.02875006526001,-118.35541617825,1.3905635976558623
33.77046711057057,-118.2489288139209,0.0
33.82041673276001,-118.17208284565,1.5239049471635688
33.83708339936001,-117.84708284695,1.7490242348702068
33.84541673266001,-117.82208284705,1.9544563163911441
33.82875006606001,-118.16374951235,1.6671089280231979
33.98708339876001,-118.36374951155,1.9632498692294131
34.07875006506001,-118.29708284515002,2.3330277757844997
33.78708339956001,-117.84708284695,1.8759771835092098
34.0877778,-118.6305673,0.0
33.92041673236001,-117.97208284645,1.7717522667301246
34.05314814389667,-118.6389821766926,0.0
33.82832347221255,-117.7545734041609,0.0
33.89474402705603,-117.7383476945971,0.6429444973351248
33.82041673276001,-118.28874951185,1.6082349950240853
33.98708339876001,-117.73041618075,1.898009210596341
33.79541673286001,-118.16374951235,2.4913940328338455
33.91208339906001,-118.30541617845,2.157109772658152
33.90375006576001,-118.11374951255002,1.4849655377751598
34.13708339816001,-118.39708284475,2.9970648735580676
34.0853304,-118.7431223,0.0
33.86208339926001,-117.77208284725,1.2082229328058933
34.11208339826001,-118.18874951225,2.3407757232895983
33.81208339946001,-118.04708284615,1.4698594973327275
34.077795,-118.579685,0.0
34.16229705363354,-118.6907579712022,0.523689653149897
33.93713897986337,-117.9063945613666,1.9607816892731043
33.81208339946001,-118.02208284625002,1.6900066659837139
33.86265929934032,-118.1987045433547,0.850809798756333
33.98708339876001,-118.14708284575,2.7675133499468845
33.87875006586001,-118.29708284515002,1.7481710097311214
33.76293268521304,-118.2444985074341,1.1118397563679643
34.01297682941848,-118.1551408371828,2.508861275461109
34.12875006486001,-118.00541617965,1.6248887670902734
33.93708339896001,-118.36374951155,1.6997505330309801
34.07041673176001,-117.93874951325,1.9075065593055998
33.91208339906001,-118.08874951265,1.5311672495473572
34.16959188949946,-118.6681359425251,1.3884469160915505
34.12041673156001,-117.88874951345,1.90940958498458
33.99541673206001,-117.85541618025002,2.121666668531203
34.052962,-118.6089752,0.0
34.165184,-117.750351,0.0
33.92875006566001,-118.03041617955,1.5033627178930442
34.06208339846001,-118.40541617805002,2.1633062927621416
34.0221988,-117.7793526,0.6143027722245671
34.1457878553019,-118.6058603338292,0.6744676302643651
34.07041673176001,-118.18874951225,1.8047024192039143
34.09541673166001,-118.32208284505,3.6415081584384943
33.98708339876001,-118.26374951195,1.8819509581132983
33.76208339966001,-118.14708284575,2.30258695624727
33.7231263,-118.0792968,0.0
34.1252011,-118.9949388,0.523689653149897
33.82875006606001,-118.25541617865,1.6509588804215856
34.04541673186001,-117.97208284645,1.798855499660308
33.91208339906001,-117.94708284655002,2.309115696769499
33.82041673276001,-118.12208284585,1.5744811608049107
34.07875006506001,-117.93041617995002,1.5787644668707321
34.12041673156001,-118.47208284445,1.8645244689227876
33.94541673226001,-117.68041618095,1.3208644331332793
34.02875006526001,-117.79708284715,1.9620152798218868
34.07041673176001,-117.87208284685,2.0598496981289056
33.94541673226001,-118.33874951165,2.0581400515027553
33.75375006636001,-117.93874951325,1.932401115781153
34.20375006456001,-118.21374951215,1.2621130601020498
33.84504465485119,-117.7173938217493,0.523689653149897
34.01208339866001,-118.23041617875,2.4512512983165955
33.93708339896001,-118.19708284555,1.4727275204442412
34.07875006506001,-118.21374951215,1.825911386686028
33.82937175110769,-118.3387559968049,1.5850822484262381
34.02875006526001,-118.48874951105,2.291666833143124
34.02041673196001,-117.74708284735,1.8139590429558803
34.09541673166001,-118.15541617905,2.119587444169789
34.03708339856001,-118.24708284535,2.418305740593028
34.1433165,-117.729121,0.0
34.14541673146001,-117.85541618025002,1.9670181637268522
34.18708339796001,-118.10541617925,1.5234550611852922
34.02041673196001,-118.07208284605,0.9102260121675378
34.14541673146001,-118.53041617755,2.6322728703092997
33.92875006566001,-118.12208284585,1.7899213075108902
33.73708339976001,-117.99708284635,3.2853542856074363
34.19541673126001,-118.33874951165,1.8178823603303809
33.95757972573354,-117.7115625955671,1.3078994464085114
34.193773,-118.2531003,0.0
33.87805099936335,-117.7388755489973,1.2113385730000332
33.8961434,-117.8972541,1.2965731873390738
34.038868656501,-118.6551262252508,0.7231799235465526
34.00375006536001,-118.28041617855,1.7884002454155978
34.13708339816001,-117.69708284755,1.7731798356469832
34.0299778,-117.9137348,1.6994830386593494
34.07875006506001,-118.39708284475,2.6937674091090487
33.77875006626001,-118.04708284615,1.4762666767458175
33.895416732460006,-118.25541617865,1.6232831016593678
33.98708339876001,-118.22208284545002,1.9659314054134307
33.87875006586001,-118.36374951155,2.1051848999407237
34.01208339866001,-118.28041617855,1.9543560309732513
34.00396770567371,-118.3475742223396,3.5434150357167917
33.97041673216001,-118.22208284545002,1.535026240418747
33.87875006586001,-117.78041618055,2.2246004604978538
33.82897607125666,-117.8648834322169,1.2387288779332286
34.02041673196001,-118.20541617885002,1.7644649928777376
33.81207740427246,-117.8978714997471,2.0749424537500434
34.14541673146001,-117.87208284685,1.8172720576378254
33.78708339956001,-117.76374951395002,1.6779342594325428
33.84541673266001,-117.98874951305,2.118309504292775
34.04541673186001,-118.55541617745,1.756178660509648
34.17107857011035,-118.6782772913034,0.523689653149897
34.06996144156368,-117.8305344952749,1.8896056122117113
34.03708339856001,-117.75541618065,1.604219582873392
34.16208339806001,-118.38041617815,1.0473657218208763
34.12041673156001,-118.13041617915002,2.4001902386409384
34.18708339796001,-118.33874951165,1.8016311283380062
34.01208339866001,-118.30541617845,1.543438229216826
33.8630454193257,-118.3216541861202,1.832972718690533
34.1116048205415,-117.971397245139,3.5213957940215828
34.02875006526001,-117.84708284695,2.3839715694436165
33.92875006566001,-118.31374951175002,1.7569367942963088
33.895416732460006,-118.13874951245,1.7276274819442297
33.97875006546001,-117.96374951315,2.697237444385543
34.08598051248315,-118.6574400662307,0.0
34.1141860702602,-118.5783755806077,0.523689653149897
33.83708339936001,-117.83874951365,1.5769159788791718
33.99612524186988,-118.1217228895335,2.247850296165613
33.97041673216001,-118.28041617855,1.5118928716805327
33.84541673266001,-118.37208284485,1.8396708656557363
33.82041673276001,-118.33041617835,1.6813939065781
33.76208339966001,-117.83041618035,1.8223544506988096
34.17875006466001,-118.45541617785,1.6973237058266708
34.06208339846001,-117.80541618045,0.0
34.00375006536001,-118.41374951135,1.8728283812047708
34.05375006516001,-117.80541618045,2.700637160006463
33.90375006576001,-118.08041617935,1.8686511539375572
34.07875006506001,-117.93874951325,1.7153509086657948
34.08708339836001,-118.23041617875,1.713713978956204
34.07875006506001,-118.17208284565,3.927552136031456
34.03708339856001,-118.37208284485,1.8292679516092094
33.87875006586001,-118.32208284505,1.7975238211828692
34.14541673146001,-118.20541617885002,0.9066330173796627
33.76208339966001,-118.29708284515002,2.2029230282648258
34.17875006466001,-118.51374951095,1.381560783910735
34.14531944989356,-118.6296510456423,2.9732704601031044
33.74541673306001,-117.91374951335,1.651709123224169
34.12139709228088,-118.6594099557883,0.523689653149897
33.87041673256001,-118.22208284545002,2.9034909873375074
34.1453459828393,-118.1714510616932,1.8868249892402935
33.88708339916001,-118.18874951225,0.6682134760108491
33.98708339876001,-118.32208284505,1.6055586529055363
34.02875006526001,-118.13041617915002,0.5487282450563284
34.14541673146001,-117.86374951355,1.856224152532283
34.11154361209211,-118.4994895390188,0.523689653149897
33.76208339966001,-118.32208284505,3.0103089414158957
33.76208339966001,-118.18874951225,2.5926407523819583
33.83708339936001,-117.90541618005,1.8352169545164476
34.12041673156001,-118.04708284615,1.8507831691822192
34.01208339866001,-117.83041618035,1.6636456849861623
34.07875006506001,-118.07208284605,1.863047356612229
33.72875006646001,-117.75541618065,1.7076273333140488
34.02875006526001,-118.31374951175002,1.486031120283209
33.82041673276001,-118.03874951285002,1.6322689348058483
34.02875006526001,-118.14708284575,1.409598948625259
34.07041673176001,-117.69708284755,1.5862268406609346
34.09541673166001,-118.29708284515002,1.6829749001980299
34.12875006486001,-118.05541617945,1.8734356873210944
33.84541673266001,-117.94708284655002,1.736052655677729
34.12132523852691,-118.5911170248688,0.523689653149897
33.82041673276001,-118.36374951155,1.9349959510261954
33.96208339886001,-118.38874951145002,1.955468160298769
33.82041673276001,-117.95541617985,1.5395603599151753
34.1778505,-118.0427209,0.0
34.05485440467231,-117.8303788742187,0.6013986659402433
34.06208339846001,-118.33874951165,2.9832994014358953
34.03708339856001,-118.74708284335,0.0
33.94541673226001,-117.98874951305,1.5926035548823336
