latitude,longitude,Built_Height_2018
40.728750038460014,-73.86374968955,3.8028254437609768
40.68708337196001,-73.80541635645001,1.8857474204273168
40.69541670526001,-73.98041635575001,3.7045880858366464
40.77041670496001,-73.88041635615001,1.3712118082363813
40.67875003866001,-74.11374968855,1.547769180844734
40.8283358,-73.65572089999999,0.523689653149897
40.83530414118965,-73.75101713040469,1.48047956327019
40.81208337146001,-74.10541635525,0.523689653149897
40.83708337136001,-73.69708302355001,2.040774093152128
40.76197637421399,-74.08781189698702,0.5240419506288895
40.71208337186001,-73.85541635625,2.5825460861438154
40.82041670476001,-73.73041635675,1.3658959818869354
40.79541670486001,-74.06374968875001,1.66364109023594
40.68708337196001,-73.91374968935,3.8858234136005567
40.77041670496001,-74.03874968885,2.819088622103929
40.71208337186001,-73.70541635685001,1.6171779771304498
40.79541670486001,-73.71374969015001,1.743272206907276
40.84541670466001,-74.03874968885,2.0304742613279774
40.7808286,-74.0054262,1.8615458721483182
40.77041670496001,-73.71374969015001,1.1875305750661524
40.70375003856001,-74.00541635565,3.357334843501209
40.68708337196001,-74.09708302195,1.7492158159772968
40.87041670456001,-74.02208302225,2.06949647610626
40.73708337176001,-73.82208302305,2.5437502127569123
40.7956506466394,-73.75318665615538,1.2281144056047324
40.74541670506001,-73.77208302325,1.8172938327584434
40.84648731666164,-74.1700934906248,1.4236390070161438
40.68708337196001,-73.76374968995,1.3769817157708288
40.69541670526001,-73.71374969015001,1.4800322743246477
40.80375003816001,-73.68874969025,2.1923533048080586
40.77875003826001,-73.98041635575001,6.211611660980631
40.78708337156001,-73.94708302255,3.717866114891769
40.87041670456001,-73.85541635625,2.2226153286301202
40.68708337196001,-73.93874968925,4.942394617605708
40.71208337186001,-73.69708302355001,1.5518784857173586
40.75375003836001,-73.85541635625,2.9261129403988178
40.78708337156001,-73.95541635585,4.811085845756073
40.68708337196001,-73.93041635595,3.7486457473149475
40.73708337176001,-73.85541635625,2.632826437825199
40.67875003866001,-73.97208302245001,2.8751833305338654
40.68708337196001,-73.68874969025,1.6927866896398849
40.83708337136001,-74.13041635515,1.9562982119149943
40.77875003826001,-73.93041635595,0.0
40.82875003806001,-73.84708302295,2.3953373833193146
40.87875003786001,-74.15541635505001,1.6874324072287967
40.87875003786001,-74.12208302185,1.9776596052414352
40.83853628970396,-73.78519630346835,1.2239594528875088
40.78708337156001,-73.93874968925,0.8761862046899694
40.67875003866001,-74.01374968895,2.125010448062462
40.67041670536001,-73.79708302315001,1.3811240828678784
40.84541670466001,-74.13874968845,2.316429740036224
40.67875003866001,-73.96374968915,3.2580940320827034
40.87933297731216,-73.94789216714852,0.0
40.72964597871531,-73.76264314423233,0.0
40.76208337166001,-73.77208302325,2.680925082238038
40.69541670526001,-73.64708302375,1.8733887409601286
40.77796288098225,-73.67340432114621,1.585271931701715
40.728750038460014,-73.84708302295,2.782611099861742
40.728750038460014,-73.87208302285,3.204407572084439
40.8495865,-73.7373199,0.0
40.87875003786001,-73.96374968915,0.0
40.82875003806001,-74.09708302195,2.59232990754084
40.79541670486001,-73.84708302295,0.523689653149897
40.87875003786001,-73.63874969045,0.7995321865049869
40.86208337126001,-74.11374968855,2.5418082315869177
40.8279289,-73.9562497,1.5629485375189722
40.87071774907074,-74.11286232501456,1.7146686881436746
40.74541670506001,-73.70541635685001,1.2902462162831236
40.84541670466001,-74.15541635505001,2.2155701781372676
40.86158290774512,-73.99592494891859,2.863559811102227
40.76352600000507,-73.74840224531982,0.5771235517147528
40.71208337186001,-73.68041635695,1.648285634765143
40.87041670456001,-73.97208302245001,2.085676988899563
40.77041670496001,-73.95541635585,5.740160721965512
40.77875003826001,-73.94708302255,4.124198256040578
40.87792319150694,-73.65343459402987,0.6766061368922325
40.70375003856001,-73.77208302325,1.368614975273851
40.8042755,-73.84851069999999,0.0
40.76208337166001,-73.75541635665,0.0
40.77041670496001,-73.87208302285,2.7891670093418064
40.67041670536001,-73.78874968985001,1.3376152942693795
40.77041670496001,-73.83041635635,3.3212714480942656
40.80307607319055,-73.71561010924643,1.0496265387019408
40.7856213211313,-74.075969762477,1.988912348307318
40.81208337146001,-73.85541635625,1.6560186992749566
40.77008112974637,-73.6799533172008,0.9998241409295395
40.70375003856001,-73.65541635705,2.2590115437705496
40.77041670496001,-73.98041635575001,4.94778485893158
40.74568399198569,-74.13819084418391,1.6857233599178922
40.87041670456001,-74.07208302205001,2.0814594077390938
40.87041670456001,-73.79708302315001,0.523689653149897
40.71208337186001,-73.83041635635,2.7452324072607603
40.85375003796001,-73.83041635635,2.828542021028454
40.83708337136001,-74.07208302205001,2.2035922636232748
40.82875003806001,-73.87208302285,2.6969074214565407
40.80375003816001,-73.90541635605001,2.9474933120413938
40.7594168,-73.7349787,3.182184563205464
40.7700317,-73.99741829999999,2.0879653742819606
40.85375003796001,-73.93041635595,4.550904318761556
40.7359695,-73.91329189999999,0.0
40.86208337126001,-74.08041635535001,2.7110492635534342
40.728750038460014,-73.85541635625,3.872283683554518
40.69541670526001,-73.83874968965,2.263305637510806
40.85461070686625,-73.69620616362953,0.523689653149897
40.76208337166001,-73.68041635695,1.8412099072084198
40.87041670456001,-74.13874968845,1.8257130133394788
40.79541670486001,-74.15541635505001,1.950606115476701
40.74541670506001,-73.74708302335,1.1844678743854422
40.69541670526001,-73.89708302275001,1.916574798298456
40.76047384540689,-73.8562241089794,0.9963647934416053
40.76208337166001,-74.03041635555,9.730673321889343
40.85398657390434,-73.92259789251834,2.7442545245504295
40.86208337126001,-73.84708302295,2.412608450089266
40.74541670506001,-73.90541635605001,4.6251251170462675
40.87075482691661,-73.8978696370889,3.3393859511876114
40.71208337186001,-73.74708302335,2.1754080657603847
40.86208337126001,-74.12208302185,2.389129476225644
40.80375003816001,-73.64708302375,2.643973301864222
40.77862353116258,-73.75416012950707,0.607485211696524
40.81208337146001,-73.69708302355001,1.3443110439735975
40.85375003796001,-74.08874968865001,2.431075750090976
40.84541670466001,-73.85541635625,2.166686830295178
40.83708337136001,-73.83874968965,2.062723814278758
40.81208337146001,-74.01374968895,2.8739275653209666
40.728750038460014,-73.69708302355001,1.637497560786947
40.82875003806001,-74.11374968855,2.249718961103801
40.87041670456001,-73.64708302375,1.918480021466673
40.73708337176001,-73.86374968955,5.422945159778244
40.73708337176001,-74.03041635555,3.417286345313299
40.86208337126001,-74.14708302175,2.2404153909908695
40.81208337146001,-74.17208302165001,1.847152517419697
40.73708337176001,-73.75541635665,2.2991127257640507
40.68708337196001,-74.04708302215,0.0
40.76208337166001,-73.68874969025,1.5928751445748146
40.68708337196001,-73.85541635625,1.8035771049429763
40.83708337136001,-73.88041635615001,0.0
40.70375003856001,-73.78041635655,2.4935397811876063
40.71208337186001,-73.65541635705,1.6367194498254076
40.81943711199377,-74.09785390576582,1.656540802740421
40.84541670466001,-73.97208302245001,4.445616216735407
40.70375003856001,-73.92208302265,3.615168253360441
40.67875003866001,-73.73874969005,1.9545114533938104
40.83708337136001,-73.85541635625,3.7492262840169337
40.86208337126001,-74.02208302225,2.6974967481154732
40.71208337186001,-73.75541635665,1.6200949443204173
40.77873934438507,-73.94068914420458,0.0
40.84541670466001,-73.84708302295,3.352057672985154
40.728750038460014,-73.68041635695,1.5231788767425891
40.67041670536001,-73.68041635695,1.9364361055632275
40.87041670456001,-73.98041635575001,0.0
40.8716316,-73.7828217,0.0
40.71337074359178,-73.9136427106956,2.252439253007084
40.87875003786001,-73.88041635615001,4.098902358121705
40.67875003866001,-73.95541635585,3.280079512352367
40.81208337146001,-73.99708302235001,3.462867466147878
40.81208337146001,-74.07208302205001,3.793782176236719
40.76909132842231,-74.05474714061167,2.1550844866689114
40.72041670516001,-73.68874969025,2.510728142453558
40.69541670526001,-73.78874968985001,1.6335385841552874
40.70375003856001,-73.78874968985001,2.3552362013258135
40.73729717334973,-73.83786386392269,0.8149489719026628
40.8695669,-73.92255399999999,1.746912847257238
40.87041670456001,-73.86374968955,4.030649141516868
40.67306222914315,-74.1574077716308,1.8346641860875437
40.87041670456001,-73.88041635615001,2.3470809192249305
40.81208337146001,-73.92208302265,3.155539406895258
40.75375003836001,-73.83041635635,3.405286855450437
40.77875003826001,-73.91374968935,3.018234885549167
40.74556219999999,-73.80667509999999,0.0
40.728750038460014,-73.80541635645001,1.606633125256407
40.81208337146001,-74.15541635505001,2.2674031558502517
40.7876382303015,-73.68154872628858,1.709871968683461
40.77041670496001,-73.63874969045,1.7790637129641156
40.75375003836001,-73.93874968925,3.731797797108935
40.67875003866001,-73.99708302235001,2.758897993508537
40.82041670476001,-73.92208302265,4.3455034016334295
40.69541670526001,-73.85541635625,2.2751137460383264
40.70375003856001,-73.72208302345001,1.664075893447183
40.74541670506001,-73.75541635665,2.1802043856771007
40.86208337126001,-74.13041635515,2.5863039925103175
40.78708337156001,-74.03041635555,1.8099108682383855
40.72041670516001,-73.95541635585,3.069993548171601
40.69541670526001,-73.66374969035,1.8509124215036867
40.75503446130869,-73.73099821151688,1.3049863747676453
40.87041670456001,-74.05541635545,2.16803289233853
40.83708337136001,-74.06374968875001,1.932949089688086
40.73701387120961,-74.12868253386037,2.2593495575695033
40.84541670466001,-73.93874968925,4.2987576115034
40.8444718358687,-74.07003410160542,0.0
40.86207134239617,-73.72867732975776,0.7832031933593953
40.67875003866001,-73.98041635575001,2.6745016214274218
40.82945216985447,-73.68084739087948,1.7951183695556805
40.86230962348854,-74.01239860473417,0.0
40.72041670516001,-73.94708302255,3.109520586159078
40.84591863171509,-73.83975308254999,2.196450823147505
40.6706223598246,-74.12673979205356,0.9051768811027272
40.87875003786001,-74.09708302195,1.8186508822479788
40.81208337146001,-73.98874968905001,3.115161541029681
40.7703952,-74.1567139,1.3603243478131626
40.8441429,-73.7802353,0.523689653149897
40.79541670486001,-73.63874969045,3.0262739004922534
40.82121181564953,-74.0899984598752,1.8965594670153667
40.74541670506001,-74.00541635565,5.061409835578262
40.71208337186001,-73.64708302375,1.6514528160704707
40.79541670486001,-74.02208302225,3.197494670489286
40.69541670526001,-73.98874968905001,8.382314702513495
40.76208337166001,-73.99708302235001,5.528060659013438
40.81208337146001,-73.89708302275001,3.8199726520466775
40.77041670496001,-73.98874968905001,7.72229841072784
40.68708337196001,-73.67208302365,1.607799093068224
40.86168079999999,-73.79187979999999,0.0
40.80274522990742,-74.06254336891514,0.9695066804471884
40.72041670516001,-73.63874969045,2.063857518953145
40.77041670496001,-73.84708302295,2.4628989901298373
40.68708337196001,-73.64708302375,1.479958858206967
40.77041670496001,-73.92208302265,4.0736540058790425
40.80375003816001,-73.66374969035,2.4942603578854943
40.85375003796001,-73.98874968905001,2.511037988435932
40.67041670536001,-74.11374968855,2.5347786632904707
40.77893738729123,-73.70297452881788,1.5555732642112428
40.71208337186001,-73.79708302315001,2.7239269500239804
40.728750038460014,-74.17208302165001,2.863037008435642
40.76129479490897,-73.69694749872308,1.3352274225560843
40.75375003836001,-73.98874968905001,6.4293388945526395
40.67055414377574,-73.68952199177241,1.6821969890082389
40.87875003786001,-74.11374968855,2.1449870236262853
40.68708337196001,-73.73041635675,1.3981107745534262
40.77875003826001,-73.98874968905001,3.7146593787801807
40.72041670516001,-73.67208302365,0.9526086874181037
40.82875003806001,-73.88874968945001,3.238950504711337
40.76208337166001,-73.98041635575001,3.6057486158614616
40.73708337176001,-73.93041635595,2.1166100460258126
40.82844418378346,-74.1560276995502,2.0501288048327506
40.686112,-74.1136061,0.523689653149897
40.72041670516001,-73.77208302325,1.9733421382065708
40.7209539,-74.0312623,2.4848011655802544
40.84541670466001,-73.72208302345001,0.9563487142130888
40.71210867205158,-74.04629511265354,1.354067496641038
40.82875003806001,-73.68874969025,1.5884891558301149
40.72041670516001,-74.13874968845,2.493841636300029
40.70375003856001,-73.68041635695,1.5258044768369452
40.86208337126001,-73.80541635645001,0.523689653149897
40.8026677974248,-73.81408072746036,0.0
40.72041670516001,-73.84708302295,3.3899339970123736
40.73683421343574,-74.16426452819229,3.501556461649178
40.72041670516001,-73.98874968905001,3.1850019441786594
40.67875003866001,-73.77208302325,2.6793159208015287
40.81208337146001,-74.12208302185,1.9444851090937538
40.80375003816001,-73.73041635675,1.9610829450702805
40.71208337186001,-73.83874968965,1.9843407716079917
40.84541670466001,-74.04708302215,1.51550614330091
40.73708337176001,-73.81374968975001,2.212399800483959
40.844094,-74.0313709,2.169198960036221
40.70375003856001,-73.63874969045,1.916356248005279
40.68906946214427,-74.16033703118549,1.5923466484133888
40.84541670466001,-74.16374968835001,1.8914830671068463
40.87041670456001,-73.90541635605001,3.4387482238293816
40.86208337126001,-73.70541635685001,0.6565465062238489
40.76208337166001,-73.72208302345001,1.4284008663061931
40.75375003836001,-73.88041635615001,4.767974702823542
40.77875003826001,-73.95541635585,6.56757694928083
40.72041670516001,-73.71374969015001,1.7065136058145405
40.70375003856001,-73.85541635625,2.0983622951760235
40.75375003836001,-73.92208302265,3.349925309338562
40.86208337126001,-73.88041635615001,1.2261026042085355
40.67041670536001,-73.76374968995,2.056875296561161
40.76208337166001,-73.64708302375,1.7382189805216153
40.82041670476001,-73.88874968945001,3.769483938431306
40.73708337176001,-73.95541635585,2.3970078746827026
40.80375003816001,-74.00541635565,1.7633868247495141
40.71208337186001,-73.99708302235001,4.245241956350353
40.80209930942294,-74.0358066023763,0.0
40.73708337176001,-73.92208302265,2.628867960622911
40.82875003806001,-73.98041635575001,4.262328434024421
40.82041670476001,-74.11374968855,2.7912564220624088
40.87875003786001,-74.17208302165001,2.725710512197184
40.82875003806001,-73.86374968955,1.8426260891355972
40.75375003836001,-74.14708302175,1.7709755541708265
40.67875003866001,-73.63874969045,0.8529466572672727
40.81208337146001,-73.73874969005,1.9135880108822865
40.69541670526001,-74.10541635525,1.5892857456784175
40.87041670456001,-74.09708302195,1.6170529200157069
40.78708337156001,-73.73874969005,1.9592052904033965
40.69541670526001,-73.83041635635,2.1283438394627834
40.728750038460014,-74.13874968845,2.039623407879094
40.73708337176001,-73.65541635705,2.205207617983996
40.85375003796001,-74.03041635555,1.679418363754309
40.81208337146001,-73.98041635575001,1.513283982253237
40.86208337126001,-73.95541635585,0.0
40.73708337176001,-74.17208302165001,6.02852444910543
40.80375003816001,-73.73874969005,1.944230999429292
40.77041670496001,-74.08041635535001,2.2399742949695396
40.87041670456001,-73.81374968975001,0.6743457694976028
40.67237865097113,-74.01861878328565,0.7015610244359205
40.85375003796001,-73.93874968925,3.47018870119756
40.73708337176001,-74.15541635505001,1.9312837923901665
40.76208337166001,-73.95541635585,4.864898761271322
40.82040380227905,-73.83791672136836,2.5812345846130045
40.84541670466001,-73.83041635635,4.410900281774056
40.8613241,-74.00070099999999,0.0
40.76208337166001,-73.81374968975001,3.126252868522541
40.86208337126001,-73.89708302275001,3.821361065700773
40.83708337136001,-73.89708302275001,1.5367387837352555
40.73708337176001,-73.98874968905001,6.76675098099915
40.83779296559529,-73.63675937175326,1.6714213008784684
40.67041670536001,-73.90541635605001,3.815792228431483
40.72041670516001,-74.06374968875001,4.991075796438022
40.80417602161125,-74.08006905389442,0.8506144219860157
40.73708337176001,-74.07208302205001,2.367767883127454
40.75375003836001,-74.04708302215,2.2480005245207035
40.82875003806001,-73.83041635635,1.9958536174907997
40.80449512442522,-74.11417013012331,1.8501948413820304
40.67875003866001,-74.00541635565,2.612647093936352
40.82875003806001,-74.08041635535001,0.8470875516469901
40.81907570419417,-73.7535504410869,0.6000480091466693
40.85375003796001,-74.09708302195,1.9460934714432678
40.87875003786001,-73.92208302265,1.2349776639203112
40.80375003816001,-73.93041635595,0.0
40.85375003796001,-73.83874968965,5.0364435610448925
40.74541670506001,-73.89708302275001,3.2775514008714204
40.68708337196001,-73.83874968965,1.9097935462857558
40.68708337196001,-73.84708302295,1.8656096290622188
40.85331510549558,-74.05435568035341,1.2007399825255656
40.68744301124178,-73.63927210048456,0.0
40.77875003826001,-74.15541635505001,2.3853298175636444
40.85375003796001,-74.02208302225,2.41892822936226
40.80375003816001,-73.91374968935,3.517766740433051
40.70375003856001,-73.67208302365,1.6066201400927358
40.7305855584195,-74.11185928590605,2.2266107636059345
40.80375003816001,-74.14708302175,1.581759345042728
40.87041670456001,-73.96374968915,1.7749673932551624
40.70375003856001,-73.86374968955,1.664200750790177
40.79541670486001,-73.68874969025,2.195477934730894
40.77041670496001,-73.75541635665,0.7176846522237552
40.77812558747426,-74.0850673872202,1.771010514226865
40.75375003836001,-73.96374968915,2.9530691413218912
40.84541670466001,-73.98041635575001,3.4864105667428626
40.77041670496001,-73.91374968935,2.6832450315567447
40.84541670466001,-74.14708302175,2.0211533110729003
40.85375003796001,-74.11374968855,1.7701135390747946
40.86208337126001,-73.88874968945001,3.213749498373139
40.72077783884838,-74.1314580363021,2.3069499712408588
40.84541670466001,-74.08041635535001,1.7758923364520633
40.6711416,-73.83115590000001,0.9348778459683105
40.85375003796001,-73.90541635605001,5.621426782615256
40.87875003786001,-73.81374968975001,0.0
40.77875003826001,-73.74708302335,1.6162724117931815
40.86208337126001,-74.09708302195,1.8055680301914245
40.87875003786001,-73.83874968965,3.4855747217459223
40.79541670486001,-73.93041635595,3.0748122425241813
40.71650037376717,-74.02095757743143,0.0
40.70375003856001,-73.74708302335,1.6337072913971413
40.67911607211643,-73.64780914761265,0.9874912320179456
40.81109952452383,-73.67182672152393,1.8079543037307295
40.81328025314976,-73.82271778372862,1.7506709533954883
40.74541670506001,-74.03874968885,2.9792777963609893
40.87811717200702,-73.97273851180917,2.012783074570319
40.73699273450478,-74.14878923134296,4.088499843618675
40.68630645577014,-74.0044892283563,1.968279123005219
40.87041670456001,-74.00541635565,0.573668848919978
40.74541670506001,-74.14708302175,2.4479774388974134
40.70375003856001,-73.76374968995,2.2659695937809294
40.82875003806001,-73.81374968975001,1.2129147720979918
40.80375003816001,-74.02208302225,2.653878584484511
40.75375003836001,-73.89708302275001,1.8041534464382374
40.69541670526001,-73.76374968995,2.7130439844651093
40.81949216532465,-74.13660436736893,1.7101740235676324
40.77041670496001,-73.89708302275001,2.612825689879771
40.76879366825564,-74.0465177893249,2.106570516790336
40.68708337196001,-74.10541635525,2.4513835472142946
40.81208337146001,-73.94708302255,3.455126310882238
40.84541670466001,-73.67208302365,0.5236964953322931
40.87026288878838,-73.9465241965057,0.0
40.74474730538,-73.83821412275984,1.565069713947632
40.84541670466001,-73.99708302235001,2.7431617730845446
40.81147540000001,-74.0800332,0.5324081916964952
40.82041670476001,-73.99708302235001,2.7834085886829145
40.78708337156001,-74.01374968895,3.875387736987228
40.85375003796001,-73.99708302235001,3.618045366086524
40.87875003786001,-74.02208302225,2.2031076173607085
40.67041670536001,-73.97208302245001,2.0509972126247438
40.69541670526001,-73.86374968955,1.8476028029414713
40.82970534123711,-74.04250060467297,2.7364850016964617
40.73708337176001,-73.78874968985001,2.069490882497294
40.75375003836001,-73.64708302375,1.8730403390302375
40.78609599898552,-74.16425225461344,1.3905443196821041
40.87041670456001,-74.06374968875001,2.207610073034953
40.70375003856001,-73.79708302315001,3.830582130081454
40.83792466030825,-74.13727843797975,1.274180772017124
40.71208337186001,-73.78041635655,2.3777512765015203
40.75375003836001,-73.70541635685001,2.0955906619333016
40.67041670536001,-73.89708302275001,3.5668982047871385
40.67875003866001,-73.91374968935,3.991557006626509
40.83708337136001,-74.08874968865001,1.8666388531119884
40.72041670516001,-73.68041635695,2.0390003197946154
40.77875003826001,-73.73041635675,1.5312146953376948
40.82875003806001,-73.74708302335,1.0976235991805203
40.68708337196001,-73.68041635695,1.576842263103868
40.87875003786001,-73.85541635625,3.1122404785188635
40.77041670496001,-73.88874968945001,2.1308102214733533
40.68708337196001,-74.16374968835001,1.4234621091325894
40.77875003826001,-74.03874968885,2.3072550227012627
40.67875003866001,-73.84708302295,1.8960070981299606
40.68708337196001,-73.92208302265,3.498565079482786
40.79541670486001,-74.13874968845,1.7179429471063543
40.71208337186001,-73.90541635605001,2.249433687046528
40.77918530891008,-73.78108575028202,6.362577573367773
40.77041670496001,-73.86374968955,2.499561700783153
40.85375003796001,-73.85541635625,2.2276208095678203
40.74694946105147,-73.79832128393566,1.2559455069016345
40.81208337146001,-73.93041635595,2.5363932185641973
40.75375003836001,-73.73874969005,1.7886831222118857
40.81993865698746,-74.01454990423288,1.9754069790020714
40.77875003826001,-73.92208302265,1.174087934090026
40.77041670496001,-73.67208302365,1.470049879809325
40.67041670536001,-73.82208302305,1.9299998593606889
40.77041670496001,-73.94708302255,3.3097516102002493
40.81698715442536,-73.79959953647904,0.0
40.82955838964247,-73.66044842263872,0.5783154399109753
40.82041670476001,-73.85541635625,2.828193419326814
40.87041670456001,-73.95541635585,1.862030118867387
40.67875003866001,-73.94708302255,3.5598226889884694
40.71208337186001,-74.07208302205001,2.356023901331295
40.80375003816001,-74.07208302205001,0.0
40.75375003836001,-74.17208302165001,1.8553087983793237
40.85442590044044,-73.8231672719121,0.809715051970221
40.72041670516001,-73.69708302355001,2.088670368783443
40.78708337156001,-73.97208302245001,6.159247090644113
40.86208337126001,-74.04708302215,2.3281621350709534
40.82041670476001,-73.81374968975001,0.624809018208156
40.785483,-74.1099698,0.0
40.73708337176001,-73.89708302275001,3.2128906796250876
40.74541670506001,-73.78041635655,1.6055008189842612
40.78596521107863,-74.07277781774613,2.222199403849138
40.67875003866001,-73.69708302355001,0.6807199366292049
40.86948464391091,-73.82051419177355,0.523689653149897
40.75375003836001,-73.91374968935,2.2846706267287247
40.72041670516001,-73.78874968985001,3.5707685826482094
40.67875003866001,-73.70541635685001,1.590525828809036
40.77041670496001,-73.73041635675,2.513510563370715
40.80166865523107,-74.09364153973617,0.6209644608456162
40.71208337186001,-73.98874968905001,4.297503044920995
40.67875003866001,-73.65541635705,1.722713696239225
40.69541670526001,-74.08041635535001,0.905239709317722
40.71208337186001,-73.95541635585,3.3102304630821013
40.87875003786001,-74.08041635535001,1.6026451817211727
40.82041670476001,-73.98874968905001,2.97221726344348
