latitude,longitude
35.46329907306001,139.2677540006263
35.63708339216001,140.10291612125002
35.51208339266001,140.22791612075002
35.57041672576001,139.27791612455002
35.84612849288354,140.0782913033748
35.68708339196001,139.91958278865002
35.56208339246001,140.25291612065
35.78708339156001,139.52791612355003
35.63708339216001,139.41124945735004
35.70375005856001,140.06958278805
35.82948865448993,139.268667182494
35.72796530871671,140.1935407290711
35.72041672516001,139.31958279105004
35.4271701372107,140.0506002303401
35.82875005806001,139.52791612355003
35.50246438123362,139.3044380298266
35.82875005806001,139.80291612245003
35.57041672576001,139.38624945745
35.87875005786001,140.22791612075002
35.60375005896001,139.55291612345002
35.78708339156001,139.80291612245003
35.53708339256001,139.56124945675003
35.42041672636001,139.29458279115
35.83708339136001,140.27791612055
35.74541672506001,140.13624945445002
35.7699695155794,140.2457792075948
35.67041672536001,140.00291612165
35.88708339116001,139.59458278994998
35.58708339236001,139.31958279105004
35.54541672586001,139.51124945695
35.58668272451713,140.2522443244699
35.69541672526001,139.86958278884998
35.51208339266001,140.26958278725
35.49541672606001,139.61958278985003
35.8300198824206,139.3365420154322
35.83708339136001,140.24458278735
35.74541672506001,139.96958278845
35.762083391660006,139.54458279015
35.79493779240972,140.1857928489246
35.78708339156001,139.90291612205
35.69541672526001,139.51958279025
35.88708339116001,140.25291612065
35.6624895,139.4858407
35.41881288982229,140.2283462692362
35.50375005936001,139.68624945624998
35.66208339206001,139.55291612345002
35.56235596122137,140.1924062796128
35.54541672586001,139.50291612365004
35.56208339246001,139.60291612325
35.62170408879577,139.8866453517082
35.54541672586001,139.41958279065
35.47875005946001,139.53624945685
35.55375005916001,139.66124945635
35.68708339196001,139.73624945605002
35.81208339146001,139.95291612185002
35.56208339246001,139.67791612295002
35.50272518430687,140.3016148988731
35.55375005916001,139.63624945645
35.83708339136001,139.61958278985003
35.71208339186001,140.19458278755002
35.87041672456001,140.14458278774998
35.71208339186001,139.49458279035002
35.762083391660006,140.00291612165
35.44406010460342,139.9420842427532
35.62041672556001,140.11958278785
35.82041672476001,140.33624945365
35.47921542386354,140.3113179009594
35.62875005886001,139.62791612315
35.48708339276001,139.41958279065
35.69541672526001,139.40291612405002
35.43708339296001,139.34458279095003
35.60375005896001,139.35291612425
35.57995515003991,140.268553800212
35.88708339116001,139.58624945665002
35.59541672566001,139.51124945695
35.70375005856001,140.00291612165
35.79507274119975,140.0783860937043
35.65375005876001,140.04458278815002
35.85478728957798,140.1936533739386
35.75375005836001,139.66958278965
35.62875005886001,140.24458278735
35.62041672556001,140.08624945465
35.77041672496001,139.36124945755
35.78708339156001,139.86124945555002
35.58708339236001,140.28624945385002
35.72041672516001,139.61124945655
35.80375005816001,139.61958278985003
35.72041672516001,139.31124945775002
35.78708339156001,139.91124945535
35.87041672456001,139.35291612425
35.81208339146001,140.01124945495002
35.82041672476001,139.39458279075
35.89541672446001,139.51124945695
35.42056695520758,139.8975557461381
35.77875005826001,139.93624945525
35.87041672456001,139.76124945595
35.79541672486001,139.51124945695
35.49541672606001,139.57791612335
35.65375005876001,139.73624945605002
35.59541672566001,140.31958278705002
35.59541672566001,139.67791612295002
35.65375005876001,140.28624945385002
35.51208339266001,140.16958278765003
35.73708339176001,140.06124945475
35.42875005966001,140.06124945475
35.70375005856001,140.07791612135003
35.50375005936001,139.59458278994998
35.637728,140.0368016
35.72875005846001,139.40291612405002
35.87041672456001,139.49458279035002
35.42875005966001,139.68624945624998
35.84541672466001,139.97791612175
35.68708339196001,140.05291612144998
35.65375005876001,139.28624945785003
35.49541672606001,140.11958278785
35.89541672446001,139.96958278845
35.60375005896001,139.50291612365004
35.42875005966001,140.06958278805
35.52041672596001,139.47791612375
35.46208339286001,139.32791612435
35.66208339206001,140.10291612125002
35.87152076713492,140.2861944926159
35.87875005786001,140.24458278735
35.61208339226001,139.71958278945
35.58708339236001,139.49458279035002
35.52875005926001,139.67791612295002
35.87875005786001,139.87791612215
35.47041672616001,139.36124945755
35.78708339156001,139.97791612175
35.76928633211669,139.4040004158036
35.69541672526001,139.65291612305003
35.79541672486001,139.88624945545
35.80375005816001,139.57791612335
35.82041672476001,139.71958278945
35.66208339206001,140.30291612045
35.66208339206001,139.46124945715002
35.86108454883959,140.2622035837778
35.49541672606001,139.56958279005
35.70375005856001,139.72791612275
35.762083391660006,140.09458278795
35.46244155019332,140.174101298933
35.72875005846001,140.07791612135003
35.75375005836001,139.83624945565003
35.6538525,139.4879623
35.42875005966001,139.55291612345002
35.74541672506001,139.83624945565003
35.49710323879044,140.2042119661585
35.74541672506001,139.76958278925002
35.78708339156001,140.28624945385002
35.68708339196001,139.58624945665002
35.79541672486001,139.71124945615003
35.79541672486001,140.11124945455003
35.73708339176001,140.27791612055
35.67875005866001,139.42791612395
35.67041672536001,139.43624945725003
35.77875005826001,139.68624945624998
35.82081181089713,139.8441966864617
35.70375005856001,139.57791612335
35.59541672566001,139.27791612455002
35.44541672626001,139.63624945645
35.87875005786001,140.16958278765003
35.43767410569606,140.278477485125
35.52875005926001,140.30291612045
35.48708339276001,140.31124945375
35.51208339266001,140.29458278715003
35.83640752141489,140.0851399536677
35.45375005956001,139.53624945685
35.67041672536001,140.06124945475
35.71208339186001,139.92791612195003
35.71208339186001,139.76958278925002
35.87041672456001,139.55291612345002
35.69541672526001,139.77791612254998
35.58708339236001,139.56124945675003
35.64541672546001,140.04458278815002
35.77041672496001,139.79458278915
35.65375005876001,139.69458278955
35.66208339206001,140.20291612085003
35.66208339206001,139.80291612245003
35.82875005806001,139.58624945665002
35.59500358796145,140.2380651742484
35.42041672636001,139.60291612325
35.762083391660006,140.19458278755002
35.67041672536001,139.75291612265
35.49541672606001,139.58624945665002
35.67875005866001,139.38624945745
35.69541672526001,139.74458278935003
35.80375005816001,140.12791612115
35.69541672526001,139.48624945705
35.48708339276001,140.14458278774998
35.52875005926001,139.31958279105004
35.52041672596001,140.33624945365
35.75371336070925,140.2023021993933
35.81208339146001,139.45291612385
35.73708339176001,139.83624945565003
35.56526734670737,139.7638194084402
35.88776396712998,140.0453429889522
35.52875005926001,140.27791612055
35.87041672456001,139.76958278925002
35.744436196311,140.1707543809556
35.62041672556001,139.62791612315
35.66208339206001,139.57791612335
35.72094041803769,139.5113319006784
35.83708339136001,139.68624945624998
35.44541672626001,140.02791612155
35.42890899982206,139.31179643831
35.80375005816001,140.28624945385002
35.55375005916001,139.28624945785003
35.67041672536001,139.86958278884998
35.47711589502649,140.194693817027
35.47789686270664,140.2080813364029
35.66208339206001,140.31958278705002
35.71208339186001,140.27791612055
35.486746,139.6608091
35.86208339126001,139.39458279075
35.47041672616001,140.27791612055
35.70375005856001,139.64458278975002
35.63708339216001,139.61958278985003
35.55375005916001,139.36958279085002
35.62875005886001,139.45291612385
35.57266533814927,139.7764482587385
35.7815650594265,140.165001397854
35.57875005906001,140.18624945425
35.82041672476001,139.49458279035002
35.72875005846001,139.66124945635
35.50375005936001,139.69458278955
35.49477171466824,139.5114311504707
35.82041672476001,139.62791612315
35.79541672486001,139.73624945605002
35.48708339276001,139.40291612405002
35.52875005926001,140.08624945465
35.53036434687069,139.7709776951525
35.48712954423828,140.2541510150726
35.75375005836001,139.87791612215
35.63726962407875,139.8216273148673
35.62892259689912,139.6620568288416
35.58783246927532,140.3189675712339
35.7039102456874,139.2742508368111
35.65375005876001,140.11958278785
35.43719483522265,140.0189537184926
35.87971642602091,140.1533800191463
35.52875005926001,139.38624945745
35.84541672466001,139.85291612225
35.77041672496001,140.29458278715003
35.43636470522468,140.141678295142
35.70375005856001,139.91124945535
35.51231425819406,139.5117520437528
35.72041672516001,139.34458279095003
35.47875005946001,139.38624945745
35.71208339186001,140.21124945415
35.72875005846001,140.03624945485
35.76429317314744,140.2216521575239
35.84541672466001,139.39458279075
35.85504780969293,140.1631758495039
35.69541672526001,139.46958279045003
35.79541672486001,139.90291612205
35.60375005896001,139.49458279035002
35.67041672536001,139.67791612295002
35.47041672616001,140.30291612045
35.50375005936001,139.57791612335
35.48658473360225,139.7444227680393
35.83708339136001,139.26958279125
35.73708339176001,139.41958279065
35.80375005816001,140.18624945425
35.54541672586001,139.64458278975002
35.70375005856001,140.19458278755002
35.64541672546001,139.68624945624998
35.79541672486001,139.77791612254998
35.45326819800368,139.3368025028697
35.62875005886001,139.41958279065
35.52041672596001,140.25291612065
35.69541672526001,139.68624945624998
35.48555275281971,140.0391151682486
35.45375005956001,139.49458279035002
35.57041672576001,139.45291612385
35.72875005846001,140.30291612045
35.73708339176001,140.33624945365
35.61208339226001,139.47791612375
35.72041672516001,139.44458279055
35.87041672456001,139.60291612325
35.53577739827015,140.1872362478245
35.70375005856001,139.88624945545
35.67041672536001,139.60291612325
35.77875005826001,139.28624945785003
35.61208339226001,139.74458278935003
35.78708339156001,139.27791612455002
35.76172343050084,140.2607659601745
35.80375005816001,140.33624945365
35.49541672606001,139.35291612425
35.84647972849555,139.6044721118325
35.67875005866001,139.69458278955
35.62041672556001,140.11124945455003
35.78708339156001,139.82791612235002
35.42875005966001,139.65291612305003
35.51208339266001,139.70291612285
35.46208339286001,139.61124945655
35.853750057960006,139.88624945545
35.81208339146001,139.54458279015
35.86208339126001,139.76124945595
35.42821272239992,139.6699421982309
35.52875005926001,140.33624945365
35.84541672466001,139.72791612275
35.57041672576001,139.65291612305003
35.74541672506001,139.46958279045003
35.80417639074103,139.5533066581748
35.82875005806001,139.40291612405002
35.77761230000001,140.2195023
35.72867749785886,140.0103576834051
35.46208339286001,139.46958279045003
35.65375005876001,139.76958278925002
35.46208339286001,139.41958279065
35.43708339296001,139.95291612185002
35.48761985167881,140.0871193584391
35.72041672516001,139.80291612245003
35.611775,139.2691533
35.80375005816001,139.87791612215
35.49541672606001,139.64458278975002
35.853750057960006,139.85291612225
35.762083391660006,139.51124945695
35.762083391660006,139.89458278875003
35.82875005806001,139.84458278895
35.69541672526001,139.87791612215
35.78708339156001,139.91958278865002
35.74523501414379,140.178598435599
35.60375005896001,139.61124945655
35.44658173911051,140.0388130396902
35.73708339176001,139.82791612235002
35.51208339266001,139.55291612345002
35.64541672546001,140.15291612105
35.54624207662324,140.2960611574323
35.77875005826001,140.08624945465
35.70375005856001,139.54458279015
35.81208339146001,139.37791612415003
35.86958458521617,140.1844005358975
35.78793301146448,140.2183861621853
35.44541672626001,139.97791612175
35.82041672476001,140.31124945375
35.73708339176001,139.88624945545
35.47875005946001,139.52791612355003
35.61208339226001,139.62791612315
35.68708339196001,139.54458279015
35.51208339266001,139.66958278965
35.63708339216001,139.73624945605002
35.59400459027918,140.2633387806017
35.81208339146001,139.98624945505003
35.89541672446001,140.24458278735
35.62041672556001,140.06124945475
35.89541672446001,139.93624945525
35.64537888144081,140.3188680766612
35.69541672526001,140.03624945485
35.45375005956001,139.50291612365004
35.77041672496001,139.91958278865002
35.78708339156001,139.61124945655
35.52875005926001,139.73624945605002
35.88708339116001,139.45291612385
35.64541672546001,139.86958278884998
35.55375005916001,139.49458279035002
35.86208339126001,140.02791612155
35.52041672596001,139.32791612435
35.6524243484109,139.8352508852653
35.87875005786001,139.90291612205
35.71208339186001,139.58624945665002
35.42041672636001,140.02791612155
35.72041672516001,139.68624945624998
35.74541672506001,139.77791612254998
35.87041672456001,139.82791612235002
35.47043633231235,140.1203696648753
35.66042689709969,139.4350758267914
35.87875005786001,139.36958279085002
35.65375005876001,139.54458279015
35.69541672526001,139.75291612265
35.60375005896001,139.75291612265
35.51208339266001,139.29458279115
35.44541672626001,139.46124945715002
35.52875005926001,139.46958279045003
35.81208339146001,139.66958278965
35.853750057960006,139.60291612325
35.60325401975788,139.4204358062421
35.42875005966001,139.51958279025
35.83708339136001,140.16124945435
35.73708339176001,139.54458279015
35.77875005826001,140.31958278705002
35.73704663483696,139.382911835344
35.59541672566001,139.28624945785003
35.84479785754816,139.4946324538637
35.67875005866001,139.78624945585
35.74541672506001,139.76124945595
35.48708339276001,139.56958279005
35.4455446839517,140.1871216512106
35.44541672626001,139.65291612305003
35.70291621888546,140.1708829239573
35.75375005836001,139.56958279005
35.84541672466001,139.56958279005
35.48708339276001,139.63624945645
35.52875005926001,140.32791612034998
35.65313001190542,140.3366878115321
35.853750057960006,140.28624945385002
35.53708339256001,140.13624945445002
35.60375005896001,139.39458279075
35.57875005906001,139.57791612335
35.6952628266804,139.3607049062848
35.67041672536001,139.81958278905
35.64652173974486,140.2107788368868
35.62875005886001,140.13624945445002
35.70375005856001,139.67791612295002
35.82041672476001,139.81124945575
35.54541672586001,139.36124945755
35.62875005886001,139.41124945735004
35.71208339186001,140.21958278745
35.47290250670347,139.7012683411523
35.67041672536001,139.36124945755
35.86208339126001,139.48624945705
35.846289,139.404364
35.70375005856001,139.45291612385
35.45375005956001,139.40291612405002
35.87875005786001,139.97791612175
35.72041672516001,139.46124945715002
35.80375005816001,139.76958278925002
35.52041672596001,139.59458278994998
35.74541672506001,140.12791612115
35.74512405012044,140.0440456561639
35.67875005866001,140.33624945365
35.853750057960006,139.78624945585
35.87041672456001,139.47791612375
35.68708339196001,139.26958279125
35.42875005966001,139.39458279075
35.87875005786001,139.78624945585
35.48708339276001,140.28624945385002
35.57001346939885,140.2522499070889
35.64541672546001,139.57791612335
35.81232688667801,140.2120417867934
35.87875005786001,139.38624945745
35.70328883612623,140.2952072766412
35.5874470198257,139.4024554370438
35.42041672636001,139.46124945715002
35.89541672446001,139.64458278975002
35.62875005886001,139.60291612325
35.4544177549239,140.1364267178547
35.56208339246001,140.32791612034998
35.48708339276001,140.05291612144998
35.60375005896001,140.13624945445002
35.67875005866001,139.61958278985003
35.73708339176001,139.79458278915
35.65375005876001,139.71124945615003
35.54541672586001,140.22791612075002
35.45375005956001,139.26958279125
35.59541672566001,139.71958278945
35.43708339296001,139.40291612405002
35.89541672446001,139.54458279015
35.63708339216001,139.28624945785003
35.56208339246001,140.30291612045
35.69541672526001,139.52791612355003
35.57041672576001,139.57791612335
35.69541672526001,140.04458278815002
35.87875005786001,140.32791612034998
35.57875005906001,139.62791612315
35.44541672626001,139.32791612435
35.61208339226001,139.56958279005
35.65375005876001,139.77791612254998
35.62875005886001,139.39458279075
35.53708339256001,139.54458279015
35.48708339276001,139.38624945745
35.69541672526001,139.70291612285
35.65375005876001,140.20291612085003
35.56208339246001,140.28624945385002
35.66208339206001,140.04458278815002
35.87135235578037,140.327125179215
35.74541672506001,139.74458278935003
35.64541672546001,139.31958279105004
35.63606702017167,139.37814380624
35.83708339136001,140.26958278725
35.82759848468888,140.1030347349271
35.57913342503364,140.2005518157343
35.86208339126001,139.91124945535
35.89541672446001,140.02791612155
35.72041672516001,139.65291612305003
35.77041672496001,139.94458278855
35.75375005836001,139.66124945635
35.6458478,139.272131
35.82956149247911,139.4766080775192
35.87953150827784,140.0281698497481
35.62859821624309,139.3619171245164
35.73708339176001,139.28624945785003
35.75375005836001,139.71958278945
35.84569392467888,139.2785623048286
35.48708339276001,140.31958278705002
35.69625833041544,139.3696907264292
35.43516878012877,140.0343426383475
35.83708339136001,140.19458278755002
35.46208339286001,139.46124945715002
35.55375005916001,139.53624945685
35.88708339116001,139.55291612345002
35.77875005826001,140.29458278715003
35.80375005816001,139.51958279025
35.54541672586001,140.13624945445002
35.87041672456001,139.86958278884998
35.67875005866001,140.04458278815002
35.7709212,139.9702322
35.51208339266001,139.40291612405002
35.43708339296001,139.99458278835
35.81208339146001,140.26124945395003
35.5276055201971,140.0554395663157
35.88708339116001,139.80291612245003
35.83708339136001,139.36958279085002
35.57041672576001,139.74458278935003
35.74541672506001,140.07791612135003
35.86208339126001,139.97791612175
35.44541672626001,139.41958279065
35.55375005916001,139.56958279005
35.72875005846001,139.30291612445
35.68708339196001,139.56124945675003
35.478099,140.171609
35.43708339296001,139.36958279085002
35.42041672636001,139.62791612315
35.80294710764315,139.2783680026157
35.68708339196001,139.61958278985003
35.74541672506001,140.32791612034998
35.89541672446001,139.36124945755
35.74541672506001,139.60291612325
35.73708339176001,139.98624945505003
35.72875005846001,139.70291612285
35.69541672526001,140.01958278825003
35.48708339276001,139.66958278965
35.71087194950423,139.3262565732601
35.86208339126001,140.12791612115
35.45473050415698,140.2269162011986
35.4480164,139.6937788
35.71208339186001,139.73624945605002
35.58708339236001,139.72791612275
35.72041672516001,139.27791612455002
35.83708339136001,140.03624945485
35.85316651007574,140.227639287198
35.78708339156001,140.24458278735
35.46829842679297,140.2936474720429
35.43708339296001,140.11124945455003
35.80375005816001,139.70291612285
35.56208339246001,139.57791612335
35.71208339186001,139.79458278915
35.79541672486001,140.03624945485
35.762083391660006,140.12791612115
35.56208339246001,139.53624945685
35.86208339126001,139.88624945545
35.5290417290045,140.2950662757235
35.67839256774043,140.0022742458534
35.53708339256001,139.61124945655
35.63708339216001,140.12791612115
35.62041672556001,140.32791612034998
35.84541672466001,140.18624945425
35.52875005926001,139.52791612355003
35.83708339136001,139.86124945555002
35.53708339256001,140.16958278765003
35.64541672546001,139.41958279065
35.853750057960006,139.66958278965
35.49541672606001,139.61124945655
35.78708339156001,139.50291612365004
35.62839887161379,139.2866193062491
35.59541672566001,139.37791612415003
35.43708339296001,139.44458279055
35.73708339176001,139.27791612455002
35.69541672526001,139.63624945645
35.80375005816001,139.30291612445
35.67902717761844,139.3035095793338
35.86208339126001,140.14458278774998
35.47778648554051,139.7119463463783
35.80375005816001,139.77791612254998
35.67041672536001,139.92791612195003
35.66208339206001,140.12791612115
35.43708339296001,139.56124945675003
35.44541672626001,139.61124945655
35.66208339206001,139.74458278935003
35.62875005886001,139.29458279115
35.68708339196001,139.91124945535
35.80375005816001,139.75291612265
35.57875005906001,140.11958278785
35.64541672546001,139.37791612415003
35.45390864408559,140.1129348599377
35.83708339136001,139.47791612375
35.79541672486001,140.08624945465
35.762083391660006,139.66124945635
35.53708339256001,139.39458279075
35.51972004784447,140.2445785329701
35.67041672536001,139.41124945735004
35.53708339256001,140.19458278755002
35.88708339116001,139.36124945755
35.84526606205352,140.0955539807674
35.57875005906001,140.29458278715003
35.42041672636001,140.27791612055
35.60425336356592,140.1697091644689
35.47875005946001,139.58624945665002
35.72875005846001,139.81958278905
35.45375005956001,140.14458278774998
35.58708339236001,139.50291612365004
35.67041672536001,140.11958278785
35.87041672456001,140.16958278765003
35.42875005966001,139.46958279045003
35.83708339136001,139.87791612215
35.50259215915277,140.2607757114597
35.59541672566001,140.17791612095
35.72000408753342,139.3726617618569
35.4774022092007,140.2496106432137
35.4446709,139.2701576
35.68708339196001,139.84458278895
35.64612137551324,139.4027317023703
35.63708339216001,139.69458278955
35.70375005856001,139.85291612225
35.82875005806001,139.48624945705
35.71257887970214,140.0862538950832
35.88708339116001,140.10291612125002
35.86208339126001,139.53624945685
35.64541672546001,139.83624945565003
35.7476602,139.3497718
35.68708339196001,139.94458278855
35.87875005786001,140.25291612065
35.8875598934012,139.8782943486306
35.72041672516001,139.30291612445
35.63708339216001,140.21124945415
35.73708339176001,140.26124945395003
35.66208339206001,140.02791612155
35.44541672626001,139.99458278835
35.47041672616001,139.28624945785003
35.62041672556001,140.26958278725
35.59541672566001,139.56958279005
35.62041672556001,139.63624945645
35.88677032499759,139.5358235885604
35.84541672466001,140.04458278815002
35.62875005886001,139.53624945685
35.72875005846001,140.18624945425
35.87041672456001,139.91958278865002
35.45375005956001,139.41124945735004
35.88708339116001,139.78624945585
35.63708339216001,140.05291612144998
35.87078398475316,139.5872515623582
35.77041672496001,139.83624945565003
35.60375005896001,139.34458279095003
35.63708339216001,139.36124945755
35.71208339186001,139.90291612205
35.4951068386323,140.211859960626
35.55375005916001,139.47791612375
35.88708339116001,139.77791612254998
35.63708339216001,139.30291612445
35.64541672546001,140.03624945485
35.73708339176001,139.91958278865002
35.72041672516001,139.67791612295002
35.56208339246001,139.75291612265
35.72875005846001,139.66958278965
35.47991972565709,139.6871411265795
35.47875005946001,139.26958279125
35.57875005906001,140.13624945445002
35.65375005876001,139.90291612205
35.853750057960006,140.24458278735
35.68708339196001,139.96958278845
35.70375005856001,140.16124945435
35.60375005896001,139.38624945745
35.82038856084255,139.4370653216112
35.82875005806001,139.62791612315
35.82770194732529,140.0866838414915
35.77041672496001,139.84458278895
35.87875005786001,139.37791612415003
35.72875005846001,139.71958278945
35.79579528014981,140.1774020671097
35.51208339266001,139.67791612295002
35.68708339196001,140.19458278755002
35.88708339116001,140.03624945485
35.65375005876001,139.70291612285
35.50375005936001,139.47791612375
35.79541672486001,140.19458278755002
35.6952813,139.2849499
35.72875005846001,139.37791612415003
35.87875005786001,139.92791612195003
35.7096618,139.4011314
35.74466124748742,140.28658360589
35.67041672536001,140.30291612045
35.69541672526001,139.61124945655
35.82875005806001,140.18624945425
35.86335025627429,140.2278449752911
35.72041672516001,139.41124945735004
35.77875005826001,139.47791612375
35.66208339206001,139.35291612425
35.76353014161045,140.3264912134127
35.71170087955975,140.3021670821615
35.72041672516001,139.26958279125
35.59541672566001,139.38624945745
35.68708339196001,139.60291612325
35.82875005806001,140.11958278785
35.62041672556001,139.72791612275
35.73708339176001,140.16124945435
35.54541672586001,140.31124945375
35.67875005866001,140.15291612105
35.67875005866001,139.58624945665002
35.74541672506001,140.19458278755002
35.69541672526001,139.47791612375
35.42017211649686,140.2622069653513
35.89541672446001,139.46958279045003
35.73708339176001,139.43624945725003
35.83708339136001,139.78624945585
35.62041672556001,140.18624945425
35.81208339146001,140.13624945445002
35.82041672476001,139.69458278955
35.87875005786001,140.30291612045
35.62875005886001,140.21124945415
35.78708339156001,139.41124945735004
35.52041672596001,139.65291612305003
35.69541672526001,139.82791612235002
35.77875005826001,139.48624945705
35.82041672476001,140.18624945425
35.81208339146001,139.94458278855
35.63708339216001,139.42791612395
35.49541672606001,139.33624945765
35.88708339116001,140.27791612055
35.52875005926001,139.62791612315
35.77875005826001,139.26958279125
35.65375005876001,139.60291612325
35.836413505113,139.4534370430507
35.52041672596001,139.63624945645
35.55375005916001,139.31958279105004
35.51208339266001,140.26124945395003
35.87041672456001,140.33624945365
35.55375005916001,140.25291612065
35.47041672616001,139.55291612345002
35.63677371722854,140.2358168855673
35.49541672606001,139.26958279125
35.45299317469311,140.0359745467868
35.59541672566001,139.41124945735004
35.65417483882436,140.1876431892903
35.78708339156001,139.37791612415003
35.84541672466001,139.74458278935003
35.70375005856001,139.96958278845
35.59541672566001,139.29458279115
35.45375005956001,139.31124945775002
35.6206969,139.4117431
35.78708339156001,140.30291612045
35.82062603381988,140.0936786821887
35.52041672596001,139.50291612365004
35.69541672526001,140.20291612085003
35.42875005966001,139.59458278994998
35.74541672506001,140.09458278795
35.49541672606001,140.10291612125002
35.44541672626001,139.47791612375
35.73708339176001,140.05291612144998
35.77041672496001,139.37791612415003
35.66974777633797,140.2954378988191
35.78732764619772,140.0101388697808
35.70375005856001,140.06124945475
35.60375005896001,139.63624945645
35.77041672496001,139.45291612385
35.48841466790972,139.6769090943403
35.87041672456001,139.90291612205
35.75375005836001,139.61124945655
35.86208339126001,139.86124945555002
35.86102760840204,140.2113911753502
35.49541672606001,139.43624945725003
35.59541672566001,139.53624945685
35.74390932519407,139.3045756194414
35.47809512945825,140.2270073724397
35.67904222270867,140.26075377107
35.74541672506001,140.20291612085003
35.64541672546001,139.46124945715002
35.49486802689616,140.1603523285545
35.82041672476001,139.91958278865002
35.45375005956001,140.25291612065
35.69791585684745,139.3526854858377
35.71208339186001,139.81958278905
35.54541672586001,139.41124945735004
35.65375005876001,139.36958279085002
35.75375005836001,139.63624945645
35.57041672576001,139.31958279105004
35.52875005926001,139.37791612415003
35.57968421045586,139.3449876523496
35.754054691813,139.9767191389044
35.63708339216001,139.78624945585
35.77875005826001,140.19458278755002
35.75435270259296,139.7862441333723
35.55375005916001,139.72791612275
35.86208272875631,139.3122303894515
35.75354685065364,140.1398309225252
35.84541672466001,139.71958278945
35.70375005856001,139.41124945735004
35.42041672636001,139.51958279025
35.87041672456001,140.06958278805
35.49541672606001,139.63624945645
35.87041672456001,139.85291612225
35.75327675720264,139.7779437678931
35.69541672526001,139.81124945575
35.52875005926001,139.60291612325
35.61208339226001,139.29458279115
35.46208339286001,139.52791612355003
35.68708339196001,139.89458278875003
35.64541672546001,139.91958278865002
35.51062634458582,139.7454403380978
35.84541672466001,139.41958279065
35.58708339236001,140.30291612045
35.87104267748698,139.3026384837749
35.57041672576001,139.55291612345002
35.61208339226001,140.16124945435
35.43708339296001,139.60291612325
35.72041672516001,139.39458279075
35.81208339146001,139.65291612305003
35.86364541009245,140.0194930388423
35.62875005886001,139.47791612375
35.83708339136001,139.62791612315
35.42875005966001,139.91124945535
35.6199033,139.2696379
35.43708339296001,139.93624945525
35.48737581384862,140.1870526891302
35.49541672606001,139.55291612345002
35.86208339126001,139.64458278975002
35.67875005866001,139.66124945635
35.46208339286001,139.50291612365004
35.42875005966001,140.01958278825003
35.77041672496001,139.73624945605002
35.85320331232646,140.0440874217586
35.81202932349129,140.1618237024039
35.43708339296001,139.36124945755
35.87875005786001,139.61124945655
35.57097159678206,139.2831818933188
35.87875005786001,139.65291612305003
35.52041672596001,139.46124945715002
35.66960769659306,140.2606697842747
35.82875005806001,139.78624945585
35.50369799714725,140.2702812014104
35.80375005816001,139.41958279065
35.78651388858164,140.2532189316648
35.53708339256001,140.26124945395003
35.44541672626001,139.30291612445
35.60375005896001,139.59458278994998
35.74567653523169,140.2355471845269
35.88708339116001,140.05291612144998
35.81208339146001,139.55291612345002
35.85441519147993,139.5954923732544
35.68743935549224,139.5357944085827
35.4543300069553,140.1958405637877
35.79541672486001,139.79458278915
35.5023485,139.7558503
35.89541672446001,139.50291612365004
35.47041672616001,139.33624945765
35.55375005916001,140.12791612115
35.52875005926001,139.42791612395
35.85428864734894,139.4607403332471
35.51337891036167,139.7271767892254
35.49541672606001,139.75291612265
35.50375005936001,140.33624945365
35.762083391660006,139.60291612325
35.75375005836001,140.06124945475
35.762083391660006,139.44458279055
35.43708339296001,139.63624945645
35.45375005956001,139.47791612375
35.64541672546001,139.50291612365004
35.58708339236001,139.57791612335
35.59541672566001,139.72791612275
35.50375005936001,140.10291612125002
35.55411392345233,139.7034057982496
35.89607593054409,139.4446702528568
35.62041672556001,139.51958279025
35.72875005846001,139.89458278875003
35.86244222163339,140.0950422518871
35.49541672606001,139.70291612285
35.67875005866001,139.80291612245003
35.80375005816001,139.86958278884998
35.66208339206001,139.34458279095003
35.82041672476001,139.83624945565003
35.45375005956001,139.42791612395
35.81960271135796,140.2703686620768
35.853750057960006,139.58624945665002
35.71208339186001,140.20291612085003
35.86208339126001,140.28624945385002
35.70375005856001,140.13624945445002
35.52875005926001,139.30291612445
35.82041672476001,140.16124945435
35.89541672446001,139.46124945715002
35.46093145331072,140.2255880245695
35.75375005836001,140.30291612045
35.50375005936001,140.12791612115
35.66208339206001,139.61958278985003
35.42041672636001,139.96958278845
35.57041672576001,139.36124945755
35.52041672596001,139.45291612385
35.45457538905087,140.2611259723665
35.45378106001398,140.0773517973294
35.82875005806001,139.66124945635
35.56208339246001,139.71124945615003
35.57041672576001,139.59458278994998
35.64541672546001,140.06124945475
35.67875005866001,139.40291612405002
35.53708339256001,140.33624945365
35.79541672486001,140.14458278774998
35.74600437995444,140.1605102123841
35.84541672466001,140.20291612085003
35.42041672636001,139.61124945655
35.79541672486001,139.31958279105004
35.7536579451341,139.3336945614281
35.67875005866001,140.05291612144998
35.53662270708396,139.7608212520387
35.82043243726822,140.0468420558122
35.70375005856001,140.24458278735
35.64541672546001,139.36958279085002
35.69541672526001,139.57791612335
35.65375005876001,139.41124945735004
35.62041672556001,140.22791612075002
35.82041672476001,140.10291612125002
35.86208339126001,139.26958279125
35.77911198643825,140.245494446196
35.70375005856001,139.96124945514998
35.52875005926001,139.55291612345002
35.86208339126001,139.58624945665002
35.80375005816001,139.78624945585
35.44453186943073,139.551564761103
