latitude,longitude,NDVI
48.88708333916001,2.377916672150008,3.9859337251921034
48.87041667256001,2.444583338549989,4.760293818816748
48.79541667286001,2.269583339250005,5.398996018694824
48.82875000606001,2.336250005649987,4.4467566286097036
48.79541667286001,2.60291667125,5.255699136756704
48.88708333916001,2.177916672950005,5.0617139932716695
48.837083339360014,2.5279166715500025,5.582143582873615
48.87041667256001,2.569583338049995,5.55297995800438
48.78708333956001,2.2612500059499894,5.752910717914368
48.92041667236001,2.60291667125,6.877271940453522
48.93047856904501,2.614448416850245,6.6921675911222165
48.91044223937632,2.623189089345362,6.749629339735534
48.9206937,2.1287022,7.145652550217881
48.86274582848439,2.160943402951983,7.675113455908362
48.837083339360014,2.519583338249987,5.654883307870039
48.91208333906001,2.469583338450008,5.113644060780757
48.89541667246001,2.4779166717499947,4.858471750795885
48.85375000596001,2.336250005649987,2.662093308547388
48.83741704199574,2.462360127982976,7.373128824197906
48.81276035588395,2.460242049524861,5.211596209857682
48.88708333916001,2.32791667235,2.958019432381784
48.93708333896001,2.427916671949987,4.700047414409465
48.80375000616001,2.469583338450008,5.372767571554364
48.78754068018277,2.58779558943383,6.751322711502134
48.84541667266001,2.4862500050500103,5.3622310361177385
48.87875000586001,2.311250005749997,4.097583370336642
48.95375000556001,2.1362500064500125,7.328009874238923
48.82041667276001,2.2612500059499894,4.1995619811697065
48.88708333916001,2.161250006350002,4.719427113516118
48.84497801039863,2.561941396850053,5.691685920930828
48.93708333896001,2.2945833391499946,5.830015579020253
48.83750879999999,2.3450312,3.643007127213613
48.81208333946001,2.444583338549989,4.750961458858592
48.89541667246001,2.336250005649987,3.7446470636933564
48.81208333946001,2.4862500050500103,5.849884474415034
48.82080082056666,2.151937168881533,7.781043267530161
48.95375000556001,2.2945833391499946,5.524719464743999
48.79541667286001,2.469583338450008,5.77515033378239
48.837083339360014,2.2945833391499946,3.3651436355562914
48.82041667276001,2.23625000605,5.667489519910289
48.88660738891343,2.61934686665727,5.830993971596511
48.79541667286001,2.4779166717499947,5.003612526435415
48.837083339360014,2.469583338450008,5.881494080724914
48.78708333956001,2.3445833389500024,4.990893422944058
48.84541667266001,2.619583337850002,5.489271549096491
48.928750005660014,2.277916672549992,4.923760640019267
48.87875000586001,2.5779166713500103,5.999352755680322
48.92041667236001,2.4862500050500103,5.354629678409887
48.88708333916001,2.519583338249987,5.308908640711668
48.96208333886001,2.1112500065499944,7.2227197808400625
48.96101577445243,2.144318461607148,7.424833108804782
48.9251447371142,2.59228395139329,5.820645588578396
48.87875000586001,2.102916673250008,5.9009866712826735
48.84561413576932,2.168581579127911,7.627887198862053
48.77875000626001,2.444583338549989,6.188709349669981
48.93708333896001,2.32791667235,5.26371442978528
48.82875000606001,2.2862500058500075,3.4893242317736757
48.96208333886001,2.3195833390500127,5.917882758464978
48.79541667286001,2.4362500052500025,4.874427075885634
48.85375000596001,2.2529166726500023,7.237546191418743
48.87875000586001,2.21125000615001,5.577515033378239
48.87041667256001,2.277916672549992,3.5305296114276254
48.86208333926001,2.30291667245001,3.6650585906631243
48.88708333916001,2.5362500048499896,5.2523123932235025
48.86277289612939,2.494605328480793,5.338185157032008
48.929575708034,2.1351740809291,6.5070632417909104
48.96208333886001,2.30291667245001,5.25867194496918
48.92041667236001,2.269583339250005,4.815384846956823
48.88708333916001,2.102916673250008,6.047971340623612
48.96091183670422,2.488331117246117,5.097425322305092
48.95375000556001,2.469583338450008,3.729670131179867
48.92041667236001,2.377916672150008,4.039369012049281
48.96208333886001,2.552916671449992,5.86091020613979
48.82041667276001,2.2445833393499868,4.9768948830068265
48.937620189718,2.3113740950314,6.682647078745551
48.95375000556001,2.586250004649997,5.119853090591626
48.77875000626001,2.2612500059499894,5.154586027048792
48.87041667256001,2.1529166730499867,6.684942538251386
48.95375000556001,2.186250006249992,5.755733004192035
48.77875000626001,2.369583338849992,5.019229177171844
48.87925182628439,2.559938467074807,6.120372391266717
48.96208333886001,2.469583338450008,5.574429333714655
48.80375000616001,2.30291667245001,5.115299802063655
48.89541667246001,2.2279166727500126,3.159003845835435
48.77833955472143,2.12874718399166,7.359807632967316
48.87041667256001,2.5779166713500103,4.787876963370487
48.82875000606001,2.3445833389500024,4.308765644873599
48.79541667286001,2.3445833389500024,4.919433134393509
48.89541667246001,2.311250005749997,3.8616026070399108
48.88708333916001,2.361250005550005,3.2621113711795653
48.90375000576001,2.277916672549992,4.565330282755454
48.837083339360014,2.369583338849992,3.305461688404543
48.80375000616001,2.41958333865,4.433924633667241
48.87041667256001,2.469583338450008,4.472307727043524
48.84541667266001,2.2445833393499868,4.7220988778589765
48.96208333886001,2.594583337950013,5.349286149724168
48.85375000596001,2.269583339250005,4.112409780915324
48.95375000556001,2.352916672249989,6.1230817860932785
48.87875000586001,2.352916672249989,2.6087332826576155
48.87875000586001,2.444583338549989,4.174725861926229
48.93708333896001,2.1529166730499867,5.570365241474814
48.92838701912609,2.3371452174116,4.244944344514605
48.92041667236001,2.461250005149992,5.0117783413988
48.89541667246001,2.1945833395500074,5.179535037743376
48.86208333926001,2.21125000615001,4.865358129313394
48.87041667256001,2.4029166720499973,3.8324766126543794
48.94541667226001,2.5779166713500103,6.118528497565308
48.82041667276001,2.2279166727500126,5.410134641870687
48.95375000556001,2.502916671650013,4.679011974019914
48.96248854678142,2.447197202901152,4.243740169036133
48.82041667276001,2.219583339449997,6.022344981222388
48.93708333896001,2.23625000605,4.9466399741102265
48.86208333926001,2.5362500048499896,5.766721105433089
48.96208333886001,2.5279166715500025,5.905088394006217
48.89541667246001,2.4112500053500128,4.141836819170473
48.84541667266001,2.586250004649997,4.954956311008422
48.77875000626001,2.361250005550005,5.457323268433293
48.8604144,2.5549966,7.254705691986966
48.84541667266001,2.2529166726500023,4.253524094798714
48.94541667226001,2.586250004649997,5.287722678387309
48.94541667226001,2.2029166728499945,5.173777573736933
48.84541667266001,2.427916671949987,4.362464345116692
48.95375000556001,2.2529166726500023,4.810003687787402
48.81208333946001,2.41958333865,4.697902476838437
48.95375000556001,2.461250005149992,4.479909084751375
48.8958435,2.3776958,4.0958147376026375
48.87041667256001,2.186250006249992,5.8606844232375765
48.90375000576001,2.4029166720499973,3.5254118656441213
48.94541667226001,2.4362500052500025,3.579675023142747
48.93708333896001,2.60291667125,5.7262683354531845
48.92935568629564,2.560114144092208,6.834373189032972
48.90375000576001,2.11958333985001,5.629934297175456
48.79541667286001,2.519583338249987,5.8097327483047465
48.92041667236001,2.2529166726500023,4.412475257956966
48.95375000556001,2.39458333875001,5.444265490588616
48.837083339360014,2.2529166726500023,4.140030555952766
48.86208333926001,2.3862500054499947,3.5315456344875855
48.84541667266001,2.2029166728499945,6.369900128696254
48.9535957,2.4394993,3.824988146397634
48.91208333906001,2.552916671449992,6.453214019613008
48.82875000606001,2.469583338450008,5.631966343295377
48.79541667286001,2.39458333875001,4.717169284493982
48.85375000596001,2.1945833395500074,6.042326768068277
48.79541667286001,2.552916671449992,4.302443723611623
48.928750005660014,2.519583338249987,5.603066131812058
48.80375000616001,2.2945833391499946,4.481715347969082
48.81208333946001,2.51125000495,5.165084932001715
48.91177958494113,2.169052301980788,5.804125806233113
48.93708333896001,2.4945833383499973,5.115600845933273
48.80375000616001,2.1529166730499867,5.579358927079649
48.92829364241354,2.228766963729251,4.002001941732959
48.928750005660014,2.544583338150005,4.917401088273588
48.95413006062083,2.562095226741337,5.286894807745859
48.77825047681786,2.408593901999229,3.391484974147858
48.87875000586001,2.4112500053500128,4.594155233271368
48.93708333896001,2.611250004549987,5.61066748951991
48.81208333946001,2.277916672549992,4.996387473564585
48.79620667429599,2.454885268333631,4.764320280572886
48.95375000556001,2.177916672950005,4.4533419632575955
48.95375000556001,2.369583338849992,5.0844428054278215
48.86208333926001,2.4779166717499947,5.787493132436724
48.96208333886001,2.369583338849992,4.077375800588541
48.82041667276001,2.269583339250005,5.159515620413785
48.90375000576001,2.1362500064500125,6.042138615649765
48.90297370207652,2.112953128086483,6.224533570154511
48.87041667256001,2.23625000605,5.933950975005833
48.82745540149863,2.169748066677901,7.703562101587254
48.81998241802403,2.386746473133656,3.835562312317963
48.85375000596001,2.39458333875001,3.7913841244515356
48.837083339360014,2.4862500050500103,3.967946353982434
48.95375000556001,2.2279166727500126,5.85470117632892
48.95375000556001,2.2862500058500075,5.4895349624824075
48.86208333926001,2.369583338849992,2.9590730859254464
48.95375000556001,2.269583339250005,6.285156279398815
48.90375000576001,2.21125000615001,4.836006352025649
48.837083339360014,2.2612500059499894,3.5311693296505635
48.87875000586001,2.4362500052500025,4.1909446004018935
48.84541667266001,2.5279166715500025,4.993903861640237
48.82793021599603,2.394335494470354,3.4431892587547317
48.91152719999999,2.5705946,7.759970196656908
48.87875000586001,2.1695833396499893,5.3794657976533635
48.82041667276001,2.586250004649997,7.587133385012531
48.80375000616001,2.51125000495,5.2575430304581126
48.81208333946001,2.269583339250005,5.154698918499898
48.91208333906001,2.30291667245001,4.299320393464338
48.78708333956001,2.469583338450008,5.384395391018356
48.8452285,2.129513,6.958854829119973
48.84541667266001,2.5779166713500103,4.800106870573715
48.95375000556001,2.452916671850005,5.63723461101369
48.88708333916001,2.4112500053500128,4.524764621324443
48.86208333926001,2.3445833389500024,3.0677499228575082
48.837083339360014,2.452916671850005,7.467656599257926
48.84540649091741,2.109683296494475,7.085217993392087
48.96346519695372,2.612649677432965,6.214109926168991
48.9280396,2.3429999,4.381354847935215
48.837083339360014,2.21125000615001,7.168005057537009
48.93708333896001,2.519583338249987,5.166213846512784
48.93486092226787,2.394299872602462,6.170759608944013
48.94725333133707,2.268230242143049,5.203129351024678
48.78708333956001,2.336250005649987,5.614769212243455
48.9205513,2.578891,7.804035493072227
48.95375000556001,2.569583338049995,6.78910371713918
48.82041667276001,2.2529166726500023,4.388956205643067
48.93708333896001,2.619583337850002,4.972115811576642
48.77875000626001,2.1695833396499893,5.809920900723258
48.96208333886001,2.1695833396499893,6.389204566835502
48.90375000576001,2.14458333975,5.51783308622649
48.87041667256001,2.1695833396499893,7.250378186361209
48.93000301351679,2.125704596087088,7.009806504052803
48.88708333916001,2.277916672549992,4.996688517434203
48.91208333906001,2.177916672950005,5.4228913758457455
48.84541667266001,2.3195833390500127,3.2692611630829904
48.81208333946001,2.3195833390500127,4.118091983954362
48.89541667246001,2.51125000495,5.914797058801393
48.80375000616001,2.502916671650013,5.624666029457143
48.82875000606001,2.377916672150008,3.519390988251763
48.90409705046582,2.23566048624804,3.738400403398785
48.87041667256001,2.2945833391499946,2.9695719908783706
48.786488,2.1998627,7.75598136538447
48.94541667226001,2.2612500059499894,4.467716808031851
48.90375000576001,2.5779166713500103,5.415666322974914
48.82875000606001,2.561250004750008,5.616914149814481
48.87041667256001,2.427916671949987,4.78068954098336
48.78708333956001,2.2279166727500126,4.838377072498891
48.87041667256001,2.361250005550005,2.6645016595043307
48.89541667246001,2.361250005550005,3.900663049122834
48.94541667226001,2.5362500048499896,5.505527918055858
48.77800164791363,2.186120543281106,6.198606166883669
48.87875000586001,2.611250004549987,4.24554643225384
48.84541667266001,2.186250006249992,5.859367356307999
48.82637709999999,2.1557834,5.910845858012658
48.81980667024188,2.327654591329996,3.989809665013434
48.78708333956001,2.1695833396499893,6.230253403677252
48.78030641714147,2.559999121279909,6.966757230697444
48.96166121878179,2.153259570429583,7.157619044035192
48.86208333926001,2.60291667125,7.802643165175245
48.87895282825879,2.362095080316067,3.1413551489790854
48.82036263213116,2.526782924753335,3.610569650262285
48.92041667236001,2.444583338549989,4.3412407523086305
48.86208333926001,2.2612500059499894,6.334941409336875
48.83659081088846,2.386441942464983,4.204905509855424
48.92041667236001,2.21125000615001,4.016978874246449
48.8276047,2.2111696,6.1354998457150165
48.81213319190658,2.206197322212279,6.84509787688811
48.82041667276001,2.177916672950005,7.551158642593192
48.928750005660014,2.1529166730499867,5.520316698150838
48.81204765283515,2.118655107915401,7.79733726697323
48.9188298160013,2.569190368133994,7.793009761347473
48.82875000606001,2.60291667125,6.4842591686673545
48.85382681925701,2.59597692146429,5.294571426421115
48.94541667226001,2.2445833393499868,4.614438063986875
48.89541667246001,2.2445833393499868,4.405438357504648
48.82041667276001,2.3445833389500024,5.001392327896983
48.837083339360014,2.177916672950005,7.212521919756756
48.82041667276001,2.21125000615001,6.286887281649118
48.78708333956001,2.544583338150005,7.116677077767157
48.91208333906001,2.60291667125,5.400012041754785
48.89541667246001,2.2945833391499946,3.7881479028531433
48.81208333946001,2.32791667235,4.230607130224052
48.93708333896001,2.41958333865,3.821977707701455
48.837083339360014,2.51125000495,5.564118581180242
48.93708333896001,2.4362500052500025,4.666142348593749
48.80375000616001,2.4362500052500025,4.586139940242792
48.80375000616001,2.586250004649997,6.053615913178948
48.93677618620639,2.303580757261715,5.700566715084556
48.9533761,2.2450173,5.007864771093767
48.94541667226001,2.2945833391499946,3.6894055136184716
48.86208333926001,2.519583338249987,4.615265934628324
48.85375000596001,2.4112500053500128,4.199787764071919
48.85375000596001,2.4862500050500103,4.094422409705654
48.87875000586001,2.39458333875001,3.960156843856071
48.7873920452418,2.562262466099135,6.915692664313507
48.89541667246001,2.4945833383499973,4.8386781163685075
48.82041667276001,2.311250005749997,3.946534608755861
48.94541667226001,2.1695833396499893,4.790661619164452
48.8218427,2.1017182,7.3644738129463905
48.86208333926001,2.594583337950013,6.261599596601214
48.91208333906001,2.336250005649987,3.8803049574399227
48.8366821,2.3616856,3.737422010822527
48.89541667246001,2.094583339949992,3.7450609990140817
48.80978078008312,2.168868256929396,6.926530243619752
48.90375000576001,2.60291667125,5.418676761671096
48.837083339360014,2.39458333875001,3.483416245832424
48.92041667236001,2.361250005550005,3.646280979295708
48.91208333906001,2.1529166730499867,5.6612052291320145
48.96269322143078,2.090624857725128,7.921254449804698
48.92041667236001,2.469583338450008,5.206403203106773
48.85419348433808,2.111887887168795,7.090975457398528
48.78708333956001,2.4779166717499947,4.8645302586719446
48.90360418015027,2.361962618144295,4.398401457052329
48.80375000616001,2.444583338549989,4.552272504910778
48.96208333886001,2.569583338049995,5.3174507605120755
48.87875000586001,2.1112500065499944,6.193939986904592
48.79541667286001,2.127916673149997,4.65338561461869
48.82875000606001,2.1945833395500074,6.583114449353133
48.80375000616001,2.5779166713500103,6.109948747281198
48.94541667226001,2.4945833383499973,5.1292983420008875
48.90375000576001,2.1529166730499867,5.0072250528708295
48.94541667226001,2.094583339949992,7.84377328386179
48.84541667266001,2.4945833383499973,4.671109572442444
48.89541667246001,2.2862500058500075,4.03447704916799
48.85375000596001,2.352916672249989,3.085210467295347
48.87041667256001,2.21125000615001,6.233865930112666
48.95375000556001,2.336250005649987,5.473918311745979
48.77875000626001,2.219583339449997,4.021118227453695
48.94541667226001,2.569583338049995,6.1496112771033555
48.85375000596001,2.502916671650013,5.214569018070159
48.837083339360014,2.186250006249992,6.3388549796419085
48.86208333926001,2.2862500058500075,3.7973673713601914
48.91208333906001,2.3862500054499947,4.294654213485261
48.9290473839099,2.092588862914141,8.00182131541119
48.95375000556001,2.161250006350002,6.446892098351032
48.8613717,2.4284133,6.534684016828352
48.94541667226001,2.1529166730499867,5.315757388745475
48.928750005660014,2.502916671650013,5.640847137449105
48.837083339360014,2.32791667235,4.929593364993114
48.92041667236001,2.186250006249992,5.230637234611013
48.77875000626001,2.336250005649987,5.263413385915663
48.82041667276001,2.14458333975,6.279135402006457
48.90375000576001,2.561250004750008,5.851201541344613
48.79541667286001,2.2945833391499946,6.057491853000279
48.85375000596001,2.14458333975,6.6340284938022585
48.92041667236001,2.502916671650013,5.801980868662086
48.90375000576001,2.5279166715500025,5.859141573405784
48.78708333956001,2.311250005749997,5.234776587818261
48.92041667236001,2.2862500058500075,4.353771703381475
48.91208333906001,2.444583338549989,4.864718411090456
48.94541667226001,2.427916671949987,3.4235085157784617
48.96208333886001,2.32791667235,5.017686327340051
48.89603419185767,2.168463520599824,5.066568325669259
48.93643984546271,2.145674758031337,5.9900956566895704
48.84541667266001,2.4362500052500025,4.503315245614167
48.79541667286001,2.569583338049995,6.435038495984827
48.79541667286001,2.561250004750008,5.159064054609358
48.94593395157339,2.470413435216505,4.520324224247578
48.94541667226001,2.452916671850005,4.965944412249476
48.87875000586001,2.23625000605,3.9624523033619075
48.94541667226001,2.502916671650013,5.459280053585809
48.89541667246001,2.186250006249992,3.73915301307283
48.81208333946001,2.569583338049995,5.1737399432532305
48.80375000616001,2.177916672950005,5.827080401291478
48.84541667266001,2.277916672549992,3.6778153246381824
48.90375000576001,2.4945833383499973,5.117331848183576
48.95375000556001,2.1945833395500074,5.388308961323388
48.79541667286001,2.219583339449997,6.9617523763650455
48.88708333916001,2.2279166727500126,4.840409118618811
48.87097960657635,2.519351769033145,6.103852608921435
48.87875000586001,2.277916672549992,4.585914157340579
48.85375000596001,2.2279166727500126,6.637151823949545
48.93708333896001,2.4862500050500103,5.340217203151929
48.87041667256001,2.369583338849992,3.0193571208164305
48.93708333896001,2.3195833390500127,5.034356631620143
48.94664239999999,2.4110446,6.131322862024069
48.94541667226001,2.161250006350002,5.778800490701508
48.82808535689134,2.609494665372213,7.414146051433345
48.93708333896001,2.3862500054499947,5.436588871913361
48.81208333946001,2.5362500048499896,5.0872274612217865
48.94541667226001,2.60291667125,4.9983066282334
48.9614725,2.437202,6.34830023105117
48.87875000586001,2.569583338049995,5.41002175041958
48.95375000556001,2.4862500050500103,6.837496519180259
48.96208333886001,2.4112500053500128,7.629580570628654
48.89541667246001,2.60291667125,7.23190161886341
48.79628642601707,2.178310267642038,7.594132654981146
48.77826158665808,2.545146179260886,6.709026047820819
48.77972895132756,2.149443673542947,8.182259484763417
48.90375000576001,2.427916671949987,3.654860729579818
48.90375000576001,2.30291667245001,3.3558865365655413
48.84343125202054,2.093476253436904,7.263059659368862
48.96208333886001,2.2945833391499946,5.2420016406890895
48.83627266906556,2.194718325293815,7.573210106042704
48.82875000606001,2.51125000495,5.6676776723288
48.95375000556001,2.1529166730499867,6.979589225639906
48.85375000596001,2.5779166713500103,5.47226257046308
48.80375000616001,2.311250005749997,6.063512730392636
48.92041667236001,2.519583338249987,5.466956672261065
48.90321267695921,2.610811413453717,5.999841951968451
48.85375000596001,2.2945833391499946,3.5440013245930264
48.79584020114358,2.195206971571477,7.424231021065545
48.91322385751135,2.128820002804307,6.666052035432863
48.87041667256001,2.3862500054499947,4.2612383439576735
48.87041667256001,2.2445833393499868,7.715792008790481
48.79541667286001,2.352916672249989,4.846317104560062
48.90244857373109,2.186741417464696,6.413325706888636
48.928750005660014,2.2029166728499945,5.226761294789684
48.95375000556001,2.21125000615001,4.2957078670289235
48.84541667266001,2.2945833391499946,3.4306959381655893
48.93708333896001,2.469583338450008,4.963874735645852
48.90356144511129,2.103854979000056,7.369779711148407
48.91208333906001,2.2279166727500126,4.7763244048739
48.88708333916001,2.427916671949987,6.318082952638273
48.94541667226001,2.5279166715500025,5.610554598068804
48.96208333886001,2.2445833393499868,5.624477877038632
48.77875000626001,2.21125000615001,4.614851999307599
48.82875000606001,2.219583339449997,6.688517434203099
48.92041667236001,2.311250005749997,4.127123300042898
48.837083339360014,2.5362500048499896,5.631401886039843
48.85375000596001,2.5362500048499896,5.5743540727472505
48.88708333916001,2.2945833391499946,3.759398213304634
48.96208333886001,2.60291667125,5.5191877836397705
48.80375000616001,2.277916672549992,5.1161276727051055
48.928750005660014,2.269583339250005,4.553664832807761
48.81208333946001,2.3862500054499947,4.168554462599062
48.85375000596001,2.4779166717499947,5.279067667135794
48.77875000626001,2.5779166713500103,5.648636647575468
48.78708333956001,2.4029166720499973,4.7484402164505415
48.928750005660014,2.3195833390500127,3.811704585650744
48.82041667276001,2.519583338249987,5.008956055121132
48.87875000586001,2.586250004649997,5.1006615439034855
48.92041667236001,2.5362500048499896,5.220401743044006
48.787616885146,2.192643011145975,7.72907556953737
48.96224346572051,2.395933859296936,5.780644384402916
48.87041667256001,2.39458333875001,3.7903304709078727
48.79541667286001,2.32791667235,5.040904335784333
48.87875000586001,2.3195833390500127,2.512173461477674
48.79647217045341,2.227503684813638,7.702282665141378
48.79541667286001,2.4862500050500103,4.719126069646499
48.83768568590803,2.285899195957886,3.819682248195619
48.89541667246001,2.427916671949987,3.940137426526481
48.81208333946001,2.2612500059499894,5.322455614844472
48.87875000586001,2.5362500048499896,5.266198041709628
48.87041667256001,2.41958333865,4.574323968360289
48.93708333896001,2.127916673149997,6.5469515545152825
48.84541667266001,2.336250005649987,4.777453319384968
48.90375000576001,2.2029166728499945,4.576054970610592
48.85375000596001,2.444583338549989,4.250777069488451
48.91208333906001,2.21125000615001,5.892068246645242
48.87818731412585,2.427898726472582,4.503992594320808
48.87041667256001,2.60291667125,4.649885979634382
48.77931895576579,2.417755115123899,4.1695704856590226
48.87041667256001,2.336250005649987,2.30020094678297
48.91208333906001,2.427916671949987,4.611013689969971
48.92202793155687,2.59571716227072,7.243115503006675
48.91208333906001,2.369583338849992,3.3528384673856593
48.95375000556001,2.2029166728499945,5.222396158680223
48.78708333956001,2.369583338849992,5.0479412362366505
48.81208333946001,2.094583339949992,6.663380271090005
48.90375000576001,2.569583338049995,5.6087483348510965
48.86325799999999,2.6112696,7.260801830346727
48.93708333896001,2.161250006350002,4.913073582647831
48.82041667276001,2.502916671650013,5.138292027605723
48.88708333916001,2.469583338450008,4.90430567994521
48.95375000556001,2.5362500048499896,4.464631108368267
48.91208333906001,2.4112500053500128,6.488699565744218
48.88708333916001,2.3445833389500024,4.444574060554975
48.8365885,2.2198109,6.576378592770432
48.84541667266001,2.352916672249989,3.475814888124572
48.88708333916001,2.369583338849992,3.892233820773532
48.78675646626707,2.617928118169123,5.914082079611052
