latitude,longitude,NDVI
33.90199997647483,-118.4054408557894,4.4264737978941975
33.91208339906001,-118.07208284605,3.513746415696427
34.04541673186001,-118.03874951285002,4.032219220145857
34.14448473666475,-117.7735489489955,6.515341948205402
34.18708339796001,-118.48874951105,5.399071279662229
34.06300918449254,-118.6482017717009,6.110212160667113
34.02041673196001,-117.80541618045,4.2574376651037475
34.07041673176001,-118.13041617915002,3.8195317262608093
33.87875006586001,-117.98874951305,4.003582422048452
33.87875006586001,-118.34708284495,3.91507552438079
33.94099044406153,-117.8884984753793,5.532095039549638
33.92128550588492,-117.9143179997504,2.81566331253622
33.87041673256001,-117.94708284655002,3.7631988921585595
33.90375006576001,-118.35541617825,3.3736104943892946
34.07041673176001,-118.38041617815,3.7749396030736575
34.07041673176001,-117.89708284675,4.305717575693718
34.02875006526001,-117.94708284655002,4.412437627473263
33.91208339906001,-117.98041617975,4.656207900896358
33.85375006596001,-117.95541617985,3.6651714821142307
33.74479498033183,-118.2634173426778,2.4943366122028134
33.79541673286001,-118.18041617895,3.7662469613384415
33.99541673206001,-117.87208284685,3.8296166958930082
34.16426072206886,-118.2073516914323,6.810364940430944
34.11208339826001,-118.04708284615,5.177615883074561
33.93708339896001,-118.32208284505,3.95240496421341
34.03708339856001,-117.68874951425,4.119860616688367
34.06208339846001,-117.91374951335,4.576431275447614
34.01208339866001,-118.13874951245,4.038164836570809
34.0616562,-118.5310119,7.925243281077136
33.80327806816304,-118.0970872838054,6.072957981801897
33.803750066160006,-118.38874951145002,4.598984478679822
33.803750066160006,-117.84708284695,4.3395473805420295
34.1786432002375,-118.7484200745978,5.988703328792589
34.11208339826001,-118.38874951145002,6.1633840341383745
34.06208339846001,-118.34708284495,2.9971551354321107
33.88708339916001,-118.23874951205,3.284087573661672
34.18708339796001,-118.40541617805002,3.9307674360846234
33.90375006576001,-118.05541617945,3.3270239555659247
34.16208339806001,-118.32208284505,5.0276584055211435
34.12875006486001,-118.72208284345,5.626359401223743
33.90375006576001,-118.06374951275,2.8373384711487084
33.81206386179642,-117.8624319527629,2.5860797314688684
34.12041673156001,-117.81374951375,4.691655816543865
34.07875006506001,-118.04708284615,3.184103378464827
33.72041673316001,-117.86374951355,4.059463690346275
34.13606107220007,-117.7136560516539,5.315569236326963
34.06208339846001,-118.47208284445,5.012079385268418
33.80404394524613,-118.2227336299233,3.244951870611345
33.87965073567139,-117.9968214631336,3.5041130118686548
34.0140193603646,-117.7643313964933,6.116270668543173
33.76208339966001,-117.84708284695,4.0262736037209015
33.83708339936001,-118.00541617965,4.145675128508102
33.9190515,-117.7380592,6.543677702433187
33.98708339876001,-118.42208284465,3.8378201413400967
33.803750066160006,-118.06374951275,2.8714316893829355
34.00375006536001,-118.28874951185,3.1322485719231437
34.10375006496001,-117.94708284655002,3.583024136192247
34.12041673156001,-117.76374951395002,4.218490114471932
34.1024932602022,-118.6973641652352,6.151417540321064
33.90375006576001,-117.82208284705,4.949161216518277
34.17875006466001,-118.62208284385,5.414273995077933
33.99441582691455,-117.9975761532839,6.932212446658789
33.80373372702486,-118.2733366287142,2.67153855995665
33.99541673206001,-117.91374951335,3.3715408177856716
33.72875006646001,-117.90541618005,3.9848800716484405
33.89466908320604,-118.3887286377173,4.650713850275832
34.18708339796001,-118.19708284555,7.148060901174825
33.85375006596001,-117.83874951365,2.773216126920095
33.97875006546001,-118.04708284615,3.261923218761054
33.77875006626001,-117.85541618025002,4.315915436777024
33.79541673286001,-117.95541617985,4.472194835592417
33.85375006596001,-117.77208284725,5.426315749862648
34.07096907975431,-118.6150485157053,6.919530973651136
33.82875006606001,-118.35541617825,4.126333059885152
34.12875006486001,-117.98041617975,4.9730942041529005
33.82875006606001,-118.01374951295,4.09468582309157
33.96922030426734,-118.0093663638351,6.2005629520361865
33.96436962576784,-117.7513095349194,6.926831287489369
33.92091607853602,-118.114900427646,2.834892489708063
34.19541673126001,-118.66374951035002,6.458369395880215
33.77041673296001,-117.78041618055,5.459769249873938
34.18841638758347,-118.2221856978038,6.059749682022413
34.16208339806001,-118.48041617775002,5.459054270683596
34.13788036154088,-117.9386946221412,3.8122690429062773
34.03641654525989,-117.9889072103783,5.026680012944887
34.01208339866001,-118.24708284535,3.311595457248008
33.8044673285654,-118.0053924497906,3.51446139488677
33.895416732460006,-118.11374951255002,4.007872297190508
33.86212213522431,-118.2569032017039,4.3173453951577105
34.08708339836001,-118.66374951035002,7.256888260041695
34.11208339826001,-118.25541617865,4.072107532870228
33.81208339946001,-117.82208284705,4.442429122983947
34.13708339816001,-118.01374951295,3.96990313913495
33.90375006576001,-117.83874951365,3.978934455223488
34.17041673136001,-118.59708284395,3.6638920456683555
33.79541673286001,-118.21374951215,4.369275462666797
34.17041673136001,-118.15541617905,4.47343664155459
33.83708339936001,-117.93041617995002,4.6927847310549335
33.76182555821941,-117.8960906481781,4.14699219543768
33.9977052,-118.4866489,3.1590791068028388
34.17875006466001,-118.14708284575,5.013208299779485
34.03708339856001,-118.50541617765,5.607694681307434
33.98708339876001,-117.82208284705,5.347028320702034
34.08708339836001,-117.68874951425,2.989817191110175
34.03708339856001,-117.96374951315,4.440698120733644
34.15375006476001,-118.63041617715,5.438432765614769
34.03708339856001,-118.11374951255002,3.3803087204882933
34.1182685,-117.854518,6.528663139435994
33.97041673216001,-117.73874951405,4.901859698504564
34.10375006496001,-118.57208284405002,6.908542872410082
34.12307265254928,-118.62152320067,6.956408847679328
34.04541673186001,-118.19708284555,3.6958403263315542
34.07875006506001,-118.06374951275,4.037336965929359
33.77041673296001,-118.37208284485,3.876955844390424
34.03708339856001,-118.46374951115,4.018371202143433
34.07875006506001,-118.22208284545002,2.888478298500049
33.94541673226001,-117.78041618055,6.942297416290989
33.97041673216001,-118.16374951235,3.598038699189439
33.84541673266001,-117.91374951335,3.991503036780035
33.97041673216001,-117.84708284695,4.852864808724251
34.07875006506001,-117.95541617985,4.131225022766443
33.96208339886001,-118.03874951285002,4.725786665261795
33.81208339946001,-118.38874951145002,3.606023887831054
33.86208339926001,-117.93874951325,4.136756703870671
34.09541673166001,-117.98041617975,2.919899752391417
33.75375006636001,-118.19708284555,2.707438041408584
33.95375006556001,-117.97208284645,6.487645912200556
33.90375006576001,-118.12208284585,4.481188521197251
34.06208339846001,-118.37208284485,4.0475724574963685
34.08708339836001,-118.38041617815,3.563117610313763
34.06208339846001,-118.27208284525,3.0072024745806085
34.18653996267172,-118.1807369005663,6.960096635082147
33.87041673256001,-118.12208284585,3.730309849402804
34.13708339816001,-117.83041618035,4.7655997170187625
34.08708339836001,-118.31374951175002,4.030638739830362
34.01208339866001,-118.46374951115,4.690865576386119
33.78708339956001,-117.90541618005,4.02589729888388
34.04541673186001,-117.85541618025002,4.850682240669522
34.17875006466001,-118.66374951035002,5.002107307087326
33.79541673286001,-118.40541617805002,5.835977920104629
34.20375006456001,-118.23874951205,5.384997478757592
33.77875006626001,-118.35541617825,6.002701868729821
34.19541673126001,-118.33041617835,3.5511511164964515
33.86947233405446,-117.7309377989929,6.115668580803938
33.895416732460006,-118.20541617885002,3.7790036953134996
33.77704693260296,-118.2205465314905,2.0023180377960577
33.74541673306001,-118.00541617965,2.5363322320145105
34.07875006506001,-118.14708284575,3.66043004116775
33.98708339876001,-117.93874951325,4.314184434526721
34.03708339856001,-118.32208284505,3.887078444506325
33.99541673206001,-118.33874951165,4.385719984044675
34.06597648044735,-118.7552617463837,7.76975412241949
34.16208339806001,-118.43874951125,5.537137524365738
34.04449970047055,-118.0811494169245,6.805774021419271
34.06208339846001,-117.70541618085,3.273588668708748
33.76310975313174,-117.7811652252331,6.031225775376116
34.07875006506001,-117.68874951425,3.9318963505956903
33.74541673306001,-118.38874951145002,6.01952269494472
34.03708339856001,-118.63041617715,5.9572442444175175
33.72041673316001,-117.77208284725,5.028636798097402
33.90375006576001,-117.77208284725,5.558737422010822
33.92041673236001,-118.19708284555,4.094271887770845
33.76208339966001,-118.13041617915002,3.7709884022849227
33.84541673266001,-118.11374951255002,4.652068547689112
34.04541673186001,-117.99708284635,4.819524200164069
34.13708339816001,-118.49708284435002,5.68367062790225
34.1105191,-118.5126709,7.8906608665547795
34.03708339856001,-117.95541617985,3.9831490693981375
34.08379544938428,-117.7912250657381,6.198305123014052
33.91208339906001,-118.32208284505,3.4544407733817013
33.76208339966001,-117.88874951345,3.4072521468190953
34.18708339796001,-118.28041617855,5.595540035071611
33.96208339886001,-117.84708284695,5.915323885573224
33.86229300719702,-118.2194096898008,3.103498882374634
34.03708339856001,-118.47208284445,3.5275568032151483
33.8866386,-117.7467575,6.149046819847822
34.19541673126001,-118.57208284405002,4.421356052110694
33.81208339946001,-117.91374951335,3.2818297446395377
34.17875006466001,-118.42208284465,4.024316818568386
33.87041673256001,-117.98874951305,3.7432547357963735
33.88744289121516,-117.7060074664837,5.052231111378705
33.87875006586001,-118.38874951145002,4.590241662966336
33.88708339916001,-118.09708284595,3.798044720066832
33.86208339926001,-118.18041617895,3.903146661047181
34.17005923097969,-117.6785851474707,5.841229463163518
33.90396041593961,-118.2624627919028,2.8031699919470765
34.13008712936966,-118.4642812682528,6.722648282921028
33.77875006626001,-117.74708284735,5.601222238110648
34.05375006516001,-117.77208284725,3.8218271857666455
33.77875006626001,-118.31374951175002,4.837774984759654
34.08750597543406,-117.8476740013342,5.539320092420468
33.94541673226001,-118.18041617895,4.206636512105726
33.72875006646001,-118.28874951185,3.3186699881840283
34.13887673166426,-118.7387075131544,6.335806910462027
34.18708339796001,-118.13874951245,6.2960314891887625
33.97041673216001,-118.43041617795,5.521106938308585
33.803750066160006,-118.33041617835,2.811335806910462
33.72875006646001,-117.76374951395002,4.606272249023489
33.75375006636001,-118.03874951285002,3.350467746912419
34.03708339856001,-118.34708284495,3.6818041559106196
34.16165946728324,-117.8217003758867,7.743187000925708
33.72041673316001,-117.75541618065,4.81466986776648
34.0701769,-118.7065338,7.039459325210167
34.11208339826001,-118.08874951265,4.974900467370608
33.84541673266001,-118.07208284605,5.091931271684567
33.92041673236001,-117.96374951315,4.345982193255112
33.92875006566001,-118.41374951135,4.0376756402826794
33.94541673226001,-118.13874951245,4.332359958154902
33.97875006546001,-118.21374951215,3.8702199878077237
34.17041673136001,-118.42208284465,4.792091577545138
34.04541673186001,-118.13041617915002,5.005569311587932
34.11208339826001,-118.01374951295,4.204378683083592
34.17041673136001,-118.23874951205,5.36915504511895
33.83574693050666,-117.8642239548554,3.630777220010386
33.87875006586001,-117.80541618045,5.382551497316946
34.06445702701548,-117.8459979162085,5.816430974403745
33.90447572123708,-117.9221322997488,6.45795546055949
33.91208339906001,-117.86374951355,4.011033257821496
33.97875006546001,-117.84708284695,5.6514965643368384
34.12041673156001,-117.90541618005,3.8944163888282617
34.11208339826001,-118.10541617925,5.323283485485923
34.08625814194779,-118.5952390566754,7.2768700468875815
34.13708339816001,-118.19708284555,5.433202128380158
34.02041673196001,-118.40541617805002,2.8848281415809325
34.13708339816001,-117.88041618015,4.196965477794251
34.06162393320658,-117.7804535582816,3.4043545995740225
34.1617924,-117.7188872,7.5598889148121104
34.06974618252977,-118.6642778794375,6.339457067381145
33.88708339916001,-118.00541617965,4.1406702741757035
34.14541673146001,-118.09708284595,3.206455885783956
33.81208339946001,-118.03041617955,4.120312182492794
33.93708339896001,-117.95541617985,4.68397919786861
34.18708339796001,-118.53874951085,4.339509750058328
34.04541673186001,-118.58874951065002,6.63075685527803
33.78708339956001,-118.18874951225,3.174808648990374
33.88708339916001,-118.23041617875,4.026838060976436
33.97041673216001,-117.96374951315,7.001000970866479
34.20375006456001,-118.42208284465,2.275327197055791
33.82857631644534,-118.0631566156554,3.2076976917461297
34.03708339856001,-117.94708284655002,3.636045487728699
33.83708339936001,-117.85541618025002,3.7262457571629626
33.78708339956001,-118.30541617845,3.462155022540659
34.12041673156001,-118.26374951195,4.401863461552935
33.90375006576001,-118.42208284465,2.34045929259708
34.08715197341286,-117.8130095697167,5.590234136869595
33.77041673296001,-117.82208284705,4.715927478531809
33.7371414510167,-117.9293818619591,4.384929743886927
34.09541673166001,-118.30541617845,3.466444897682715
33.90375006576001,-118.27208284525,2.9729211039278702
33.97875006546001,-118.22208284545002,2.837940558887944
34.0801551,-118.7038053,7.195701093541855
34.01208339866001,-118.44708284455,4.7981877159049
34.17041673136001,-118.57208284405002,3.8129463916129174
34.14541673146001,-118.23874951205,3.305348796953436
33.96208339886001,-118.22208284545002,3.566240940461049
34.13922582949015,-118.656884394952,5.24471103551565
34.0532177,-118.5629567,7.924603562854198
33.72041673316001,-117.95541617985,4.628511864891511
34.0786817,-118.7333021,7.447449029509825
34.07041673176001,-118.40541617805002,3.9380301194391554
34.08708339836001,-118.24708284535,5.349436671658978
33.921008955691,-118.1398048513251,4.323291011582662
33.72041673316001,-118.01374951295,4.494171038074523
34.15375006476001,-118.59708284395,6.279662228778289
34.11208339826001,-118.19708284555,3.7943945631477147
34.02041673196001,-117.84708284695,4.291756666240188
33.82041673276001,-117.98041617975,4.359115232067193
33.88708339916001,-117.93041617995002,5.342888967494788
33.81211286343432,-117.9796775374135,4.714196476281506
34.19665623683051,-118.2052303524087,6.793243070346426
33.98708339876001,-118.03041617955,5.120417547847159
34.00027520859998,-118.0024412634557,6.955919651391199
34.09507302274015,-118.4047697818162,6.449338079791678
33.81208339946001,-118.19708284555,4.526194579705127
34.03708339856001,-118.15541617905,4.2512662657765805
34.07041673176001,-118.25541617865,4.496729910966276
33.7767076,-117.7241258,3.043188506145058
33.85375006596001,-118.11374951255002,4.627420580864147
33.92875006566001,-118.00541617965,4.632989892452077
34.05332430347598,-117.8644518883862,6.293811290650329
34.0468018,-118.7557824,7.591310368703478
34.11208339826001,-118.03041617955,5.309473097967201
34.03708339856001,-118.25541617865,2.1294338117422162
33.74541673306001,-117.85541618025002,2.7898864312001868
34.0557111,-118.6202611,7.360221568288039
34.17875006466001,-118.38041617815,3.582948875224842
34.12875006486001,-117.72208284745,5.617967803358145
33.87875006586001,-118.14708284575,3.6802989365625303
33.72916372919988,-118.0842445980024,0.0
34.17875006466001,-118.31374951175002,2.793875262472624
34.02041673196001,-118.15541617905,2.9101534571125374
34.17041673136001,-118.65541617705,5.414123473143123
34.14372533836195,-117.9645525673235,6.020463457037277
33.92041673236001,-117.88874951345,3.4307711991329937
34.07041673176001,-118.18041617895,4.89320468725305
34.02875006526001,-118.28041617855,4.145223562703675
33.85375006596001,-118.26374951195,4.0575445356774615
33.93708339896001,-118.26374951195,3.851254224021795
33.8947789,-117.9230603,5.645024121140053
33.95375006556001,-118.32208284505,4.232375762958057
33.91208339906001,-117.87208284685,4.721383898668633
33.803750066160006,-118.13041617915002,4.4808874773276335
34.02875006526001,-118.37208284485,3.2333616816310555
34.08708339836001,-118.27208284525,4.752429047722979
33.83708339936001,-117.74708284735,5.8327249738468145
33.93708339896001,-118.33041617835,3.8676234844322694
34.20375006456001,-118.36374951155,3.6730738836917016
33.92875006566001,-118.07208284605,3.4157190056520985
34.02875006526001,-118.28874951185,3.266213093903109
34.07549994916567,-118.6243790630363,7.696976766939363
33.82784526499505,-117.7909736032647,4.351400982908235
34.07875006506001,-118.05541617945,3.706941319023715
33.98708339876001,-118.40541617805002,4.068081071114088
34.11208339826001,-118.20541617885002,4.867126762047399
33.91208339906001,-118.05541617945,4.255970076239359
34.12041673156001,-118.10541617925,4.513475476213772
34.12875006486001,-118.58874951065002,7.297453921472705
33.895416732460006,-117.78874951385,4.79954241331818
33.72875006646001,-118.23874951205,2.160074433096763
33.76208339966001,-117.76374951395002,5.41303218911576
33.74567327938476,-117.7795561651499,4.715325390792573
33.76208339966001,-118.26374951195,2.216924686349918
34.16208339806001,-118.17208284565,6.666428340269885
34.11208339826001,-118.62208284385,7.5908211724153505
34.02041673196001,-118.22208284545002,2.4120763748297223
33.90375006576001,-118.38874951145002,2.992150281099714
33.74541673306001,-118.11374951255002,2.7606157041850308
34.20375006456001,-118.65541617705,5.464924626141144
33.803663,-117.814447,4.703095483589346
33.91208339906001,-118.33041617835,2.659534435655636
34.1110420706803,-117.9304139398812,2.891639259131037
34.03708339856001,-118.05541617945,6.024715701695628
34.1211945,-118.37992,5.862641208390093
34.07875006506001,-118.02208284625002,3.8187038556193595
34.16966323384032,-117.8924473533584,5.992541638130216
33.97875006546001,-118.37208284485,3.2042733177292257
33.83708339936001,-117.99708284635,3.831949785882548
33.97041673216001,-118.13874951245,3.8453086075968423
33.93708339896001,-118.27208284525,3.755898578320325
34.09541673166001,-118.38874951145002,5.516892324133934
33.769744,-118.3223931,5.6773487066402755
34.12060081347139,-118.0310015303268,5.149091976428265
34.03708339856001,-118.43041617795,3.471562643466219
33.95375006556001,-118.24708284535,3.914623958576363
33.74664481092453,-118.0912872355983,5.235566827976007
34.03843908666519,-118.6476151813504,4.288243347443625
33.77875006626001,-117.88874951345,3.739792731295768
34.07875006506001,-118.13874951245,3.373083667617464
33.94541673226001,-118.34708284495,3.3145306349767822
34.08747721042563,-118.2048297145809,4.125994385531832
34.05375006516001,-118.38874951145002,4.003770574466964
33.9814532,-117.8204949,6.115969624673555
33.72041673316001,-118.07208284605,3.0067509087761812
33.77875006626001,-118.42208284465,5.608509112490418
33.95320435603444,-117.9474059925234,6.283726321018131
33.98708339876001,-117.85541618025002,5.731536603171498
34.15375006476001,-118.10541617925,4.153690421536679
34.08708339836001,-118.05541617945,3.5628918274115495
34.10375006496001,-118.15541617905,5.1165416080258295
34.06280718709754,-118.617900752832,7.229982464194595
33.76890044831681,-117.6818037552558,6.78925423907399
34.16208339806001,-118.16374951235,5.7449330553694935
34.01335416310962,-118.1872165279915,2.205786063174056
34.05375006516001,-118.52208284425,5.7261930744857805
33.87041673256001,-117.88874951345,4.26707106893152
33.97065989743047,-118.3549460961857,3.3650307441051845
33.84541673266001,-118.04708284615,4.221387661717004
33.79541673286001,-117.98874951305,4.160313386668272
34.10375006496001,-117.92208284665,4.657938903146661
34.18592570154915,-118.6636529869954,5.892482181965967
34.15375006476001,-118.03041617955,5.681600951298628
33.90375006576001,-118.02208284625002,4.522807836171927
34.00375006536001,-117.83041618035,4.3381926831287485
34.09541673166001,-117.90541618005,4.478441495886988
33.72823296606803,-118.3389181239704,5.817411718885235
34.1725979,-118.0064741,7.010935418563871
34.00372337233244,-117.6976303830225,3.2066064077187653
34.11208339826001,-118.17208284565,5.131292757637107
33.82875006606001,-117.88874951345,3.785325616575475
34.1207818,-118.4121067,6.7803734449202615
34.11208339826001,-118.38041617815,6.984067253200472
33.895416732460006,-118.34708284495,3.286721707520828
33.96208339886001,-117.76374951395002,6.837120214343235
33.94541673226001,-118.12208284585,4.619969745091104
33.82041673276001,-118.05541617945,4.09468582309157
34.17041673136001,-118.09708284595,4.220710313010364
33.86137557501681,-117.8467520759358,3.1212981011657925
33.87875006586001,-118.00541617965,3.5071234505648334
34.16166589946523,-118.6134221919473,5.786702892278976
33.88705751717719,-118.0378420775862,2.627247480639116
33.92247472034875,-118.3143978804385,6.91320905238916
33.82041673276001,-117.94708284655002,3.8343581368394912
34.03708339856001,-118.38041617815,3.96820976736835
34.02875006526001,-117.92208284665,5.111122818372707
34.0113320633497,-118.0546635470459,4.766803892497234
34.10375006496001,-118.11374951255002,4.721346268184932
33.83708339936001,-118.35541617825,3.758909017016505
33.97875006546001,-118.25541617865,2.9567023654522053
34.16208339806001,-118.52208284425,4.284907918206381
34.06157479184527,-117.9058249036035,4.491574534699069
33.92875006566001,-118.01374951295,4.247239804020441
34.02875006526001,-118.35541617825,3.5888192306823914
33.77046711057057,-118.2489288139209,2.325827306184194
33.82041673276001,-118.17208284565,3.9852187460017614
33.83708339936001,-117.84708284695,3.720149618803201
33.84541673266001,-117.82208284705,4.710207645009069
33.82875006606001,-118.16374951235,2.9031165566602195
33.98708339876001,-118.36374951155,3.855845143033469
34.07875006506001,-118.29708284515002,3.415944788554312
33.78708339956001,-117.84708284695,4.31535097952149
34.0877778,-118.6305673,8.284125204145372
33.92041673236001,-117.97208284645,4.714158845797804
34.05314814389667,-118.6389821766926,6.787523236823686
33.82832347221255,-117.7545734041609,5.719833522740101
33.89474402705603,-117.7383476945971,6.386344650074132
33.82041673276001,-118.28874951185,3.446839415673849
33.98708339876001,-117.73041618075,4.800445544927035
33.79541673286001,-118.16374951235,4.097583370336642
33.91208339906001,-118.30541617845,2.406394171790684
33.90375006576001,-118.11374951255002,3.7209398589609473
34.13708339816001,-118.39708284475,6.767428558526691
34.0853304,-118.7431223,7.8929186955769115
33.86208339926001,-117.77208284725,4.329349519458723
34.11208339826001,-118.18874951225,4.070489422071032
33.81208339946001,-118.04708284615,4.139503729180935
34.077795,-118.579685,7.444890156618074
34.16229705363354,-118.6907579712022,5.954008022819125
33.93713897986337,-117.9063945613666,4.399981937367822
33.81208339946001,-118.02208284625002,4.160915474407508
33.86265929934032,-118.1987045433547,3.6432329101158265
33.98708339876001,-118.14708284575,2.6993098569289007
33.87875006586001,-118.29708284515002,3.561424238547163
33.76293268521304,-118.2444985074341,2.266822707739085
34.01297682941848,-118.1551408371828,2.4840258596684
34.12875006486001,-118.00541617965,5.076615664817757
33.93708339896001,-118.36374951155,3.3920118009196893
34.07041673176001,-117.93874951325,3.6403729933544566
33.91208339906001,-118.08874951265,4.337816378291727
34.16959188949946,-118.6681359425251,6.183666864853881
34.12041673156001,-117.88874951345,4.3888809446756625
33.99541673206001,-117.85541618025002,4.506513836728858
34.052962,-118.6089752,7.441503413084871
34.165184,-117.750351,7.39589526683776
33.92875006566001,-118.03041617955,4.672501900339427
34.06208339846001,-118.40541617805002,4.425683557736451
34.0221988,-117.7793526,4.324909122381859
34.1457878553019,-118.6058603338292,5.93154262404889
34.07041673176001,-118.18874951225,5.412806406213545
34.09541673166001,-118.32208284505,3.554500229545951
33.98708339876001,-118.26374951195,2.599814858020185
33.76208339966001,-118.14708284575,3.7425505081728034
33.7231263,-118.0792968,0.0
34.1252011,-118.9949388,6.570320084894372
33.82875006606001,-118.25541617865,4.321334226430147
34.04541673186001,-117.97208284645,4.282800611119055
33.91208339906001,-117.94708284655002,4.799956348638906
33.82041673276001,-118.12208284585,4.2095340593507995
34.07875006506001,-117.93041617995002,4.686387548825553
34.12041673156001,-118.47208284445,5.944525140926161
33.94541673226001,-117.68041618095,5.1514250664178025
34.02875006526001,-117.79708284715,4.871266115254646
34.07041673176001,-117.87208284685,5.183900173852835
33.94541673226001,-118.33874951165,2.6216029080837804
33.75375006636001,-117.93874951325,3.4576393644963916
34.20375006456001,-118.21374951215,5.235228153622686
33.84504465485119,-117.7173938217493,5.725779139165055
34.01208339866001,-118.23041617875,2.207629956875466
33.93708339896001,-118.19708284555,4.5167116978121635
34.07875006506001,-118.21374951215,4.060404452438831
33.82937175110769,-118.3387559968049,3.755371751548494
34.02875006526001,-118.48874951105,3.7016354208217
34.02041673196001,-117.74708284735,4.185036614460643
34.09541673166001,-118.15541617905,4.172204619518179
34.03708339856001,-118.24708284535,2.2438681126807207
34.1433165,-117.729121,7.798278029065785
34.14541673146001,-117.85541618025002,5.323283485485923
34.18708339796001,-118.10541617925,6.55718704608229
34.02041673196001,-118.07208284605,4.927636579840597
34.14541673146001,-118.53041617755,5.939595547561169
33.92875006566001,-118.12208284585,3.4246750607732306
33.73708339976001,-117.99708284635,3.2612082395707116
34.19541673126001,-118.33874951165,3.834621550225407
33.95757972573354,-117.7115625955671,4.723942771560386
34.193773,-118.2531003,7.379375484492478
33.87805099936335,-117.7388755489973,4.570410398055257
33.8961434,-117.8972541,5.9966809913374615
34.038868656501,-118.6551262252508,3.5187813744157865
34.00375006536001,-118.28041617855,3.0131104605218595
34.13708339816001,-117.69708284755,5.01614347750826
34.0299778,-117.9137348,3.9864605519639347
34.07875006506001,-118.39708284475,4.975427294142439
33.77875006626001,-118.04708284615,3.93660016105847
33.895416732460006,-118.25541617865,4.170435986784175
33.98708339876001,-118.22208284545002,2.9907579532027304
33.87875006586001,-118.36374951155,3.5935230411451706
34.01208339866001,-118.28041617855,2.7345319896741946
34.00396770567371,-118.3475742223396,4.771846377313334
33.97041673216001,-118.22208284545002,3.4223796012673944
33.87875006586001,-117.78041618055,4.508131947528053
33.82897607125666,-117.8648834322169,3.2491288543022936
34.02041673196001,-118.20541617885002,3.187753535383944
33.81207740427246,-117.8978714997471,2.726855370998939
34.14541673146001,-117.87208284685,4.839995183298085
33.78708339956001,-117.76374951395002,4.5467031933228474
33.84541673266001,-117.98874951305,2.8834734441676515
34.04541673186001,-118.55541617745,6.751819829997357
34.17107857011035,-118.6782772913034,6.302127627548524
34.06996144156368,-117.8305344952749,5.804502111070136
34.03708339856001,-117.75541618065,4.187971792189416
34.16208339806001,-118.38041617815,5.189883420761491
34.12041673156001,-118.13041617915002,6.680916076495248
34.18708339796001,-118.33874951165,4.578350430116429
34.01208339866001,-118.30541617845,3.7255307779726197
33.8630454193257,-118.3216541861202,3.292592062978378
34.1116048205415,-117.971397245139,2.8079490633772606
34.02875006526001,-117.84708284695,5.478546861241354
33.92875006566001,-118.31374951175002,3.8093338651775035
33.895416732460006,-118.13874951245,3.665886461304573
33.97875006546001,-117.96374951315,5.577289250476025
34.08598051248315,-118.6574400662307,7.799971400832387
34.1141860702602,-118.5783755806077,6.936728104703058
33.83708339936001,-117.83874951365,4.982200781208842
33.99612524186988,-118.1217228895335,2.6289408524057167
33.97041673216001,-118.28041617855,3.1591167372865407
33.84541673266001,-118.37208284485,4.845489233918613
33.82041673276001,-118.33041617835,3.8147526548306248
33.76208339966001,-117.83041618035,3.821526141897028
34.17875006466001,-118.45541617785,3.0627450685251105
34.06208339846001,-117.80541618045,3.9493945255172305
34.00375006536001,-118.41374951135,4.295181040257091
34.05375006516001,-117.80541618045,3.3794055888794396
33.90375006576001,-118.08041617935,3.422116187881479
34.07875006506001,-117.93874951325,5.63253080055091
34.08708339836001,-118.23041617875,3.8471148708145493
34.07875006506001,-118.17208284565,4.666067087626344
34.03708339856001,-118.37208284485,3.444280542782097
33.87875006586001,-118.32208284505,3.911312476010566
34.14541673146001,-118.20541617885002,5.68532636918515
33.76208339966001,-118.29708284515002,3.516832115360011
34.17875006466001,-118.51374951095,5.113079603525224
34.14531944989356,-118.6296510456423,5.230260929773992
33.74541673306001,-117.91374951335,3.889449164979567
34.12139709228088,-118.6594099557883,6.850780079927147
33.87041673256001,-118.22208284545002,2.6199847972845847
34.1453459828393,-118.1714510616932,7.276380850599454
33.88708339916001,-118.18874951225,3.4007044426549053
33.98708339876001,-118.32208284505,3.759398213304634
34.02875006526001,-118.13041617915002,4.600100849696322
34.14541673146001,-117.86374951355,5.5524907617162516
34.11154361209211,-118.4994895390188,7.402744014871566
33.76208339966001,-118.32208284505,6.012523424976104
33.76208339966001,-118.18874951225,3.899298944088627
33.83708339936001,-117.90541618005,4.486268636497054
34.12041673156001,-118.04708284615,5.113606430297056
34.01208339866001,-117.83041618035,3.2387428408004753
34.07875006506001,-118.07208284605,3.9373904012162173
33.72875006646001,-117.75541618065,4.965116541608026
34.02875006526001,-118.31374951175002,3.922037163865704
33.82041673276001,-118.03874951285002,4.088928359085127
34.02875006526001,-118.14708284575,3.5356849876948315
34.07041673176001,-117.69708284755,4.084638483943072
34.09541673166001,-118.29708284515002,3.413310654695155
34.12875006486001,-118.05541617945,3.620127793122653
33.84541673266001,-117.94708284655002,3.9938361267695734
34.12132523852691,-118.5911170248688,6.5766796366400495
33.82041673276001,-118.36374951155,4.926394773878423
33.96208339886001,-118.38874951145002,4.212431606595872
33.82041673276001,-117.95541617985,4.112597933333835
34.1778505,-118.0427209,6.502359431328131
34.05485440467231,-117.8303788742187,5.959916008760376
34.06208339846001,-118.33874951165,4.192826124587005
34.03708339856001,-118.74708284335,7.123673453083183
33.94541673226001,-117.98874951305,4.978889298643045
