latitude,longitude,Built_Surface_2020
34.07041673176001,-118.38041617815,9.173621477717951
34.07041673176001,-117.89708284675,9.361550848832232
34.02875006526001,-117.94708284655002,9.046872620536652
33.91208339906001,-117.98041617975,8.7225031511926
33.85375006596001,-117.95541617985,7.760007854754426
33.74479498033183,-118.2634173426778,9.832996167975232
33.79541673286001,-118.18041617895,9.184578658086306
33.99541673206001,-117.87208284685,5.262259156539852
34.16426072206886,-118.2073516914323,8.54405940652191
34.11208339826001,-118.04708284615,9.132223016777738
33.93708339896001,-118.32208284505,9.10624445196919
34.03708339856001,-117.68874951425,9.08442304564533
34.06208339846001,-117.91374951335,8.97443579016928
34.01208339866001,-118.13874951245,9.060257717710842
34.0616562,-118.5310119,0.0
33.80327806816304,-118.0970872838054,0.0
33.803750066160006,-118.38874951145002,7.269892832608178
33.803750066160006,-117.84708284695,9.122777716221469
34.1786432002375,-118.7484200745978,0.0
34.11208339826001,-118.38874951145002,8.69515793683378
34.06208339846001,-118.34708284495,9.0748210085128
33.88708339916001,-118.23874951205,8.901882563119512
34.18708339796001,-118.40541617805002,8.503227169705001
33.90375006576001,-118.05541617945,8.955773947028682
34.16208339806001,-118.32208284505,9.205455684643425
34.12875006486001,-118.72208284345,7.59543892783028
33.90375006576001,-118.06374951275,5.410232982690255
33.81206386179642,-117.8624319527629,9.063781491375378
34.12041673156001,-117.81374951375,8.087827916594577
34.07875006506001,-118.04708284615,8.956371315710832
33.72041673316001,-117.86374951355,9.02269519408388
34.13606107220007,-117.7136560516539,9.056722533126496
34.06208339846001,-118.47208284445,9.136029033088521
33.80404394524613,-118.2227336299233,8.732812622312933
33.87965073567139,-117.9968214631336,8.854410247371225
34.0140193603646,-117.7643313964933,0.0
33.76208339966001,-117.84708284695,9.238003957611031
33.83708339936001,-118.00541617965,9.129933021495791
33.9190515,-117.7380592,0.0
33.98708339876001,-118.42208284465,8.790273928457404
33.803750066160006,-118.06374951275,8.47528641000849
34.00375006536001,-118.28874951185,8.725458662275285
34.10375006496001,-117.94708284655002,9.033321370987126
34.12041673156001,-117.76374951395002,7.906117866505209
34.1024932602022,-118.6973641652352,0.0
33.90375006576001,-117.82208284705,5.852875689088215
34.17875006466001,-118.62208284385,8.626672497860199
33.99441582691455,-117.9975761532839,6.510387324805386
33.80373372702486,-118.2733366287142,9.512182266118257
33.99541673206001,-117.91374951335,8.886074420706773
33.72875006646001,-117.90541618005,9.14811987645027
33.89466908320604,-118.3887286377173,8.750983668315081
34.18708339796001,-118.19708284555,7.760007854754426
33.85375006596001,-117.83874951365,7.5301640582758855
33.97875006546001,-118.04708284615,9.18965461454138
33.77875006626001,-117.85541618025002,7.548751138285419
33.79541673286001,-117.95541617985,9.116607047473634
33.85375006596001,-117.77208284725,8.60916597939527
34.07096907975431,-118.6150485157053,6.735309987076368
33.82875006606001,-118.35541617825,7.053928201690086
34.12875006486001,-117.98041617975,9.017060646146586
33.82875006606001,-118.01374951295,9.27698088560223
33.96922030426734,-118.0093663638351,4.270721243298341
33.96436962576784,-117.7513095349194,6.944578185844299
33.92091607853602,-118.114900427646,9.4832676239476
34.19541673126001,-118.66374951035002,0.0
33.77041673296001,-117.78041618055,8.390414700463948
34.18841638758347,-118.2221856978038,8.729876980236341
34.16208339806001,-118.48041617775002,9.27631284402745
34.13788036154088,-117.9386946221412,7.69844900498854
34.03641654525989,-117.9889072103783,7.8935424503966365
34.01208339866001,-118.24708284535,9.027741541618308
33.8044673285654,-118.0053924497906,9.140074211369118
33.895416732460006,-118.11374951255002,9.35099302439756
33.86212213522431,-118.2569032017039,7.914680194628353
34.08708339836001,-118.66374951035002,0.0
34.11208339826001,-118.25541617865,9.217275757232466
33.81208339946001,-117.82208284705,8.974142048410645
34.13708339816001,-118.01374951295,7.619071755187577
33.90375006576001,-117.83874951365,9.476056833342438
34.17041673136001,-118.59708284395,8.360935212842989
33.79541673286001,-118.21374951215,9.0939413632972
34.17041673136001,-118.15541617905,9.154862586541988
33.83708339936001,-117.93041617995002,8.950983193363935
33.76182555821941,-117.8960906481781,9.04577267964825
33.9977052,-118.4866489,0.0
34.17875006466001,-118.14708284575,9.210199082240162
34.03708339856001,-118.50541617765,9.260155967573711
33.98708339876001,-117.82208284705,8.857029783695612
34.08708339836001,-117.68874951425,8.558771282810302
34.03708339856001,-117.96374951315,8.88128699347864
34.15375006476001,-118.63041617715,8.53750530695171
34.03708339856001,-118.11374951255002,8.923943959387312
34.1182685,-117.854518,4.413763649479246
33.97041673216001,-117.73874951405,8.618157871214363
34.10375006496001,-118.57208284405002,0.0
34.12307265254928,-118.62152320067,0.0
34.04541673186001,-118.19708284555,9.224306854353951
34.07875006506001,-118.06374951275,9.00598891990311
33.77041673296001,-118.37208284485,9.151121779091692
34.03708339856001,-118.46374951115,8.886074420706773
34.07875006506001,-118.22208284545002,9.142091193447508
33.94541673226001,-117.78041618055,5.091035604447491
33.97041673216001,-118.16374951235,8.805122401327447
33.84541673266001,-117.91374951335,9.11943960092811
33.97041673216001,-117.84708284695,7.787356701900232
34.07875006506001,-117.95541617985,9.18796525006682
33.96208339886001,-118.03874951285002,8.59927142912955
33.81208339946001,-118.38874951145002,9.081231741333113
33.86208339926001,-117.93874951325,8.956968357694203
34.09541673166001,-117.98041617975,9.138306289947302
33.75375006636001,-118.19708284555,8.860621413563978
33.95375006556001,-117.97208284645,7.237217786478258
33.90375006576001,-118.12208284585,9.107545168481202
34.06208339846001,-118.37208284485,8.898109432960123
34.08708339836001,-118.38041617815,8.73427748833532
34.06208339846001,-118.27208284525,9.275867255760291
34.18653996267172,-118.1807369005663,7.297532061785058
33.87041673256001,-118.12208284585,8.979417345201528
34.13708339816001,-117.83041618035,9.185547328282412
34.08708339836001,-118.31374951175002,9.02466043536957
34.01208339866001,-118.46374951115,9.086015206218335
33.78708339956001,-117.90541618005,8.853754379980286
34.04541673186001,-117.85541618025002,9.211854414231897
34.17875006466001,-118.66374951035002,9.10962309675906
33.79541673286001,-118.40541617805002,9.00341788086196
34.20375006456001,-118.23874951205,6.3856566185853625
33.77875006626001,-118.35541617825,7.689909003894253
34.19541673126001,-118.33041617835,9.151121779091692
33.86947233405446,-117.7309377989929,4.292339598034386
33.895416732460006,-118.20541617885002,8.822813017310692
33.77704693260296,-118.2205465314905,9.11609124720919
33.74541673306001,-118.00541617965,5.2081146103977085
34.07875006506001,-118.14708284575,9.385594292894536
33.98708339876001,-117.93874951325,8.716568016006365
34.03708339856001,-118.32208284505,8.900940502448899
33.99541673206001,-118.33874951165,8.939823384659235
34.06597648044735,-118.7552617463837,0.0
34.16208339806001,-118.43874951125,9.144355852817776
34.04449970047055,-118.0811494169245,7.984506179947294
34.06208339846001,-117.70541618085,8.742662534902777
33.76310975313174,-117.7811652252331,8.54884086096354
34.07875006506001,-117.68874951425,8.733545301024586
33.74541673306001,-118.38874951145002,8.861598901681266
34.03708339856001,-118.63041617715,0.0
33.72041673316001,-117.77208284725,7.82503449210134
33.90375006576001,-117.77208284725,8.145179858497833
33.92041673236001,-118.19708284555,9.348285403795236
33.76208339966001,-118.13041617915002,9.062969321785989
33.84541673266001,-118.11374951255002,9.462242498579895
34.04541673186001,-117.99708284635,8.323729750838474
34.13708339816001,-118.49708284435002,8.672545303518916
34.1105191,-118.5126709,0.0
34.03708339856001,-117.95541617985,8.905642697397274
34.08379544938428,-117.7912250657381,3.8496968916364254
33.91208339906001,-118.32208284505,9.22920181633461
33.76208339966001,-117.88874951345,8.216851623053703
34.18708339796001,-118.28041617855,8.763525803108784
33.96208339886001,-117.84708284695,8.86029538959877
33.86229300719702,-118.2194096898008,9.029976896869524
34.03708339856001,-118.47208284445,9.195906607889468
33.8866386,-117.7467575,7.519080803289635
34.19541673126001,-118.57208284405002,9.017343065302057
33.81208339946001,-117.91374951335,8.952182854187281
34.17875006466001,-118.42208284465,8.051502121076577
33.87041673256001,-117.98874951305,9.100502816150737
33.88744289121516,-117.7060074664837,8.741935951688347
33.87875006586001,-118.38874951145002,8.829206049465197
33.88708339916001,-118.09708284595,8.52339031449754
33.86208339926001,-118.18041617895,9.363814701775317
34.17005923097969,-117.6785851474707,0.0
33.90396041593961,-118.2624627919028,9.088928150004406
34.13008712936966,-118.4642812682528,7.08586601988619
33.77875006626001,-117.74708284735,0.0
34.05375006516001,-117.77208284725,9.00940758002269
33.77875006626001,-118.31374951175002,9.265793134077398
34.08750597543406,-117.8476740013342,8.54405940652191
33.94541673226001,-118.18041617895,8.772043593311377
33.72875006646001,-118.28874951185,8.766372457236434
34.13887673166426,-118.7387075131544,8.201458758370935
34.18708339796001,-118.13874951245,8.731712681424531
33.97041673216001,-118.43041617795,0.0
33.803750066160006,-118.33041617835,9.179235553478994
33.72875006646001,-117.76374951395002,7.546580777253701
33.75375006636001,-118.03874951285002,8.563488871622226
34.03708339856001,-118.34708284495,9.121238315863847
34.16165946728324,-117.8217003758867,2.7127508202629986
33.72041673316001,-117.75541618065,8.780495438670425
34.0701769,-118.7065338,0.0
34.11208339826001,-118.08874951265,9.095519712351965
33.84541673266001,-118.07208284605,8.611216104390984
33.92041673236001,-117.96374951315,8.724720534296264
33.92875006566001,-118.41374951135,8.876478479291144
33.94541673226001,-118.13874951245,9.10128754691848
33.97875006546001,-118.21374951215,9.203076234618203
34.17041673136001,-118.42208284465,8.794091641339758
34.04541673186001,-118.13041617915002,8.99538014939027
34.11208339826001,-118.01374951295,9.386400117798727
34.17041673136001,-118.23874951205,9.084688567047438
33.83574693050666,-117.8642239548554,6.087214787161274
33.87875006586001,-117.80541618045,7.978672144743603
34.06445702701548,-117.8459979162085,6.353733547559637
33.90447572123708,-117.9221322997488,7.880820485718792
33.91208339906001,-117.86374951355,8.35006221993872
33.97875006546001,-117.84708284695,5.47006665431798
34.12041673156001,-117.90541618005,8.619378319904229
34.11208339826001,-118.10541617925,9.335489952174413
34.08625814194779,-118.5952390566754,7.55953868890273
34.13708339816001,-118.19708284555,8.965885025065356
34.02041673196001,-118.40541617805002,8.439443650987952
34.13708339816001,-117.88041618015,8.592208131009274
34.06162393320658,-117.7804535582816,8.497786836655184
34.1617924,-117.7188872,0.0
34.06974618252977,-118.6642778794375,5.805745007277744
33.88708339916001,-118.00541617965,9.169944508127415
34.14541673146001,-118.09708284595,8.710974368041573
33.81208339946001,-118.03041617955,8.590956908821433
33.93708339896001,-117.95541617985,8.810254950693974
34.18708339796001,-118.53874951085,8.726564919325922
34.04541673186001,-118.58874951065002,0.0
33.78708339956001,-118.18874951225,9.116349177804457
33.88708339916001,-118.23041617875,8.941640851071327
33.97041673216001,-117.96374951315,5.704901862937813
34.20375006456001,-118.42208284465,9.603381511820132
33.82857631644534,-118.0631566156554,8.202650561152385
34.03708339856001,-117.94708284655002,8.993361435652789
33.83708339936001,-117.85541618025002,9.049891755995363
33.78708339956001,-118.30541617845,8.905329847061452
34.12041673156001,-118.26374951195,9.00940758002269
33.90375006576001,-118.42208284465,7.2893135192857255
34.08715197341286,-117.8130095697167,0.0
33.77041673296001,-117.82208284705,8.683335138864692
33.7371414510167,-117.9293818619591,8.67641106973752
34.09541673166001,-118.30541617845,8.969431399291958
33.90375006576001,-118.27208284525,8.764238162833495
33.97875006546001,-118.22208284545002,9.341801539842029
34.0801551,-118.7038053,5.15114388084069
34.01208339866001,-118.44708284455,9.168961887683588
34.17041673136001,-118.57208284405002,8.557911344806495
34.14541673146001,-118.23874951205,8.98466727311474
33.96208339886001,-118.22208284545002,9.190377828373318
34.13922582949015,-118.656884394952,8.777333659741261
34.0532177,-118.5629567,0.0
33.72041673316001,-117.95541617985,8.853754379980286
34.0786817,-118.7333021,0.0
34.07041673176001,-118.40541617805002,9.413842981971142
34.08708339836001,-118.24708284535,7.692763100263384
33.921008955691,-118.1398048513251,9.07722944708113
33.72041673316001,-118.01374951295,9.11169707741492
34.15375006476001,-118.59708284395,7.871987334451051
34.11208339826001,-118.19708284555,9.089721242112942
34.02041673196001,-117.84708284695,8.982628633419814
33.82041673276001,-117.98041617975,9.099193676721297
33.88708339916001,-117.93041617995002,8.838559642396417
33.81211286343432,-117.9796775374135,8.757451903928981
34.19665623683051,-118.2052303524087,7.264280011815394
33.98708339876001,-118.03041617955,8.72287302795012
34.00027520859998,-118.0024412634557,4.606399596258105
34.09507302274015,-118.4047697818162,8.111390512698268
33.81208339946001,-118.19708284555,9.33506787939151
34.03708339856001,-118.15541617905,7.297532061785058
34.07041673176001,-118.25541617865,9.08389180902201
33.7767076,-117.7241258,0.0
33.85375006596001,-118.11374951255002,8.850140049024004
33.92875006566001,-118.00541617965,8.634720387159359
34.05332430347598,-117.8644518883862,1.1993454110196395
34.0468018,-118.7557824,0.0
34.11208339826001,-118.03041617955,8.50864052578589
34.03708339856001,-118.25541617865,9.936546747743195
33.74541673306001,-117.85541618025002,9.031650414682254
34.0557111,-118.6202611,0.0
34.17875006466001,-118.38041617815,9.080698949112005
34.12875006486001,-117.72208284745,8.247001146442148
33.87875006586001,-118.14708284575,8.741572478657059
33.72916372919988,-118.0842445980024,7.5022420441629905
34.17875006466001,-118.31374951175002,9.13552233025307
34.02041673196001,-118.15541617905,8.92302075321019
34.17041673136001,-118.65541617705,8.998544891001307
34.14372533836195,-117.9645525673235,8.152063574990644
33.92041673236001,-117.88874951345,9.07936582983609
34.07041673176001,-118.18041617895,7.646177205939009
34.02875006526001,-118.28041617855,8.925480903523171
33.85375006596001,-118.26374951195,9.041085527336394
33.93708339896001,-118.26374951195,9.176310072748258
33.8947789,-117.9230603,0.0
33.95375006556001,-118.32208284505,9.131968809944738
33.91208339906001,-117.87208284685,8.556620166371669
33.803750066160006,-118.13041617915002,9.155609212290491
34.02875006526001,-118.37208284485,9.211381718299254
34.08708339836001,-118.27208284525,8.639520796093429
33.83708339936001,-117.74708284735,8.497332249415892
33.93708339896001,-118.33041617835,9.053449093674214
34.20375006456001,-118.36374951155,9.00456131248195
33.92875006566001,-118.07208284605,8.53355387647463
34.02875006526001,-118.28874951185,9.099193676721297
34.07549994916567,-118.6243790630363,0.0
33.82784526499505,-117.7909736032647,7.781240768596954
34.07875006506001,-118.05541617945,9.033599615219392
33.98708339876001,-118.40541617805002,8.934048031206844
34.11208339826001,-118.20541617885002,8.829206049465197
33.91208339906001,-118.05541617945,6.688649413155153
34.12041673156001,-118.10541617925,9.295959622441561
34.12875006486001,-118.58874951065002,0.0
33.895416732460006,-117.78874951385,8.616528481002355
33.72875006646001,-118.23874951205,8.46830477521747
33.76208339966001,-117.76374951395002,8.33855410797239
33.74567327938476,-117.7795561651499,8.801687246701425
33.76208339966001,-118.26374951195,9.665313017201894
34.16208339806001,-118.17208284565,4.797381644078558
34.11208339826001,-118.62208284385,7.447733124695343
34.02041673196001,-118.22208284545002,9.290476480631625
33.90375006576001,-118.38874951145002,8.972966290365507
33.74541673306001,-118.11374951255002,6.178407154399777
34.20375006456001,-118.65541617705,4.573809377917915
33.803663,-117.814447,8.751704256618066
33.91208339906001,-118.33041617835,8.953081735456166
34.1110420706803,-117.9304139398812,9.050987556578598
34.03708339856001,-118.05541617945,6.20842117511436
34.1211945,-118.37992,0.0
34.07875006506001,-118.02208284625002,8.750262604062062
34.16966323384032,-117.8924473533584,0.0
33.97875006546001,-118.37208284485,9.355145525560111
33.83708339936001,-117.99708284635,9.303807276965724
33.97041673216001,-118.13874951245,9.219624491441772
33.93708339896001,-118.27208284525,8.994803754847108
34.09541673166001,-118.38874951145002,8.563916734155386
33.769744,-118.3223931,8.639919878985602
34.12060081347139,-118.0310015303268,9.162058668045551
34.03708339856001,-118.43041617795,8.995956239767429
33.95375006556001,-118.24708284535,8.400398229020547
33.74664481092453,-118.0912872355983,8.444704823770163
34.03843908666519,-118.6476151813504,7.3507958565769815
33.77875006626001,-117.88874951345,4.948199158316133
34.07875006506001,-118.13874951245,9.158342479595882
33.94541673226001,-118.34708284495,8.79270492633668
34.08747721042563,-118.2048297145809,9.167486296687068
34.05375006516001,-118.38874951145002,8.906268129232993
33.9814532,-117.8204949,7.165703574903697
33.72041673316001,-118.07208284605,8.797550741950507
33.77875006626001,-118.42208284465,8.373230316874112
33.95320435603444,-117.9474059925234,7.059033548045505
33.98708339876001,-117.85541618025002,8.270759095485966
34.15375006476001,-118.10541617925,8.852769839490241
34.08708339836001,-118.05541617945,9.507866564608275
34.10375006496001,-118.15541617905,9.18045219379146
34.06280718709754,-118.617900752832,7.847527209517012
33.76890044831681,-117.6818037552558,2.270108113865038
34.16208339806001,-118.16374951235,7.480533182774648
34.01335416310962,-118.1872165279915,9.01423242891869
34.05375006516001,-118.52208284425,9.107285149130352
33.87041673256001,-117.88874951345,8.652219637812635
33.97065989743047,-118.3549460961857,8.7677930055688
33.84541673266001,-118.04708284615,8.291817752060876
33.79541673286001,-117.98874951305,8.629496012708
34.10375006496001,-117.92208284665,9.210672290413754
34.18592570154915,-118.6636529869954,8.261769307253982
34.15375006476001,-118.03041617955,9.011964567829132
33.90375006576001,-118.02208284625002,9.121495033381642
34.00375006536001,-117.83041618035,8.431745487828326
34.09541673166001,-117.90541618005,8.41422354029796
33.72823296606803,-118.3389181239704,4.924465805360822
34.1725979,-118.0064741,0.0
34.00372337233244,-117.6976303830225,8.416184369274843
34.11208339826001,-118.17208284565,8.325327737812334
33.82875006606001,-117.88874951345,8.623031500912996
34.1207818,-118.4121067,1.5134054092433589
34.11208339826001,-118.38041617815,7.8590101683940015
33.895416732460006,-118.34708284495,8.969431399291958
33.96208339886001,-117.76374951395002,0.0
33.94541673226001,-118.12208284585,9.16551573434808
33.82041673276001,-118.05541617945,8.664772460149253
34.17041673136001,-118.09708284595,9.260608013642027
33.86137557501681,-117.8467520759358,7.967648578448541
33.87875006586001,-118.00541617965,9.068102887376897
34.16166589946523,-118.6134221919473,8.263460541115672
33.88705751717719,-118.0378420775862,6.848044873785822
33.92247472034875,-118.3143978804385,7.470097393105629
33.82041673276001,-117.94708284655002,9.188206747963921
34.03708339856001,-118.38041617815,6.005675394046277
34.02875006526001,-117.92208284665,9.450911922147133
34.0113320633497,-118.0546635470459,7.022784342731654
34.10375006496001,-118.11374951255002,9.154862586541988
33.83708339936001,-118.35541617825,9.202838004123118
33.97875006546001,-118.25541617865,8.30491165703085
34.16208339806001,-118.52208284425,8.865175555255275
34.06157479184527,-117.9058249036035,9.269161514532414
33.92875006566001,-118.01374951295,9.199258294151903
34.02875006526001,-118.35541617825,9.04659773919581
33.77046711057057,-118.2489288139209,0.0
33.82041673276001,-118.17208284565,9.16032602088994
33.83708339936001,-117.84708284695,8.659690271521539
33.84541673266001,-117.82208284705,6.032088567284063
33.82875006606001,-118.16374951235,9.02913917494118
33.98708339876001,-118.36374951155,9.225707655965378
34.07875006506001,-118.29708284515002,9.348910835630953
33.78708339956001,-117.84708284695,9.144355852817776
34.0877778,-118.6305673,0.0
33.92041673236001,-117.97208284645,8.70910343144074
34.05314814389667,-118.6389821766926,0.0
33.82832347221255,-117.7545734041609,0.0
33.89474402705603,-117.7383476945971,5.687150394754255
33.82041673276001,-118.28874951185,8.693259673028445
33.98708339876001,-117.73041618075,7.749234498513204
33.79541673286001,-118.16374951235,9.007699588165476
33.91208339906001,-118.30541617845,9.473456682853072
33.90375006576001,-118.11374951255002,9.112732592066319
34.13708339816001,-118.39708284475,8.289620084002374
34.0853304,-118.7431223,0.0
33.86208339926001,-117.77208284725,8.753503649211671
34.11208339826001,-118.18874951225,8.956669877517529
33.81208339946001,-118.04708284615,9.205455684643425
34.077795,-118.579685,0.0
34.16229705363354,-118.6907579712022,7.422469720698564
33.93713897986337,-117.9063945613666,8.090471238078216
33.81208339946001,-118.02208284625002,9.318692735432668
33.86265929934032,-118.1987045433547,4.727823647702966
33.98708339876001,-118.14708284575,9.136535500849583
33.87875006586001,-118.29708284515002,8.629093100269623
33.76293268521304,-118.2444985074341,8.612035077602226
34.01297682941848,-118.1551408371828,9.068102887376897
34.12875006486001,-118.00541617965,9.38135392577154
33.93708339896001,-118.36374951155,8.966180996665212
34.07041673176001,-117.93874951325,9.049891755995363
33.91208339906001,-118.08874951265,9.247650776548742
34.16959188949946,-118.6681359425251,6.987104982852024
34.12041673156001,-117.88874951345,9.113508583976294
33.99541673206001,-117.85541618025002,8.811960452117845
34.052962,-118.6089752,0.0
34.165184,-117.750351,0.0
33.92875006566001,-118.03041617955,8.91962896863371
34.06208339846001,-118.40541617805002,8.874549127555888
34.0221988,-117.7793526,9.471781881339139
34.1457878553019,-118.6058603338292,7.012202438495608
34.07041673176001,-118.18874951225,6.726136057129008
34.09541673166001,-118.32208284505,9.15685245492501
33.98708339876001,-118.26374951195,9.453755610234305
33.76208339966001,-118.14708284575,9.089456942090013
33.7231263,-118.0792968,0.0
34.1252011,-118.9949388,4.354738937680597
33.82875006606001,-118.25541617865,9.107285149130352
34.04541673186001,-117.97208284645,9.084688567047438
33.91208339906001,-117.94708284655002,8.033571223835725
33.82041673276001,-118.12208284585,7.917777193129165
34.07875006506001,-117.93041617995002,9.298363507635324
34.12041673156001,-118.47208284445,7.7582196623163036
33.94541673226001,-117.68041618095,5.330512082539594
34.02875006526001,-117.79708284715,8.947376280701562
34.07041673176001,-117.87208284685,7.489726426486771
33.94541673226001,-118.33874951165,8.577520539339393
33.75375006636001,-117.93874951325,9.38841208158123
34.20375006456001,-118.21374951215,7.846702357766865
33.84504465485119,-117.7173938217493,6.2231243096789255
34.01208339866001,-118.23041617875,9.316547958241062
33.93708339896001,-118.19708284555,9.373842491980309
34.07875006506001,-118.21374951215,9.214214828642028
33.82937175110769,-118.3387559968049,8.559200997926807
34.02875006526001,-118.48874951105,9.150871935575468
34.02041673196001,-117.74708284735,7.818280000395302
34.09541673166001,-118.15541617905,8.616528481002355
34.03708339856001,-118.24708284535,9.219624491441772
34.1433165,-117.729121,0.0
34.14541673146001,-117.85541618025002,8.950983193363935
34.18708339796001,-118.10541617925,8.766017031142008
34.02041673196001,-118.07208284605,6.91978762519182
34.14541673146001,-118.53041617755,8.692499442329627
33.92875006566001,-118.12208284585,9.476798597420158
33.73708339976001,-117.99708284635,8.257812875962296
34.19541673126001,-118.33874951165,9.067293927547821
33.95757972573354,-117.7115625955671,7.716261451289715
34.193773,-118.2531003,0.0
33.87805099936335,-117.7388755489973,9.197583737304294
33.8961434,-117.8972541,4.292339598034386
34.038868656501,-118.6551262252508,8.533993631259783
34.00375006536001,-118.28041617855,7.681301669639163
34.13708339816001,-117.69708284755,9.06107190636714
34.0299778,-117.9137348,8.768857205074083
34.07875006506001,-118.39708284475,8.666331462541134
33.77875006626001,-118.04708284615,9.271848755863155
33.895416732460006,-118.25541617865,8.454679013677577
33.98708339876001,-118.22208284545002,9.165022537484312
33.87875006586001,-118.36374951155,9.319763545954405
34.01208339866001,-118.28041617855,8.716939908784408
34.00396770567371,-118.3475742223396,6.983472063561339
33.97041673216001,-118.22208284545002,8.954279093667106
33.87875006586001,-117.78041618055,8.911258726447015
33.82897607125666,-117.8648834322169,8.484066196399109
34.02041673196001,-118.20541617885002,9.01281556792891
33.81207740427246,-117.8978714997471,9.161068920707235
34.14541673146001,-117.87208284685,8.893690902108538
33.78708339956001,-117.76374951395002,9.22873657394982
33.84541673266001,-117.98874951305,8.929466861079193
34.04541673186001,-118.55541617745,8.595122084569933
34.17107857011035,-118.6782772913034,7.035001638386683
34.06996144156368,-117.8305344952749,8.188262329954648
34.03708339856001,-117.75541618065,9.037764790967895
34.16208339806001,-118.38041617815,4.505556451918173
34.12041673156001,-118.13041617915002,8.810596264199766
34.18708339796001,-118.33874951165,9.108065021462163
34.01208339866001,-118.30541617845,9.300762111143591
33.8630454193257,-118.3216541861202,5.868144346923957
34.1116048205415,-117.971397245139,7.336405470099459
34.02875006526001,-117.84708284695,8.352660867296176
33.92875006566001,-118.31374951175002,9.288495788393
33.895416732460006,-118.13874951245,9.254716763931317
33.97875006546001,-117.96374951315,8.375266105323059
34.08598051248315,-118.6574400662307,0.0
34.1141860702602,-118.5783755806077,2.398690822039279
33.83708339936001,-117.83874951365,8.606289320973497
33.99612524186988,-118.1217228895335,8.775220708295745
33.97041673216001,-118.28041617855,8.065097455428123
33.84541673266001,-118.37208284485,9.015647453406348
33.82041673276001,-118.33041617835,9.11324998128898
33.76208339966001,-117.83041618035,7.650136199359926
34.17875006466001,-118.45541617785,8.460337901023578
34.06208339846001,-117.80541618045,0.0
34.00375006536001,-118.41374951135,8.713961213240971
34.05375006516001,-117.80541618045,9.381960701834991
33.90375006576001,-118.08041617935,8.353179855297101
34.07875006506001,-117.93874951325,8.177345326585163
34.08708339836001,-118.23041617875,9.132985282308104
34.07875006506001,-118.17208284565,9.02044486349704
34.03708339856001,-118.37208284485,7.680341096555293
33.87875006586001,-118.32208284505,8.4598674458388
34.14541673146001,-118.20541617885002,7.436977458980685
33.76208339966001,-118.29708284515002,9.245361634927043
34.17875006466001,-118.51374951095,9.316118496693672
34.14531944989356,-118.6296510456423,8.688308683865136
33.74541673306001,-117.91374951335,7.779487047353333
34.12139709228088,-118.6594099557883,7.5776363740241734
33.87041673256001,-118.22208284545002,7.8216624701481505
34.1453459828393,-118.1714510616932,6.8983621317299075
33.88708339916001,-118.18874951225,8.090471238078216
33.98708339876001,-118.32208284505,9.04824598999616
34.02875006526001,-118.13041617915002,6.185988374029492
34.14541673146001,-117.86374951355,9.001413989208263
34.11154361209211,-118.4994895390188,7.100674417485178
33.76208339966001,-118.32208284505,7.71346820992095
33.76208339966001,-118.18874951225,6.147544569335772
33.83708339936001,-117.90541618005,9.13018770276124
34.12041673156001,-118.04708284615,9.305977206599614
34.01208339866001,-117.83041618035,2.398690822039279
34.07875006506001,-118.07208284605,9.11583325565904
33.72875006646001,-117.75541618065,9.179965700361224
34.02875006526001,-118.31374951175002,9.39482556058524
33.82041673276001,-118.03874951285002,8.976489772410911
34.02875006526001,-118.14708284575,8.770274525934486
34.07041673176001,-117.69708284755,9.034711883516714
34.09541673166001,-118.29708284515002,8.930384634348368
34.12875006486001,-118.05541617945,8.761385930670514
33.84541673266001,-117.94708284655002,9.190136810326333
34.12132523852691,-118.5911170248688,8.054916860299208
33.82041673276001,-118.36374951155,8.850798090779543
33.96208339886001,-118.38874951145002,8.495512005160283
33.82041673276001,-117.95541617985,9.002559520519442
34.1778505,-118.0427209,0.0
34.05485440467231,-117.8303788742187,4.432750062635431
34.06208339846001,-118.33874951165,8.65064033737173
34.03708339856001,-118.74708284335,0.0
33.94541673226001,-117.98874951305,9.136788646645355
33.90375006576001,-117.87208284685,8.298384335705467
33.77875006626001,-118.14708284575,8.979124940957277
34.08708640342746,-118.5041151889838,7.5541582381920325
34.11208987323798,-117.8463767403391,7.506757836493993
34.00375006536001,-117.94708284655002,9.498820347454554
34.08708339836001,-117.93874951325,8.548407047630041
33.88708339916001,-117.88041618015,5.722369295412891
34.00375006536001,-118.15541617905,8.931607133064457
33.76208339966001,-118.31374951175002,9.209252050092823
34.01312061224439,-118.4563698878464,8.290719471043309
33.743265,-118.34695,7.831747449391361
33.82875006606001,-118.08041617935,9.108065021462163
33.95375006556001,-118.25541617865,9.03582301973415
34.09552293617671,-118.6525656166097,0.0
33.82041673276001,-118.38041617815,8.822475502625862
33.86208339926001,-118.38874951145002,8.982337088154527
33.76118488310456,-118.3896978110856,8.081856937774738
34.05375006516001,-118.38041617815,9.090249650273979
34.07041673176001,-117.99708284635,9.039703114540059
33.94541673226001,-118.35541617825,8.648662993524885
34.170839,-118.0225668,2.7127508202629986
33.72041673316001,-117.81374951375,8.841880883897481
34.11328710000858,-118.5892728375368,5.638351601030634
33.77041673296001,-118.13041617915002,9.119696741722937
33.91208339906001,-118.01374951295,9.409711136716744
33.88708339916001,-117.82208284705,8.636322870000324
33.83708339936001,-118.23874951205,8.179172425320244
