latitude,longitude,Travel_Time_2019
34.13606107220007,-117.7136560516539,7.800000000000001
34.06208339846001,-118.47208284445,1.7999999999999998
33.80404394524613,-118.2227336299233,5.4
33.87965073567139,-117.9968214631336,0.0
34.0140193603646,-117.7643313964933,5.4
33.76208339966001,-117.84708284695,2.8000000000000003
33.83708339936001,-118.00541617965,2.8000000000000003
33.9190515,-117.7380592,10.0
33.98708339876001,-118.42208284465,2.2
33.803750066160006,-118.06374951275,0.0
34.00375006536001,-118.28874951185,1.7999999999999998
34.10375006496001,-117.94708284655002,4.8
34.12041673156001,-117.76374951395002,2.2
34.1024932602022,-118.6973641652352,9.399999999999999
33.90375006576001,-117.82208284705,2.2
34.17875006466001,-118.62208284385,2.2
33.99441582691455,-117.9975761532839,9.399999999999999
33.80373372702486,-118.2733366287142,7.199999999999999
33.99541673206001,-117.91374951335,2.8000000000000003
33.72875006646001,-117.90541618005,5.6000000000000005
33.89466908320604,-118.3887286377173,1.7999999999999998
34.18708339796001,-118.19708284555,2.8000000000000003
33.85375006596001,-117.83874951365,1.7999999999999998
33.97875006546001,-118.04708284615,2.2
33.77875006626001,-117.85541618025002,1.7999999999999998
33.79541673286001,-117.95541617985,3.5999999999999996
33.85375006596001,-117.77208284725,3.5999999999999996
34.07096907975431,-118.6150485157053,10.0
33.82875006606001,-118.35541617825,2.2
34.12875006486001,-117.98041617975,1.7999999999999998
33.82875006606001,-118.01374951295,0.0
33.96922030426734,-118.0093663638351,4.8
33.96436962576784,-117.7513095349194,7.199999999999999
33.92091607853602,-118.114900427646,3.5999999999999996
34.19541673126001,-118.66374951035002,1.7999999999999998
33.77041673296001,-117.78041618055,7.199999999999999
34.18841638758347,-118.2221856978038,4.4
34.16208339806001,-118.48041617775002,2.8000000000000003
34.13788036154088,-117.9386946221412,7.4
34.03641654525989,-117.9889072103783,4.6000000000000005
34.01208339866001,-118.24708284535,2.8000000000000003
33.8044673285654,-118.0053924497906,1.7999999999999998
33.895416732460006,-118.11374951255002,2.8000000000000003
33.86212213522431,-118.2569032017039,4.6000000000000005
34.08708339836001,-118.66374951035002,10.0
34.11208339826001,-118.25541617865,1.7999999999999998
33.81208339946001,-117.82208284705,4.6000000000000005
34.13708339816001,-118.01374951295,2.8000000000000003
33.90375006576001,-117.83874951365,4.6000000000000005
34.17041673136001,-118.59708284395,1.7999999999999998
33.79541673286001,-118.21374951215,3.8
34.17041673136001,-118.15541617905,2.2
33.83708339936001,-117.93041617995002,2.2
33.76182555821941,-117.8960906481781,1.7999999999999998
33.9977052,-118.4866489,0.0
34.17875006466001,-118.14708284575,1.7999999999999998
34.03708339856001,-118.50541617765,4.4
33.98708339876001,-117.82208284705,5.2
34.08708339836001,-117.68874951425,0.0
34.03708339856001,-117.96374951315,2.8000000000000003
34.15375006476001,-118.63041617715,1.7999999999999998
34.03708339856001,-118.11374951255002,2.8000000000000003
34.1182685,-117.854518,2.8000000000000003
33.97041673216001,-117.73874951405,5.0
34.10375006496001,-118.57208284405002,10.0
34.12307265254928,-118.62152320067,10.0
34.04541673186001,-118.19708284555,1.7999999999999998
34.07875006506001,-118.06374951275,1.7999999999999998
33.77041673296001,-118.37208284485,0.0
34.03708339856001,-118.46374951115,0.0
34.07875006506001,-118.22208284545002,1.7999999999999998
33.94541673226001,-117.78041618055,10.0
33.97041673216001,-118.16374951235,3.5999999999999996
33.84541673266001,-117.91374951335,2.2
33.97041673216001,-117.84708284695,10.0
34.07875006506001,-117.95541617985,2.8000000000000003
33.96208339886001,-118.03874951285002,2.8000000000000003
33.81208339946001,-118.38874951145002,4.4
33.86208339926001,-117.93874951325,2.8000000000000003
34.09541673166001,-117.98041617975,9.399999999999999
33.75375006636001,-118.19708284555,0.0
33.95375006556001,-117.97208284645,6.4
33.90375006576001,-118.12208284585,1.7999999999999998
34.06208339846001,-118.37208284485,0.0
34.08708339836001,-118.38041617815,0.0
34.06208339846001,-118.27208284525,0.0
34.18653996267172,-118.1807369005663,2.8000000000000003
33.87041673256001,-118.12208284585,0.0
34.13708339816001,-117.83041618035,8.4
34.08708339836001,-118.31374951175002,0.0
34.01208339866001,-118.46374951115,2.2
33.78708339956001,-117.90541618005,1.7999999999999998
34.04541673186001,-117.85541618025002,10.0
34.17875006466001,-118.66374951035002,5.0
33.79541673286001,-118.40541617805002,0.0
34.20375006456001,-118.23874951205,2.2
33.77875006626001,-118.35541617825,4.6000000000000005
34.19541673126001,-118.33041617835,3.5999999999999996
33.86947233405446,-117.7309377989929,2.8000000000000003
33.895416732460006,-118.20541617885002,6.6000000000000005
33.77704693260296,-118.2205465314905,4.6000000000000005
33.74541673306001,-118.00541617965,1.7999999999999998
34.07875006506001,-118.14708284575,0.0
33.98708339876001,-117.93874951325,1.7999999999999998
34.03708339856001,-118.32208284505,1.7999999999999998
33.99541673206001,-118.33874951165,0.0
34.06597648044735,-118.7552617463837,10.0
34.16208339806001,-118.43874951125,1.7999999999999998
34.04449970047055,-118.0811494169245,9.399999999999999
34.06208339846001,-117.70541618085,5.2
33.76310975313174,-117.7811652252331,8.6
34.07875006506001,-117.68874951425,1.7999999999999998
33.74541673306001,-118.38874951145002,3.5999999999999996
34.03708339856001,-118.63041617715,0.0
33.72041673316001,-117.77208284725,5.0
33.90375006576001,-117.77208284725,10.0
33.92041673236001,-118.19708284555,2.8000000000000003
33.76208339966001,-118.13041617915002,2.8000000000000003
33.84541673266001,-118.11374951255002,4.4
34.04541673186001,-117.99708284635,4.6000000000000005
34.13708339816001,-118.49708284435002,4.4
34.1105191,-118.5126709,10.0
34.03708339856001,-117.95541617985,4.6000000000000005
34.08379544938428,-117.7912250657381,7.199999999999999
33.91208339906001,-118.32208284505,2.8000000000000003
33.76208339966001,-117.88874951345,0.0
34.18708339796001,-118.28041617855,5.2
33.96208339886001,-117.84708284695,9.399999999999999
33.86229300719702,-118.2194096898008,4.6000000000000005
34.03708339856001,-118.47208284445,1.7999999999999998
33.8866386,-117.7467575,7.199999999999999
34.19541673126001,-118.57208284405002,4.6000000000000005
33.81208339946001,-117.91374951335,1.7999999999999998
34.17875006466001,-118.42208284465,2.8000000000000003
33.87041673256001,-117.98874951305,1.7999999999999998
33.88744289121516,-117.7060074664837,10.0
33.87875006586001,-118.38874951145002,1.7999999999999998
33.88708339916001,-118.09708284595,1.7999999999999998
33.86208339926001,-118.18041617895,1.7999999999999998
34.17005923097969,-117.6785851474707,10.0
33.90396041593961,-118.2624627919028,5.6000000000000005
34.13008712936966,-118.4642812682528,4.4
33.77875006626001,-117.74708284735,7.6
34.05375006516001,-117.77208284725,4.6000000000000005
33.77875006626001,-118.31374951175002,4.6000000000000005
34.08750597543406,-117.8476740013342,2.8000000000000003
33.94541673226001,-118.18041617895,5.8
33.72875006646001,-118.28874951185,4.6000000000000005
34.13887673166426,-118.7387075131544,7.199999999999999
34.18708339796001,-118.13874951245,2.8000000000000003
33.97041673216001,-118.43041617795,0.0
33.803750066160006,-118.33041617835,4.4
33.72875006646001,-117.76374951395002,7.4
33.75375006636001,-118.03874951285002,4.6000000000000005
34.03708339856001,-118.34708284495,5.2
34.16165946728324,-117.8217003758867,10.0
33.72041673316001,-117.75541618065,7.6
34.0701769,-118.7065338,10.0
34.11208339826001,-118.08874951265,2.8000000000000003
33.84541673266001,-118.07208284605,2.8000000000000003
33.92041673236001,-117.96374951315,1.7999999999999998
33.92875006566001,-118.41374951135,7.6
33.94541673226001,-118.13874951245,2.8000000000000003
33.97875006546001,-118.21374951215,2.2
34.17041673136001,-118.42208284465,4.4
34.04541673186001,-118.13041617915002,1.7999999999999998
34.11208339826001,-118.01374951295,5.0
34.17041673136001,-118.23874951205,2.2
33.83574693050666,-117.8642239548554,5.6000000000000005
33.87875006586001,-117.80541618045,2.8000000000000003
34.06445702701548,-117.8459979162085,9.399999999999999
33.90447572123708,-117.9221322997488,2.8000000000000003
33.91208339906001,-117.86374951355,1.7999999999999998
33.97875006546001,-117.84708284695,8.6
34.12041673156001,-117.90541618005,4.6000000000000005
34.11208339826001,-118.10541617925,2.2
34.08625814194779,-118.5952390566754,10.0
34.13708339816001,-118.19708284555,1.7999999999999998
34.02041673196001,-118.40541617805002,1.7999999999999998
34.13708339816001,-117.88041618015,1.7999999999999998
34.06162393320658,-117.7804535582816,5.4
34.1617924,-117.7188872,10.0
34.06974618252977,-118.6642778794375,10.0
33.88708339916001,-118.00541617965,2.8000000000000003
34.14541673146001,-118.09708284595,0.0
33.81208339946001,-118.03041617955,0.0
33.93708339896001,-117.95541617985,4.4
34.18708339796001,-118.53874951085,2.2
34.04541673186001,-118.58874951065002,10.0
33.78708339956001,-118.18874951225,1.7999999999999998
33.88708339916001,-118.23041617875,2.8000000000000003
33.97041673216001,-117.96374951315,9.399999999999999
34.20375006456001,-118.42208284465,1.7999999999999998
33.82857631644534,-118.0631566156554,4.6000000000000005
34.03708339856001,-117.94708284655002,5.8
33.83708339936001,-117.85541618025002,5.0
33.78708339956001,-118.30541617845,1.7999999999999998
34.12041673156001,-118.26374951195,2.2
33.90375006576001,-118.42208284465,0.0
34.08715197341286,-117.8130095697167,6.4
33.77041673296001,-117.82208284705,2.2
33.7371414510167,-117.9293818619591,6.6000000000000005
34.09541673166001,-118.30541617845,1.7999999999999998
33.90375006576001,-118.27208284525,6.4
33.97875006546001,-118.22208284545002,2.2
34.0801551,-118.7038053,10.0
34.01208339866001,-118.44708284455,4.4
34.17041673136001,-118.57208284405002,0.0
34.14541673146001,-118.23874951205,0.0
33.96208339886001,-118.22208284545002,1.7999999999999998
34.13922582949015,-118.656884394952,5.6000000000000005
34.0532177,-118.5629567,8.4
33.72041673316001,-117.95541617985,4.4
34.0786817,-118.7333021,10.0
34.07041673176001,-118.40541617805002,0.0
34.08708339836001,-118.24708284535,1.7999999999999998
33.921008955691,-118.1398048513251,1.7999999999999998
33.72041673316001,-118.01374951295,4.6000000000000005
34.15375006476001,-118.59708284395,4.6000000000000005
34.11208339826001,-118.19708284555,1.7999999999999998
34.02041673196001,-117.84708284695,7.6
33.82041673276001,-117.98041617975,1.7999999999999998
33.88708339916001,-117.93041617995002,2.2
33.81211286343432,-117.9796775374135,2.8000000000000003
34.19665623683051,-118.2052303524087,2.8000000000000003
33.98708339876001,-118.03041617955,2.2
34.00027520859998,-118.0024412634557,8.6
34.09507302274015,-118.4047697818162,2.8000000000000003
33.81208339946001,-118.19708284555,1.7999999999999998
34.03708339856001,-118.15541617905,3.5999999999999996
34.07041673176001,-118.25541617865,1.7999999999999998
33.7767076,-117.7241258,10.0
33.85375006596001,-118.11374951255002,4.4
33.92875006566001,-118.00541617965,4.4
34.05332430347598,-117.8644518883862,9.399999999999999
34.0468018,-118.7557824,10.0
34.11208339826001,-118.03041617955,4.4
34.03708339856001,-118.25541617865,1.7999999999999998
33.74541673306001,-117.85541618025002,1.7999999999999998
34.0557111,-118.6202611,10.0
34.17875006466001,-118.38041617815,2.8000000000000003
34.12875006486001,-117.72208284745,5.6000000000000005
33.87875006586001,-118.14708284575,2.2
33.72916372919988,-118.0842445980024,5.6000000000000005
34.17875006466001,-118.31374951175002,1.7999999999999998
34.02041673196001,-118.15541617905,0.0
34.17041673136001,-118.65541617705,4.6000000000000005
34.14372533836195,-117.9645525673235,3.5999999999999996
33.92041673236001,-117.88874951345,1.7999999999999998
34.07041673176001,-118.18041617895,4.8
34.02875006526001,-118.28041617855,1.7999999999999998
33.85375006596001,-118.26374951195,4.4
33.93708339896001,-118.26374951195,2.8000000000000003
33.8947789,-117.9230603,1.7999999999999998
33.95375006556001,-118.32208284505,2.2
33.91208339906001,-117.87208284685,0.0
33.803750066160006,-118.13041617915002,1.7999999999999998
34.02875006526001,-118.37208284485,2.2
34.08708339836001,-118.27208284525,2.2
33.83708339936001,-117.74708284735,7.199999999999999
33.93708339896001,-118.33041617835,5.6000000000000005
34.20375006456001,-118.36374951155,4.4
33.92875006566001,-118.07208284605,0.0
34.02875006526001,-118.28874951185,2.2
34.07549994916567,-118.6243790630363,10.0
33.82784526499505,-117.7909736032647,6.6000000000000005
34.07875006506001,-118.05541617945,3.5999999999999996
33.98708339876001,-118.40541617805002,1.7999999999999998
34.11208339826001,-118.20541617885002,0.0
33.91208339906001,-118.05541617945,1.7999999999999998
34.12041673156001,-118.10541617925,4.4
34.12875006486001,-118.58874951065002,5.0
33.895416732460006,-117.78874951385,6.4
33.72875006646001,-118.23874951205,0.0
33.76208339966001,-117.76374951395002,9.399999999999999
33.74567327938476,-117.7795561651499,5.6000000000000005
33.76208339966001,-118.26374951195,4.4
34.16208339806001,-118.17208284565,3.5999999999999996
34.11208339826001,-118.62208284385,10.0
34.02041673196001,-118.22208284545002,4.4
33.90375006576001,-118.38874951145002,0.0
33.74541673306001,-118.11374951255002,1.7999999999999998
34.20375006456001,-118.65541617705,2.2
33.803663,-117.814447,5.0
33.91208339906001,-118.33041617835,4.6000000000000005
34.1110420706803,-117.9304139398812,0.0
34.03708339856001,-118.05541617945,5.6000000000000005
34.1211945,-118.37992,7.199999999999999
34.07875006506001,-118.02208284625002,4.4
34.16966323384032,-117.8924473533584,10.0
33.97875006546001,-118.37208284485,2.8000000000000003
33.83708339936001,-117.99708284635,2.2
33.97041673216001,-118.13874951245,1.7999999999999998
33.93708339896001,-118.27208284525,1.7999999999999998
34.09541673166001,-118.38874951145002,2.8000000000000003
33.769744,-118.3223931,7.199999999999999
34.12060081347139,-118.0310015303268,2.2
34.03708339856001,-118.43041617795,1.7999999999999998
33.95375006556001,-118.24708284535,2.2
33.74664481092453,-118.0912872355983,3.5999999999999996
34.03843908666519,-118.6476151813504,0.0
33.77875006626001,-117.88874951345,1.7999999999999998
34.07875006506001,-118.13874951245,0.0
33.94541673226001,-118.34708284495,2.2
34.08747721042563,-118.2048297145809,2.2
34.05375006516001,-118.38874951145002,1.7999999999999998
33.9814532,-117.8204949,7.4
33.72041673316001,-118.07208284605,8.4
33.77875006626001,-118.42208284465,0.0
33.95320435603444,-117.9474059925234,9.399999999999999
33.98708339876001,-117.85541618025002,5.6000000000000005
34.15375006476001,-118.10541617925,1.7999999999999998
34.08708339836001,-118.05541617945,3.5999999999999996
34.10375006496001,-118.15541617905,0.0
34.06280718709754,-118.617900752832,10.0
33.76890044831681,-117.6818037552558,10.0
34.16208339806001,-118.16374951235,1.7999999999999998
34.01335416310962,-118.1872165279915,2.2
34.05375006516001,-118.52208284425,2.8000000000000003
33.87041673256001,-117.88874951345,10.0
33.97065989743047,-118.3549460961857,1.7999999999999998
33.84541673266001,-118.04708284615,1.7999999999999998
33.79541673286001,-117.98874951305,2.8000000000000003
34.10375006496001,-117.92208284665,2.8000000000000003
34.18592570154915,-118.6636529869954,2.8000000000000003
34.15375006476001,-118.03041617955,2.8000000000000003
33.90375006576001,-118.02208284625002,0.0
34.00375006536001,-117.83041618035,3.5999999999999996
34.09541673166001,-117.90541618005,2.8000000000000003
33.72823296606803,-118.3389181239704,7.6
34.1725979,-118.0064741,5.0
34.00372337233244,-117.6976303830225,2.8000000000000003
34.11208339826001,-118.17208284565,4.8
33.82875006606001,-117.88874951345,6.4
34.1207818,-118.4121067,7.800000000000001
34.11208339826001,-118.38041617815,6.6000000000000005
33.895416732460006,-118.34708284495,0.0
33.96208339886001,-117.76374951395002,7.800000000000001
33.94541673226001,-118.12208284585,0.0
33.82041673276001,-118.05541617945,4.4
34.17041673136001,-118.09708284595,3.5999999999999996
33.86137557501681,-117.8467520759358,2.2
33.87875006586001,-118.00541617965,1.7999999999999998
34.16166589946523,-118.6134221919473,2.8000000000000003
33.88705751717719,-118.0378420775862,2.8000000000000003
33.92247472034875,-118.3143978804385,0.0
33.82041673276001,-117.94708284655002,0.0
34.03708339856001,-118.38041617815,0.0
34.02875006526001,-117.92208284665,1.7999999999999998
34.0113320633497,-118.0546635470459,1.7999999999999998
34.10375006496001,-118.11374951255002,0.0
33.83708339936001,-118.35541617825,0.0
33.97875006546001,-118.25541617865,2.8000000000000003
34.16208339806001,-118.52208284425,0.0
34.06157479184527,-117.9058249036035,2.8000000000000003
33.92875006566001,-118.01374951295,4.4
34.02875006526001,-118.35541617825,2.2
33.77046711057057,-118.2489288139209,4.6000000000000005
33.82041673276001,-118.17208284565,1.7999999999999998
33.83708339936001,-117.84708284695,4.4
33.84541673266001,-117.82208284705,2.2
33.82875006606001,-118.16374951235,1.7999999999999998
33.98708339876001,-118.36374951155,3.5999999999999996
34.07875006506001,-118.29708284515002,0.0
33.78708339956001,-117.84708284695,1.7999999999999998
34.0877778,-118.6305673,10.0
33.92041673236001,-117.97208284645,1.7999999999999998
34.05314814389667,-118.6389821766926,10.0
33.82832347221255,-117.7545734041609,10.0
33.89474402705603,-117.7383476945971,8.8
33.82041673276001,-118.28874951185,2.2
33.98708339876001,-117.73041618075,3.5999999999999996
33.79541673286001,-118.16374951235,2.2
33.91208339906001,-118.30541617845,2.8000000000000003
33.90375006576001,-118.11374951255002,1.7999999999999998
34.13708339816001,-118.39708284475,2.8000000000000003
34.0853304,-118.7431223,10.0
33.86208339926001,-117.77208284725,4.6000000000000005
34.11208339826001,-118.18874951225,2.2
33.81208339946001,-118.04708284615,2.2
34.077795,-118.579685,10.0
34.16229705363354,-118.6907579712022,5.0
33.93713897986337,-117.9063945613666,2.2
33.81208339946001,-118.02208284625002,1.7999999999999998
33.86265929934032,-118.1987045433547,2.8000000000000003
33.98708339876001,-118.14708284575,5.8
33.87875006586001,-118.29708284515002,2.2
33.76293268521304,-118.2444985074341,5.6000000000000005
34.01297682941848,-118.1551408371828,2.2
34.12875006486001,-118.00541617965,0.0
33.93708339896001,-118.36374951155,2.8000000000000003
34.07041673176001,-117.93874951325,1.7999999999999998
33.91208339906001,-118.08874951265,1.7999999999999998
34.16959188949946,-118.6681359425251,7.800000000000001
34.12041673156001,-117.88874951345,2.2
33.99541673206001,-117.85541618025002,4.6000000000000005
34.052962,-118.6089752,10.0
34.165184,-117.750351,10.0
33.92875006566001,-118.03041617955,4.6000000000000005
34.06208339846001,-118.40541617805002,1.7999999999999998
34.0221988,-117.7793526,7.6
34.1457878553019,-118.6058603338292,5.4
34.07041673176001,-118.18874951225,2.8000000000000003
34.09541673166001,-118.32208284505,1.7999999999999998
33.98708339876001,-118.26374951195,0.0
33.76208339966001,-118.14708284575,2.2
33.7231263,-118.0792968,0.0
34.1252011,-118.9949388,10.0
33.82875006606001,-118.25541617865,2.8000000000000003
34.04541673186001,-117.97208284645,0.0
33.91208339906001,-117.94708284655002,2.8000000000000003
33.82041673276001,-118.12208284585,1.7999999999999998
34.07875006506001,-117.93041617995002,2.8000000000000003
34.12041673156001,-118.47208284445,2.8000000000000003
33.94541673226001,-117.68041618095,5.6000000000000005
34.02875006526001,-117.79708284715,2.8000000000000003
34.07041673176001,-117.87208284685,5.0
33.94541673226001,-118.33874951165,2.8000000000000003
33.75375006636001,-117.93874951325,8.6
34.20375006456001,-118.21374951215,0.0
33.84504465485119,-117.7173938217493,5.6000000000000005
34.01208339866001,-118.23041617875,2.8000000000000003
33.93708339896001,-118.19708284555,2.8000000000000003
34.07875006506001,-118.21374951215,0.0
33.82937175110769,-118.3387559968049,1.7999999999999998
34.02875006526001,-118.48874951105,0.0
34.02041673196001,-117.74708284735,2.8000000000000003
34.09541673166001,-118.15541617905,2.2
34.03708339856001,-118.24708284535,2.2
34.1433165,-117.729121,9.399999999999999
34.14541673146001,-117.85541618025002,4.6000000000000005
34.18708339796001,-118.10541617925,5.0
34.02041673196001,-118.07208284605,6.6000000000000005
34.14541673146001,-118.53041617755,4.4
33.92875006566001,-118.12208284585,2.2
33.73708339976001,-117.99708284635,1.7999999999999998
34.19541673126001,-118.33874951165,1.7999999999999998
33.95757972573354,-117.7115625955671,4.6000000000000005
34.193773,-118.2531003,5.6000000000000005
33.87805099936335,-117.7388755489973,4.4
33.8961434,-117.8972541,6.6000000000000005
34.038868656501,-118.6551262252508,0.0
34.00375006536001,-118.28041617855,0.0
34.13708339816001,-117.69708284755,6.6000000000000005
34.0299778,-117.9137348,0.0
34.07875006506001,-118.39708284475,2.2
33.77875006626001,-118.04708284615,6.6000000000000005
33.895416732460006,-118.25541617865,3.5999999999999996
33.98708339876001,-118.22208284545002,0.0
33.87875006586001,-118.36374951155,1.7999999999999998
34.01208339866001,-118.28041617855,2.2
34.00396770567371,-118.3475742223396,2.8000000000000003
33.97041673216001,-118.22208284545002,0.0
33.87875006586001,-117.78041618055,5.6000000000000005
33.82897607125666,-117.8648834322169,6.4
34.02041673196001,-118.20541617885002,3.5999999999999996
33.81207740427246,-117.8978714997471,2.2
34.14541673146001,-117.87208284685,2.2
33.78708339956001,-117.76374951395002,2.8000000000000003
33.84541673266001,-117.98874951305,1.7999999999999998
34.04541673186001,-118.55541617745,5.4
34.17107857011035,-118.6782772913034,7.800000000000001
34.06996144156368,-117.8305344952749,7.199999999999999
34.03708339856001,-117.75541618065,5.0
34.16208339806001,-118.38041617815,2.8000000000000003
34.12041673156001,-118.13041617915002,2.8000000000000003
34.18708339796001,-118.33874951165,1.7999999999999998
34.01208339866001,-118.30541617845,6.4
33.8630454193257,-118.3216541861202,6.6000000000000005
34.1116048205415,-117.971397245139,4.4
34.02875006526001,-117.84708284695,8.4
33.92875006566001,-118.31374951175002,2.2
33.895416732460006,-118.13874951245,2.2
33.97875006546001,-117.96374951315,8.4
34.08598051248315,-118.6574400662307,10.0
34.1141860702602,-118.5783755806077,8.8
33.83708339936001,-117.83874951365,4.4
33.99612524186988,-118.1217228895335,5.0
33.97041673216001,-118.28041617855,2.2
33.84541673266001,-118.37208284485,2.8000000000000003
33.82041673276001,-118.33041617835,0.0
33.76208339966001,-117.83041618035,1.7999999999999998
34.17875006466001,-118.45541617785,1.7999999999999998
34.06208339846001,-117.80541618045,6.6000000000000005
34.00375006536001,-118.41374951135,0.0
34.05375006516001,-117.80541618045,4.4
33.90375006576001,-118.08041617935,2.2
34.07875006506001,-117.93874951325,2.8000000000000003
34.08708339836001,-118.23041617875,4.8
34.07875006506001,-118.17208284565,4.8
34.03708339856001,-118.37208284485,0.0
33.87875006586001,-118.32208284505,6.6000000000000005
34.14541673146001,-118.20541617885002,2.2
33.76208339966001,-118.29708284515002,5.6000000000000005
34.17875006466001,-118.51374951095,2.8000000000000003
34.14531944989356,-118.6296510456423,2.8000000000000003
33.74541673306001,-117.91374951335,7.6
34.12139709228088,-118.6594099557883,10.0
33.87041673256001,-118.22208284545002,3.5999999999999996
34.1453459828393,-118.1714510616932,3.5999999999999996
33.88708339916001,-118.18874951225,5.4
33.98708339876001,-118.32208284505,3.5999999999999996
34.02875006526001,-118.13041617915002,1.7999999999999998
34.14541673146001,-117.86374951355,2.8000000000000003
34.11154361209211,-118.4994895390188,7.4
33.76208339966001,-118.32208284505,5.0
33.76208339966001,-118.18874951225,0.0
33.83708339936001,-117.90541618005,1.7999999999999998
34.12041673156001,-118.04708284615,1.7999999999999998
34.01208339866001,-117.83041618035,4.8
34.07875006506001,-118.07208284605,0.0
33.72875006646001,-117.75541618065,8.6
34.02875006526001,-118.31374951175002,2.2
33.82041673276001,-118.03874951285002,2.8000000000000003
34.02875006526001,-118.14708284575,2.8000000000000003
34.07041673176001,-117.69708284755,2.2
34.09541673166001,-118.29708284515002,0.0
34.12875006486001,-118.05541617945,1.7999999999999998
33.84541673266001,-117.94708284655002,1.7999999999999998
34.12132523852691,-118.5911170248688,7.199999999999999
33.82041673276001,-118.36374951155,1.7999999999999998
33.96208339886001,-118.38874951145002,1.7999999999999998
33.82041673276001,-117.95541617985,1.7999999999999998
34.1778505,-118.0427209,10.0
34.05485440467231,-117.8303788742187,5.8
34.06208339846001,-118.33874951165,0.0
34.03708339856001,-118.74708284335,10.0
33.94541673226001,-117.98874951305,1.7999999999999998
33.90375006576001,-117.87208284685,2.2
33.77875006626001,-118.14708284575,2.2
34.08708640342746,-118.5041151889838,10.0
34.11208987323798,-117.8463767403391,2.8000000000000003
34.00375006536001,-117.94708284655002,4.6000000000000005
34.08708339836001,-117.93874951325,3.5999999999999996
33.88708339916001,-117.88041618015,7.199999999999999
34.00375006536001,-118.15541617905,4.4
33.76208339966001,-118.31374951175002,4.4
34.01312061224439,-118.4563698878464,2.8000000000000003
33.743265,-118.34695,7.4
33.82875006606001,-118.08041617935,2.2
33.95375006556001,-118.25541617865,2.2
34.09552293617671,-118.6525656166097,10.0
33.82041673276001,-118.38041617815,2.8000000000000003
33.86208339926001,-118.38874951145002,2.8000000000000003
33.76118488310456,-118.3896978110856,4.6000000000000005
34.05375006516001,-118.38041617815,1.7999999999999998
34.07041673176001,-117.99708284635,2.8000000000000003
33.94541673226001,-118.35541617825,2.8000000000000003
34.170839,-118.0225668,6.6000000000000005
33.72041673316001,-117.81374951375,1.7999999999999998
34.11328710000858,-118.5892728375368,9.399999999999999
33.77041673296001,-118.13041617915002,2.8000000000000003
33.91208339906001,-118.01374951295,0.0
33.88708339916001,-117.82208284705,1.7999999999999998
33.83708339936001,-118.23874951205,5.4
34.00375006536001,-117.78874951385,5.6000000000000005
33.92875006566001,-117.99708284635,4.4
34.05375006516001,-117.93041617995002,4.6000000000000005
34.07875006506001,-117.71374951415,3.5999999999999996
34.17041673136001,-118.46374951115,0.0
34.04542966885164,-118.2319644172467,0.0
34.03708339856001,-117.88041618015,8.4
33.77041673296001,-118.36374951155,1.7999999999999998
34.1224816,-118.6399031,8.8
34.12875006486001,-117.91374951335,5.4
33.81208339946001,-118.18041617895,1.7999999999999998
33.99544185922905,-117.7297526464216,2.8000000000000003
34.1216623,-118.5287739,10.0
34.0557028,-118.7134333,7.6
33.7540926,-118.1130143,1.7999999999999998
33.99541673206001,-117.98041617975,5.6000000000000005
33.77041673296001,-118.38041617815,1.7999999999999998
34.18708339796001,-118.62208284385,2.8000000000000003
33.89563078828646,-117.7625348385568,10.0
33.78708339956001,-118.02208284625002,5.0
34.05375006516001,-118.16374951235,5.2
34.03708339856001,-117.85541618025002,9.200000000000001
33.82041673276001,-118.18874951225,0.0
33.72041673316001,-117.78874951385,2.8000000000000003
34.02041673196001,-117.72208284745,4.4
34.09541673166001,-117.82208284705,3.5999999999999996
34.14541673146001,-118.13874951245,1.7999999999999998
34.2023728,-118.2727815,7.6
33.74541673306001,-117.88874951345,4.4
33.7444946,-118.3755371,5.4
34.07875006506001,-118.38041617815,0.0
34.10375006496001,-118.18874951225,4.4
33.75375006636001,-118.02208284625002,2.2
33.91266722799507,-118.0222607790765,1.7999999999999998
34.05375006516001,-118.43041617795,0.0
34.13981960348547,-118.7453715077881,5.6000000000000005
33.79541673286001,-118.11374951255002,1.7999999999999998
33.82875006606001,-118.08874951265,2.8000000000000003
33.96208339886001,-118.30541617845,0.0
33.86206454486926,-118.0212359324469,5.4
33.895416732460006,-118.23874951205,0.0
34.14469190823336,-117.9298336310445,8.8
34.09541673166001,-117.77208284725,4.6000000000000005
34.12787448610104,-117.8054939910258,6.4
33.87875006586001,-117.88041618015,7.4
33.74541673306001,-117.77208284725,7.6
33.895416732460006,-117.95541617985,5.4
34.07041673176001,-118.03874951285002,2.8000000000000003
34.17875006466001,-118.52208284425,2.8000000000000003
33.82041673276001,-117.75541618065,7.800000000000001
34.14541673146001,-118.15541617905,0.0
34.01208339866001,-118.42208284465,0.0
34.10375006496001,-117.87208284685,2.2
33.91208339906001,-117.99708284635,3.5999999999999996
34.1287301,-118.5537017,7.6
33.803750066160006,-118.11374951255002,1.7999999999999998
34.07875006506001,-118.42208284465,4.6000000000000005
33.9362715383528,-117.699430790933,6.6000000000000005
34.02041673196001,-117.98041617975,3.5999999999999996
34.08762226160857,-118.0968452691853,2.2
33.78708339956001,-118.28041617855,2.2
34.12875006486001,-117.83041618035,7.199999999999999
34.13708339816001,-118.05541617945,1.7999999999999998
