latitude,longitude,Travel_Time_2019
35.81208339146001,139.83624945565003,2.2
35.82875005806001,139.69458278955,1.7999999999999998
35.74541672506001,139.33624945765,0.0
35.62041672556001,139.55291612345002,2.2
35.51208339266001,139.46124945715002,1.7999999999999998
35.67041672536001,139.65291612305003,1.7999999999999998
35.853750057960006,139.91124945535,0.0
35.853750057960006,140.13624945445002,5.0
35.64541672546001,140.12791612115,2.8000000000000003
35.47041672616001,140.19458278755002,10.0
35.64541672546001,140.05291612144998,1.7999999999999998
35.853750057960006,139.44458279055,4.4
35.62875005886001,139.31958279105004,0.0
35.72875005846001,140.00291612165,2.8000000000000003
35.53594433839334,139.711345389096,1.7999999999999998
35.57875005906001,140.14458278774998,1.7999999999999998
35.62041672556001,139.70291612285,0.0
35.79541672486001,139.61958278985003,4.4
35.853750057960006,140.26124945395003,5.8
35.81262026889473,139.7440937436807,1.7999999999999998
35.87875005786001,139.81958278905,3.5999999999999996
35.51242260747046,140.1596060955154,1.7999999999999998
35.47041672616001,140.21958278745,7.4
35.73708339176001,139.81958278905,1.7999999999999998
35.58708339236001,139.44458279055,1.7999999999999998
35.72041672516001,139.93624945525,1.7999999999999998
35.60375005896001,139.69458278955,0.0
35.84541672466001,140.10291612125002,5.0
35.82041672476001,139.66124945635,2.8000000000000003
35.42875005966001,139.41958279065,1.7999999999999998
35.55375005916001,139.61958278985003,0.0
35.73678508409046,140.0772835086747,2.8000000000000003
35.42875005966001,140.11958278785,2.8000000000000003
35.46077266284697,140.0003728695821,4.4
35.81208339146001,140.09458278795,5.8
35.63708339216001,139.63624945645,1.7999999999999998
35.83708339136001,140.06958278805,6.6000000000000005
35.48708339276001,140.21958278745,10.0
35.88710694706202,140.3208700423913,10.0
35.42041672636001,139.49458279035002,2.8000000000000003
35.762083391660006,140.05291612144998,2.8000000000000003
35.47920534933202,139.3944318354107,2.8000000000000003
35.87041672456001,139.40291612405002,2.8000000000000003
35.42875005966001,140.31124945375,1.7999999999999998
35.87017593019622,139.8936164327775,1.7999999999999998
35.63801111990681,139.3938051362703,2.8000000000000003
35.67041672536001,139.70291612285,1.7999999999999998
35.67041672536001,139.63624945645,0.0
35.47875005946001,139.42791612395,2.2
35.75375005836001,139.73624945605002,0.0
35.62942535324355,139.3782941232785,3.5999999999999996
35.83708339136001,139.31124945775002,1.7999999999999998
35.42041672636001,139.66958278965,1.7999999999999998
35.63708339216001,139.76958278925002,0.0
35.42041672636001,140.28624945385002,2.8000000000000003
35.55375005916001,139.55291612345002,2.2
35.45447802717094,139.9526824870656,0.0
35.78708339156001,139.65291612305003,0.0
35.87078894918196,140.3129659127007,10.0
35.52875005926001,139.50291612365004,1.7999999999999998
35.62875005886001,140.19458278755002,5.0
35.762083391660006,140.22791612075002,6.4
35.853750057960006,139.38624945745,1.7999999999999998
35.42875005966001,139.49458279035002,1.7999999999999998
35.73708339176001,139.31124945775002,0.0
35.6534567218072,140.2706281346991,10.0
35.47041672616001,139.41124945735004,2.2
35.67912831445703,139.9357525853239,1.7999999999999998
35.57876909184345,140.162187449158,0.0
35.72875005846001,139.32791612435,1.7999999999999998
35.49541672606001,139.37791612415003,4.6000000000000005
35.45375005956001,140.33624945365,10.0
35.62041672556001,139.46124945715002,0.0
35.73708339176001,140.19458278755002,1.7999999999999998
35.62041672556001,139.54458279015,2.8000000000000003
35.87875005786001,139.50291612365004,0.0
35.82041672476001,140.01958278825003,7.199999999999999
35.86208339126001,139.83624945565003,4.4
35.853750057960006,139.46958279045003,1.7999999999999998
35.47041672616001,139.46124945715002,0.0
35.55375005916001,139.36124945755,1.7999999999999998
35.61208339226001,139.50291612365004,2.2
35.5448122181505,140.1020221359313,4.4
35.62041672556001,140.33624945365,4.4
35.87041672456001,139.73624945605002,2.8000000000000003
35.57875005906001,139.72791612275,0.0
35.72041672516001,139.92791612195003,0.0
35.54258420013161,139.3949911115847,2.2
35.6450261,140.0249925,0.0
35.67875005866001,140.30291612045,2.8000000000000003
35.82875005806001,139.79458278915,2.2
35.69541672526001,139.38624945745,2.2
35.77041672496001,139.60291612325,2.2
35.49460637470959,140.294291956711,5.0
35.72041672516001,140.05291612144998,1.7999999999999998
35.68708339196001,139.66124945635,0.0
35.67875005866001,139.76124945595,0.0
35.68708339196001,139.71958278945,1.7999999999999998
35.82041672476001,139.35291612425,1.7999999999999998
35.88708339116001,139.74458278935003,2.2
35.4368217,139.688995,0.0
35.78702585120168,140.1618371279415,6.6000000000000005
35.89549661965266,139.2684015323144,1.7999999999999998
35.60375005896001,139.68624945624998,0.0
35.70981838929072,140.0606053537,4.4
35.59541672566001,139.47791612375,1.7999999999999998
35.86208339126001,139.56958279005,2.8000000000000003
35.60284271958939,140.0829583157539,0.0
35.48708339276001,140.24458278735,8.8
35.52041672596001,139.73624945605002,3.5999999999999996
35.87041672456001,139.75291612265,2.2
35.78750824664565,139.7024315682332,0.0
35.47875005946001,139.56958279005,3.5999999999999996
35.853750057960006,139.74458278935003,2.8000000000000003
35.42041672636001,139.56958279005,0.0
35.66208339206001,140.11124945455003,2.2
35.65375005876001,139.27791612455002,1.7999999999999998
35.73708339176001,140.32791612034998,5.6000000000000005
35.56208339246001,140.17791612095,0.0
35.81996500349474,140.0110704386626,5.4
35.60375005896001,139.48624945705,1.7999999999999998
35.55375005916001,140.33624945365,1.7999999999999998
35.71208339186001,139.52791612355003,1.7999999999999998
35.59541672566001,139.69458278955,0.0
35.81216587042185,139.4369209799288,1.7999999999999998
35.53708339256001,139.36958279085002,3.5999999999999996
35.46208339286001,139.57791612335,1.7999999999999998
35.42875005966001,140.22791612075002,1.7999999999999998
35.762083391660006,140.30291612045,0.0
35.82875005806001,140.21124945415,8.2
35.78708339156001,140.04458278815002,1.7999999999999998
35.56153631231424,140.31943072689,4.6000000000000005
35.61208339226001,139.51124945695,2.8000000000000003
35.74541672506001,139.39458279075,0.0
35.79541672486001,140.26958278725,3.5999999999999996
35.57041672576001,140.14458278774998,2.8000000000000003
35.89541672446001,139.68624945624998,2.2
35.56208339246001,139.62791612315,1.7999999999999998
35.64541672546001,139.44458279055,0.0
35.79541672486001,140.00291612165,2.2
35.80319500869269,140.2201620485506,5.6000000000000005
35.80375005816001,140.07791612135003,7.199999999999999
35.52041672596001,139.51124945695,0.0
35.52041672596001,139.43624945725003,0.0
35.43079721279456,140.1719316157085,8.0
35.43708339296001,139.58624945665002,1.7999999999999998
35.49541672606001,140.09458278795,4.4
35.853750057960006,140.14458278774998,4.4
35.71208339186001,139.36124945755,0.0
35.88708339116001,139.65291612305003,2.8000000000000003
35.62875005886001,139.73624945605002,0.0
35.67041672536001,139.82791612235002,2.2
35.72041672516001,139.52791612355003,1.7999999999999998
35.54580495085857,139.3858489854925,2.2
35.75328557499454,140.1866545485325,3.5999999999999996
35.6293678482339,140.0435594378108,0.0
35.47875005946001,140.14458278774998,2.8000000000000003
35.8105884920524,140.3263787959702,4.6000000000000005
35.72875005846001,139.84458278895,2.8000000000000003
35.48820085445627,139.3539282444439,1.7999999999999998
35.89541672446001,139.76124945595,1.7999999999999998
35.52655452290822,139.7571288702186,2.8000000000000003
35.58670827388406,139.7866993993175,0.0
35.57875005906001,139.66124945635,0.0
35.4870224,140.2012787,10.0
35.83708339136001,139.95291612185002,1.7999999999999998
35.52041672596001,139.35291612425,2.2
35.62875005886001,140.06124945475,0.0
35.64541672546001,139.61124945655,1.7999999999999998
35.79541672486001,139.28624945785003,0.0
35.67890647799113,139.9629999478596,0.0
35.42041672636001,139.44458279055,0.0
35.69541672526001,139.59458278994998,1.7999999999999998
35.57875005906001,139.74458278935003,2.8000000000000003
35.79541672486001,139.37791612415003,0.0
35.78708339156001,140.03624945485,3.5999999999999996
35.64560565586063,140.1702640825927,2.2
35.77041672496001,139.95291612185002,2.8000000000000003
35.87875005786001,139.96958278845,2.2
35.67041672536001,140.08624945465,4.6000000000000005
35.52041672596001,139.71958278945,0.0
35.47921097990281,139.3205432867906,1.7999999999999998
35.48708339276001,139.34458279095003,1.7999999999999998
35.69541672526001,140.11958278785,2.8000000000000003
35.50375005936001,139.56958279005,0.0
35.70375005856001,139.81958278905,0.0
35.54541672586001,139.68624945624998,0.0
35.62914544284886,140.3370324436477,6.6000000000000005
35.54496118282275,140.1526031781925,0.0
35.853750057960006,139.65291612305003,0.0
35.52041672596001,140.14458278774998,1.7999999999999998
35.73708339176001,139.62791612315,0.0
35.69541672526001,140.23624945404998,4.4
35.65375005876001,139.38624945745,0.0
35.72875005846001,139.52791612355003,0.0
35.80375005816001,139.51124945695,2.2
35.59541672566001,139.73624945605002,2.2
35.89541672446001,140.07791612135003,2.8000000000000003
35.64541672546001,139.58624945665002,2.2
35.53708339256001,140.20291612085003,0.0
35.54661456268498,140.2847015510131,4.6000000000000005
35.75375005836001,140.03624945485,0.0
35.83708339136001,139.42791612395,2.2
35.63797805776829,140.2540459643003,9.399999999999999
35.79541672486001,139.30291612445,0.0
35.83708339136001,139.79458278915,0.0
35.63872718625857,139.8277061079321,0.0
35.66208339206001,139.56958279005,0.0
35.77875005826001,139.46124945715002,1.7999999999999998
35.71208339186001,139.50291612365004,1.7999999999999998
35.84515999225248,139.4689334056371,2.8000000000000003
35.81208339146001,139.85291612225,0.0
35.80375005816001,139.92791612195003,0.0
35.81208339146001,140.06958278805,7.800000000000001
35.58708339236001,139.73624945605002,1.7999999999999998
35.88708339116001,139.47791612375,1.7999999999999998
35.72875005846001,139.97791612175,2.2
35.69541672526001,140.11124945455003,2.8000000000000003
35.56208339246001,139.51124945695,1.7999999999999998
35.83708339136001,139.33624945765,3.5999999999999996
35.74493110397072,140.303576797093,2.8000000000000003
35.77875005826001,139.81958278905,0.0
35.77875005826001,140.00291612165,1.7999999999999998
35.57041672576001,139.52791612355003,0.0
35.50375005936001,139.40291612405002,1.7999999999999998
35.45375005956001,139.37791612415003,1.7999999999999998
35.80375005816001,139.42791612395,0.0
35.72875005846001,139.54458279015,1.7999999999999998
35.61208339226001,140.29458278715003,1.7999999999999998
35.50375005936001,139.66124945635,0.0
35.54541672586001,139.61958278985003,2.2
35.77875005826001,139.77791612254998,0.0
35.80378272132022,140.0438213918697,5.0
35.57875005906001,140.28624945385002,7.800000000000001
35.57875005906001,139.67791612295002,1.7999999999999998
35.72041672516001,139.88624945545,1.7999999999999998
35.65375005876001,139.40291612405002,3.5999999999999996
35.82875005806001,140.25291612065,2.8000000000000003
35.44541672626001,140.32791612034998,7.4
35.78708339156001,139.77791612254998,0.0
35.78708339156001,139.31124945775002,1.7999999999999998
35.77041672496001,139.81124945575,1.7999999999999998
35.85342543069704,140.3208627217513,10.0
35.52875005926001,139.68624945624998,0.0
35.72875005846001,140.26124945395003,1.7999999999999998
35.50387519030018,140.2856931835413,7.4
35.43708339296001,139.66124945635,0.0
35.51982268616079,139.2934856163136,5.8
35.56208339246001,139.44458279055,2.2
35.81173424460907,139.2783017915015,4.6000000000000005
35.77875005826001,139.86958278884998,2.2
35.7782311,139.4154519,3.5999999999999996
35.74541672506001,139.43624945725003,0.0
35.69541672526001,139.54458279015,0.0
35.47041672616001,139.32791612435,4.6000000000000005
35.71307829956161,139.2707687616348,2.2
35.56208339246001,139.43624945725003,1.7999999999999998
35.62875005886001,139.48624945705,4.4
35.80378382288614,139.4800497413959,1.7999999999999998
35.51235127391787,139.3542440887491,4.4
35.57041672576001,139.46958279045003,2.2
35.43708339296001,139.57791612335,0.0
35.46329907306001,139.2677540006263,6.6000000000000005
35.63708339216001,140.10291612125002,0.0
35.51208339266001,140.22791612075002,8.6
35.57041672576001,139.27791612455002,5.6000000000000005
35.84612849288354,140.0782913033748,5.0
35.68708339196001,139.91958278865002,1.7999999999999998
35.56208339246001,140.25291612065,10.0
35.78708339156001,139.52791612355003,1.7999999999999998
35.63708339216001,139.41124945735004,1.7999999999999998
35.70375005856001,140.06958278805,3.5999999999999996
35.82948865448993,139.268667182494,2.8000000000000003
35.72796530871671,140.1935407290711,2.8000000000000003
35.72041672516001,139.31958279105004,2.2
35.4271701372107,140.0506002303401,5.0
35.82875005806001,139.52791612355003,1.7999999999999998
35.50246438123362,139.3044380298266,1.7999999999999998
35.82875005806001,139.80291612245003,1.7999999999999998
35.57041672576001,139.38624945745,0.0
35.87875005786001,140.22791612075002,10.0
35.60375005896001,139.55291612345002,1.7999999999999998
35.78708339156001,139.80291612245003,1.7999999999999998
35.53708339256001,139.56124945675003,2.8000000000000003
35.42041672636001,139.29458279115,2.8000000000000003
35.83708339136001,140.27791612055,7.199999999999999
35.74541672506001,140.13624945445002,0.0
35.7699695155794,140.2457792075948,5.0
35.67041672536001,140.00291612165,4.4
35.88708339116001,139.59458278994998,1.7999999999999998
35.58708339236001,139.31958279105004,0.0
35.54541672586001,139.51124945695,1.7999999999999998
35.58668272451713,140.2522443244699,8.4
35.69541672526001,139.86958278884998,0.0
35.51208339266001,140.26958278725,4.4
35.49541672606001,139.61958278985003,1.7999999999999998
35.8300198824206,139.3365420154322,4.6000000000000005
35.83708339136001,140.24458278735,0.0
35.74541672506001,139.96958278845,2.8000000000000003
35.762083391660006,139.54458279015,2.2
35.79493779240972,140.1857928489246,4.6000000000000005
35.78708339156001,139.90291612205,0.0
35.69541672526001,139.51958279025,1.7999999999999998
35.88708339116001,140.25291612065,9.399999999999999
35.6624895,139.4858407,1.7999999999999998
35.41881288982229,140.2283462692362,2.8000000000000003
35.50375005936001,139.68624945624998,0.0
35.66208339206001,139.55291612345002,1.7999999999999998
35.56235596122137,140.1924062796128,1.7999999999999998
35.54541672586001,139.50291612365004,2.8000000000000003
35.56208339246001,139.60291612325,0.0
35.62170408879577,139.8866453517082,0.0
35.54541672586001,139.41958279065,0.0
35.47875005946001,139.53624945685,1.7999999999999998
35.55375005916001,139.66124945635,0.0
35.68708339196001,139.73624945605002,1.7999999999999998
35.81208339146001,139.95291612185002,2.8000000000000003
35.56208339246001,139.67791612295002,2.2
35.50272518430687,140.3016148988731,6.4
35.55375005916001,139.63624945645,0.0
35.83708339136001,139.61958278985003,2.8000000000000003
35.71208339186001,140.19458278755002,6.4
35.87041672456001,140.14458278774998,8.2
35.71208339186001,139.49458279035002,0.0
35.762083391660006,140.00291612165,1.7999999999999998
35.44406010460342,139.9420842427532,0.0
35.62041672556001,140.11958278785,0.0
35.82041672476001,140.33624945365,7.4
35.47921542386354,140.3113179009594,1.7999999999999998
35.62875005886001,139.62791612315,0.0
35.48708339276001,139.41958279065,0.0
35.69541672526001,139.40291612405002,0.0
35.43708339296001,139.34458279095003,1.7999999999999998
35.60375005896001,139.35291612425,1.7999999999999998
35.57995515003991,140.268553800212,10.0
35.88708339116001,139.58624945665002,2.8000000000000003
35.59541672566001,139.51124945695,2.8000000000000003
35.70375005856001,140.00291612165,1.7999999999999998
35.79507274119975,140.0783860937043,5.0
35.65375005876001,140.04458278815002,1.7999999999999998
35.85478728957798,140.1936533739386,10.0
35.75375005836001,139.66958278965,1.7999999999999998
35.62875005886001,140.24458278735,6.4
35.62041672556001,140.08624945465,1.7999999999999998
35.77041672496001,139.36124945755,4.4
35.78708339156001,139.86124945555002,4.6000000000000005
35.58708339236001,140.28624945385002,7.800000000000001
35.72041672516001,139.61124945655,2.8000000000000003
35.80375005816001,139.61958278985003,5.6000000000000005
35.72041672516001,139.31124945775002,2.2
35.78708339156001,139.91124945535,1.7999999999999998
35.87041672456001,139.35291612425,4.6000000000000005
35.81208339146001,140.01124945495002,6.4
35.82041672476001,139.39458279075,1.7999999999999998
35.89541672446001,139.51124945695,2.2
35.42056695520758,139.8975557461381,0.0
35.77875005826001,139.93624945525,0.0
35.87041672456001,139.76124945595,1.7999999999999998
35.79541672486001,139.51124945695,0.0
35.49541672606001,139.57791612335,2.8000000000000003
35.65375005876001,139.73624945605002,0.0
35.59541672566001,140.31958278705002,4.6000000000000005
35.59541672566001,139.67791612295002,0.0
35.65375005876001,140.28624945385002,6.4
35.51208339266001,140.16958278765003,2.8000000000000003
35.73708339176001,140.06124945475,2.2
35.42875005966001,140.06124945475,5.8
35.70375005856001,140.07791612135003,1.7999999999999998
35.50375005936001,139.59458278994998,1.7999999999999998
35.637728,140.0368016,0.0
35.72875005846001,139.40291612405002,0.0
35.87041672456001,139.49458279035002,2.8000000000000003
35.42875005966001,139.68624945624998,5.4
35.84541672466001,139.97791612175,0.0
35.68708339196001,140.05291612144998,1.7999999999999998
35.65375005876001,139.28624945785003,3.5999999999999996
35.49541672606001,140.11958278785,7.4
35.89541672446001,139.96958278845,1.7999999999999998
35.60375005896001,139.50291612365004,0.0
35.42875005966001,140.06958278805,7.6
35.52041672596001,139.47791612375,0.0
35.46208339286001,139.32791612435,5.6000000000000005
35.66208339206001,140.10291612125002,2.8000000000000003
35.87152076713492,140.2861944926159,10.0
35.87875005786001,140.24458278735,10.0
35.61208339226001,139.71958278945,2.2
35.58708339236001,139.49458279035002,0.0
35.52875005926001,139.67791612295002,0.0
35.87875005786001,139.87791612215,5.6000000000000005
35.47041672616001,139.36124945755,4.4
35.78708339156001,139.97791612175,1.7999999999999998
35.76928633211669,139.4040004158036,2.2
35.69541672526001,139.65291612305003,2.2
35.79541672486001,139.88624945545,1.7999999999999998
35.80375005816001,139.57791612335,1.7999999999999998
35.82041672476001,139.71958278945,2.2
35.66208339206001,140.30291612045,1.7999999999999998
35.66208339206001,139.46124945715002,1.7999999999999998
35.86108454883959,140.2622035837778,8.0
35.49541672606001,139.56958279005,1.7999999999999998
35.70375005856001,139.72791612275,0.0
35.762083391660006,140.09458278795,0.0
35.46244155019332,140.174101298933,4.6000000000000005
35.72875005846001,140.07791612135003,1.7999999999999998
35.75375005836001,139.83624945565003,1.7999999999999998
35.6538525,139.4879623,2.2
35.42875005966001,139.55291612345002,0.0
35.74541672506001,139.83624945565003,1.7999999999999998
35.49710323879044,140.2042119661585,10.0
35.74541672506001,139.76958278925002,0.0
35.78708339156001,140.28624945385002,2.2
35.68708339196001,139.58624945665002,1.7999999999999998
35.79541672486001,139.71124945615003,2.2
35.79541672486001,140.11124945455003,0.0
35.73708339176001,140.27791612055,2.8000000000000003
35.67875005866001,139.42791612395,1.7999999999999998
35.67041672536001,139.43624945725003,3.5999999999999996
35.77875005826001,139.68624945624998,0.0
35.82081181089713,139.8441966864617,1.7999999999999998
35.70375005856001,139.57791612335,0.0
35.59541672566001,139.27791612455002,4.6000000000000005
35.44541672626001,139.63624945645,0.0
35.87875005786001,140.16958278765003,9.6
35.43767410569606,140.278477485125,3.5999999999999996
35.52875005926001,140.30291612045,5.4
35.48708339276001,140.31124945375,2.8000000000000003
35.51208339266001,140.29458278715003,5.8
35.83640752141489,140.0851399536677,8.0
35.45375005956001,139.53624945685,1.7999999999999998
35.67041672536001,140.06124945475,2.8000000000000003
35.71208339186001,139.92791612195003,2.2
35.71208339186001,139.76958278925002,1.7999999999999998
35.87041672456001,139.55291612345002,4.6000000000000005
35.69541672526001,139.77791612254998,0.0
35.58708339236001,139.56124945675003,0.0
35.64541672546001,140.04458278815002,0.0
35.77041672496001,139.79458278915,1.7999999999999998
35.65375005876001,139.69458278955,1.7999999999999998
35.66208339206001,140.20291612085003,7.199999999999999
35.66208339206001,139.80291612245003,0.0
35.82875005806001,139.58624945665002,2.8000000000000003
35.59500358796145,140.2380651742484,3.5999999999999996
35.42041672636001,139.60291612325,2.2
35.762083391660006,140.19458278755002,4.4
35.67041672536001,139.75291612265,0.0
35.49541672606001,139.58624945665002,1.7999999999999998
35.67875005866001,139.38624945745,1.7999999999999998
35.69541672526001,139.74458278935003,0.0
35.80375005816001,140.12791612115,4.6000000000000005
35.69541672526001,139.48624945705,1.7999999999999998
35.48708339276001,140.14458278774998,5.0
35.52875005926001,139.31958279105004,0.0
35.52041672596001,140.33624945365,2.8000000000000003
35.75371336070925,140.2023021993933,4.4
35.81208339146001,139.45291612385,2.2
35.73708339176001,139.83624945565003,2.8000000000000003
35.56526734670737,139.7638194084402,3.5999999999999996
35.88776396712998,140.0453429889522,2.8000000000000003
35.52875005926001,140.27791612055,0.0
35.87041672456001,139.76958278925002,0.0
35.744436196311,140.1707543809556,2.2
35.62041672556001,139.62791612315,1.7999999999999998
35.66208339206001,139.57791612335,1.7999999999999998
35.72094041803769,139.5113319006784,2.2
35.83708339136001,139.68624945624998,1.7999999999999998
35.44541672626001,140.02791612155,3.5999999999999996
35.42890899982206,139.31179643831,0.0
35.80375005816001,140.28624945385002,2.2
35.55375005916001,139.28624945785003,10.0
35.67041672536001,139.86958278884998,1.7999999999999998
35.47711589502649,140.194693817027,10.0
35.47789686270664,140.2080813364029,10.0
35.66208339206001,140.31958278705002,1.7999999999999998
35.71208339186001,140.27791612055,5.0
35.486746,139.6608091,1.7999999999999998
35.86208339126001,139.39458279075,0.0
35.47041672616001,140.27791612055,6.4
35.70375005856001,139.64458278975002,0.0
35.63708339216001,139.61958278985003,0.0
35.55375005916001,139.36958279085002,1.7999999999999998
35.62875005886001,139.45291612385,1.7999999999999998
35.57266533814927,139.7764482587385,0.0
35.7815650594265,140.165001397854,7.199999999999999
35.57875005906001,140.18624945425,4.4
35.82041672476001,139.49458279035002,2.8000000000000003
35.72875005846001,139.66124945635,0.0
35.50375005936001,139.69458278955,1.7999999999999998
35.49477171466824,139.5114311504707,0.0
35.82041672476001,139.62791612315,3.5999999999999996
35.79541672486001,139.73624945605002,1.7999999999999998
35.48708339276001,139.40291612405002,0.0
35.52875005926001,140.08624945465,2.2
35.53036434687069,139.7709776951525,0.0
35.48712954423828,140.2541510150726,9.399999999999999
35.75375005836001,139.87791612215,2.2
35.63726962407875,139.8216273148673,0.0
35.62892259689912,139.6620568288416,1.7999999999999998
35.58783246927532,140.3189675712339,5.6000000000000005
35.7039102456874,139.2742508368111,0.0
35.65375005876001,140.11958278785,0.0
35.43719483522265,140.0189537184926,4.6000000000000005
35.87971642602091,140.1533800191463,10.0
35.52875005926001,139.38624945745,2.2
35.84541672466001,139.85291612225,2.2
35.77041672496001,140.29458278715003,2.8000000000000003
35.43636470522468,140.141678295142,5.0
35.70375005856001,139.91124945535,2.8000000000000003
35.51231425819406,139.5117520437528,2.2
35.72041672516001,139.34458279095003,2.2
35.47875005946001,139.38624945745,4.6000000000000005
35.71208339186001,140.21124945415,3.5999999999999996
35.72875005846001,140.03624945485,0.0
35.76429317314744,140.2216521575239,7.4
35.84541672466001,139.39458279075,2.2
35.85504780969293,140.1631758495039,5.8
35.69541672526001,139.46958279045003,0.0
35.79541672486001,139.90291612205,1.7999999999999998
35.60375005896001,139.49458279035002,0.0
35.67041672536001,139.67791612295002,0.0
35.47041672616001,140.30291612045,2.2
35.50375005936001,139.57791612335,1.7999999999999998
35.48658473360225,139.7444227680393,0.0
35.83708339136001,139.26958279125,1.7999999999999998
35.73708339176001,139.41958279065,1.7999999999999998
35.80375005816001,140.18624945425,5.6000000000000005
35.54541672586001,139.64458278975002,1.7999999999999998
35.70375005856001,140.19458278755002,7.4
35.64541672546001,139.68624945624998,0.0
35.79541672486001,139.77791612254998,2.2
35.45326819800368,139.3368025028697,3.5999999999999996
35.62875005886001,139.41958279065,0.0
35.52041672596001,140.25291612065,4.6000000000000005
35.69541672526001,139.68624945624998,0.0
35.48555275281971,140.0391151682486,2.8000000000000003
35.45375005956001,139.49458279035002,2.8000000000000003
35.57041672576001,139.45291612385,4.6000000000000005
35.72875005846001,140.30291612045,7.199999999999999
35.73708339176001,140.33624945365,7.4
35.61208339226001,139.47791612375,4.6000000000000005
35.72041672516001,139.44458279055,2.2
35.87041672456001,139.60291612325,1.7999999999999998
35.53577739827015,140.1872362478245,1.7999999999999998
35.70375005856001,139.88624945545,1.7999999999999998
35.67041672536001,139.60291612325,0.0
35.77875005826001,139.28624945785003,1.7999999999999998
35.61208339226001,139.74458278935003,0.0
35.78708339156001,139.27791612455002,0.0
35.76172343050084,140.2607659601745,2.8000000000000003
35.80375005816001,140.33624945365,5.4
35.49541672606001,139.35291612425,2.8000000000000003
35.84647972849555,139.6044721118325,3.5999999999999996
35.67875005866001,139.69458278955,1.7999999999999998
35.62041672556001,140.11124945455003,1.7999999999999998
35.78708339156001,139.82791612235002,2.8000000000000003
35.42875005966001,139.65291612305003,1.7999999999999998
35.51208339266001,139.70291612285,2.2
35.46208339286001,139.61124945655,1.7999999999999998
35.853750057960006,139.88624945545,2.8000000000000003
35.81208339146001,139.54458279015,1.7999999999999998
35.86208339126001,139.76124945595,1.7999999999999998
35.42821272239992,139.6699421982309,1.7999999999999998
35.52875005926001,140.33624945365,5.0
35.84541672466001,139.72791612275,0.0
35.57041672576001,139.65291612305003,0.0
35.74541672506001,139.46958279045003,0.0
35.80417639074103,139.5533066581748,1.7999999999999998
35.82875005806001,139.40291612405002,2.2
35.77761230000001,140.2195023,4.6000000000000005
35.72867749785886,140.0103576834051,2.8000000000000003
35.46208339286001,139.46958279045003,1.7999999999999998
35.65375005876001,139.76958278925002,0.0
35.46208339286001,139.41958279065,2.8000000000000003
35.43708339296001,139.95291612185002,7.4
35.48761985167881,140.0871193584391,7.199999999999999
35.72041672516001,139.80291612245003,0.0
35.611775,139.2691533,4.6000000000000005
35.80375005816001,139.87791612215,0.0
35.49541672606001,139.64458278975002,0.0
35.853750057960006,139.85291612225,0.0
35.762083391660006,139.51124945695,0.0
35.762083391660006,139.89458278875003,0.0
35.82875005806001,139.84458278895,1.7999999999999998
35.69541672526001,139.87791612215,1.7999999999999998
35.78708339156001,139.91958278865002,0.0
35.74523501414379,140.178598435599,2.8000000000000003
35.60375005896001,139.61124945655,0.0
35.44658173911051,140.0388130396902,1.7999999999999998
35.73708339176001,139.82791612235002,2.2
35.51208339266001,139.55291612345002,2.8000000000000003
35.64541672546001,140.15291612105,1.7999999999999998
35.54624207662324,140.2960611574323,2.8000000000000003
35.77875005826001,140.08624945465,0.0
35.70375005856001,139.54458279015,0.0
35.81208339146001,139.37791612415003,0.0
35.86958458521617,140.1844005358975,10.0
35.78793301146448,140.2183861621853,3.5999999999999996
35.44541672626001,139.97791612175,0.0
35.82041672476001,140.31124945375,4.4
35.73708339176001,139.88624945545,0.0
35.47875005946001,139.52791612355003,2.2
35.61208339226001,139.62791612315,2.8000000000000003
35.68708339196001,139.54458279015,2.2
35.51208339266001,139.66958278965,0.0
35.63708339216001,139.73624945605002,0.0
35.59400459027918,140.2633387806017,9.0
35.81208339146001,139.98624945505003,2.2
35.89541672446001,140.24458278735,7.800000000000001
35.62041672556001,140.06124945475,0.0
35.89541672446001,139.93624945525,0.0
35.64537888144081,140.3188680766612,5.0
35.69541672526001,140.03624945485,1.7999999999999998
35.45375005956001,139.50291612365004,2.2
35.77041672496001,139.91958278865002,1.7999999999999998
35.78708339156001,139.61124945655,1.7999999999999998
35.52875005926001,139.73624945605002,2.8000000000000003
35.88708339116001,139.45291612385,1.7999999999999998
35.64541672546001,139.86958278884998,4.4
35.55375005916001,139.49458279035002,1.7999999999999998
35.86208339126001,140.02791612155,0.0
35.52041672596001,139.32791612435,0.0
35.6524243484109,139.8352508852653,0.0
35.87875005786001,139.90291612205,2.2
35.71208339186001,139.58624945665002,2.2
35.42041672636001,140.02791612155,8.0
35.72041672516001,139.68624945624998,1.7999999999999998
35.74541672506001,139.77791612254998,0.0
35.87041672456001,139.82791612235002,2.8000000000000003
35.47043633231235,140.1203696648753,3.5999999999999996
35.66042689709969,139.4350758267914,2.8000000000000003
35.87875005786001,139.36958279085002,7.199999999999999
35.65375005876001,139.54458279015,0.0
35.69541672526001,139.75291612265,0.0
35.60375005896001,139.75291612265,2.8000000000000003
35.51208339266001,139.29458279115,4.6000000000000005
35.44541672626001,139.46124945715002,2.2
35.52875005926001,139.46958279045003,2.2
35.81208339146001,139.66958278965,0.0
35.853750057960006,139.60291612325,4.6000000000000005
35.60325401975788,139.4204358062421,0.0
