latitude,longitude,Population
35.42041672636001,140.24458278735,1.14642798065681
35.77875005826001,139.53624945685,5.9384518034189036
35.87875005786001,139.47791612375,4.739647600901921
35.61859902138144,139.7617424681796,0.0
35.80375005816001,139.95291612185002,6.2117440443420815
35.61208339226001,140.31958278705002,1.9456609726951388
35.72041672516001,139.63624945645,7.38925521745913
35.83708339136001,139.69458278955,6.645658449450997
35.8209563224681,139.5527398015442,5.327290313877605
35.71993982984488,139.9022727364439,0.0
35.59541672566001,139.49458279035002,5.425577976936321
35.79541672486001,139.57791612335,6.549890164564327
35.63654874185645,139.3197069802907,5.210323207855186
35.67875005866001,139.88624945545,0.0
35.72041672516001,139.40291612405002,4.557703693708179
35.63708339216001,139.31124945775002,6.2193188118812
35.71208339186001,139.42791612395,6.355437268898494
35.68043519422024,139.9943760424293,6.270840658280294
35.87041672456001,139.37791612415003,5.32600612973021
35.80258280325651,140.3268126434119,1.7137212935125226
35.79484579365983,139.3866794859575,3.7097434697075835
35.42875005966001,139.48624945705,4.973386107056243
35.77041672496001,139.64458278975002,7.20519003332692
35.52875005926001,139.78624945585,0.0
35.67041672536001,140.04458278815002,6.278170699347131
35.58726881358682,139.2856795381526,5.078616381923313
35.80375005816001,139.64458278975002,4.285912213254315
35.52719851059859,140.2195815281023,2.6079227079426497
35.43708339296001,139.26958279125,1.2669708940591144
35.87041672456001,140.01124945495002,6.490118762708127
35.66201276696256,139.8460775690831,0.0
35.67875005866001,139.77791612254998,7.407974388721305
35.79541672486001,139.36958279085002,5.0922205766859205
35.83708339136001,139.96958278845,5.3650797622988495
35.47875005946001,139.44458279055,4.6218293635712975
35.49541672606001,140.30291612045,1.6171478946929185
35.65375005876001,140.06958278805,5.935006734082372
35.53708339256001,139.79458278915,5.83861411822128
35.68687393616793,139.9870804955476,5.753827448492648
35.59541672566001,139.35291612425,6.349850643717497
35.56205507738923,140.3098739299235,3.76256354501174
35.55375005916001,139.73624945605002,7.3436682709164325
35.46208339286001,139.59458278994998,6.926846950356323
35.80375005816001,139.58624945665002,6.1270714035936
35.762083391660006,139.31958279105004,5.8461707886553285
35.86208339126001,139.71958278945,5.5033945019641015
35.46208339286001,139.43624945725003,4.992822709243436
35.67041672536001,139.46958279045003,6.783305235283217
35.58708339236001,139.41124945735004,4.772749546452292
35.47875005946001,140.13624945445002,2.039031792081105
35.81208339146001,139.83624945565003,5.775063485614854
35.82875005806001,139.69458278955,7.056764737974356
35.74541672506001,139.33624945765,6.462885546785241
35.62041672556001,139.55291612345002,6.367362913241013
35.51208339266001,139.46124945715002,6.518165968493656
35.67041672536001,139.65291612305003,7.542255966689586
35.853750057960006,139.91124945535,5.662006725243765
35.853750057960006,140.13624945445002,4.964661044684513
35.64541672546001,140.12791612115,3.7071380216378644
35.47041672616001,140.19458278755002,2.0127626327903254
35.64541672546001,140.05291612144998,5.303490394525965
35.853750057960006,139.44458279055,3.863403683565779
35.62875005886001,139.31958279105004,5.691750326521669
35.72875005846001,140.00291612165,5.281319026714169
35.53594433839334,139.711345389096,5.327526204497364
35.57875005906001,140.14458278774998,5.642341026133169
35.62041672556001,139.70291612285,7.059548375366836
35.79541672486001,139.61958278985003,6.269103698436696
35.853750057960006,140.26124945395003,1.7606545002261043
35.81262026889473,139.7440937436807,6.432603324532037
35.87875005786001,139.81958278905,5.21259372051518
35.51242260747046,140.1596060955154,2.639123551062167
35.47041672616001,140.21958278745,1.0001606452536003
35.73708339176001,139.81958278905,5.900127636299559
35.58708339236001,139.44458279055,5.673002453687539
35.72041672516001,139.93624945525,6.848259493253374
35.60375005896001,139.69458278955,7.737752395322811
35.84541672466001,140.10291612125002,1.6963727831670237
35.82041672476001,139.66124945635,6.571523759526147
35.42875005966001,139.41958279065,4.413289367897118
35.55375005916001,139.61958278985003,6.494932969551074
35.73678508409046,140.0772835086747,5.251894915591949
35.42875005966001,140.11958278785,1.683817781558922
35.46077266284697,140.0003728695821,5.050318997575208
35.81208339146001,140.09458278795,2.575598471428476
35.63708339216001,139.63624945645,6.535060177231344
35.83708339136001,140.06958278805,2.8972546772160293
35.48708339276001,140.21958278745,1.0102076115504046
35.88710694706202,140.3208700423913,1.1404428488027722
35.42041672636001,139.49458279035002,5.6857145173971455
35.762083391660006,140.05291612144998,3.50550570613346
35.47920534933202,139.3944318354107,5.00731152730912
35.87041672456001,139.40291612405002,4.6694988494655565
35.42875005966001,140.31124945375,5.1941557672638625
35.87017593019622,139.8936164327775,3.792314164176167
35.63801111990681,139.3938051362703,4.383484500501027
35.67041672536001,139.70291612285,5.948484619878163
35.67041672536001,139.63624945645,7.490833898749477
35.47875005946001,139.42791612395,6.690581582301235
35.75375005836001,139.73624945605002,6.96486264067037
35.62942535324355,139.3782941232785,5.337219006740218
35.83708339136001,139.31124945775002,3.4802078694721366
35.42041672636001,139.66958278965,6.735157827324371
35.63708339216001,139.76958278925002,0.0
35.42041672636001,140.28624945385002,4.346209564722487
35.55375005916001,139.55291612345002,6.5968022324434274
35.45447802717094,139.9526824870656,2.8678290450501325
35.78708339156001,139.65291612305003,6.317219783308879
35.87078894918196,140.3129659127007,1.0334379523451234
35.52875005926001,139.50291612365004,6.485281711005334
35.62875005886001,140.19458278755002,4.425946947627981
35.762083391660006,140.22791612075002,1.3816417412884707
35.853750057960006,139.38624945745,4.583746693999936
35.42875005966001,139.49458279035002,5.964789588709467
35.73708339176001,139.31124945775002,5.188624617979512
35.6534567218072,140.2706281346991,2.779834841028102
35.47041672616001,139.41124945735004,5.949749624523044
35.67912831445703,139.9357525853239,6.272977123972011
35.57876909184345,140.162187449158,4.846505751908294
35.72875005846001,139.32791612435,4.617821200523988
35.49541672606001,139.37791612415003,3.7681401226718854
35.45375005956001,140.33624945365,1.44862649647129
35.62041672556001,139.46124945715002,5.347768820290765
35.73708339176001,140.19458278755002,3.176562990452949
35.62041672556001,139.54458279015,5.656423861483596
35.87875005786001,139.50291612365004,6.0295232125038964
35.82041672476001,140.01958278825003,4.489036285871418
35.86208339126001,139.83624945565003,4.7061304683593095
35.853750057960006,139.46958279045003,4.62504809417885
35.47041672616001,139.46124945715002,6.9352132259349855
35.55375005916001,139.36124945755,5.767325989164288
35.61208339226001,139.50291612365004,6.255177189416367
35.5448122181505,140.1020221359313,5.244747177762758
35.62041672556001,140.33624945365,1.4932337865749363
35.87041672456001,139.73624945605002,6.30351918717326
35.57875005906001,139.72791612275,7.615439765373752
35.72041672516001,139.92791612195003,7.332914965309482
35.54258420013161,139.3949911115847,3.715242998970959
35.6450261,140.0249925,0.0
35.67875005866001,140.30291612045,2.8843105257151396
35.82875005806001,139.79458278915,6.882093210851393
35.69541672526001,139.38624945745,6.221562234732598
35.77041672496001,139.60291612325,6.377977882393527
35.49460637470959,140.294291956711,1.3530040766746079
35.72041672516001,140.05291612144998,6.128287545808008
35.68708339196001,139.66124945635,7.5737148628301565
35.67875005866001,139.76124945595,4.904517830458419
35.68708339196001,139.71958278945,6.878786048158235
35.82041672476001,139.35291612425,3.8495601832747752
35.88708339116001,139.74458278935003,4.1180378676061205
35.4368217,139.688995,4.722734443700002
35.78702585120168,140.1618371279415,1.8032616399093047
35.89549661965266,139.2684015323144,1.6137682555265007
35.60375005896001,139.68624945624998,7.348973197888485
35.70981838929072,140.0606053537,5.401365273914135
35.59541672566001,139.47791612375,4.714738526766215
35.86208339126001,139.56958279005,4.258790798917913
35.60284271958939,140.0829583157539,4.578332350818607
35.48708339276001,140.24458278735,0.9575820096703863
35.52041672596001,139.73624945605002,6.928569198611455
35.87041672456001,139.75291612265,6.280842264804422
35.78750824664565,139.7024315682332,6.659455969390975
35.47875005946001,139.56958279005,6.363438743087839
35.853750057960006,139.74458278935003,5.2720071032878755
35.42041672636001,139.56958279005,6.735731829921667
35.66208339206001,140.11124945455003,5.375163123898932
35.65375005876001,139.27791612455002,5.017007867874872
35.73708339176001,140.32791612034998,5.492358993494122
35.56208339246001,140.17791612095,5.600254317517041
35.81996500349474,140.0110704386626,4.379594543430349
35.60375005896001,139.48624945705,5.840452833768326
35.55375005916001,140.33624945365,2.5912712215929066
35.71208339186001,139.52791612355003,6.35951105935291
35.59541672566001,139.69458278955,6.897708146775221
35.81216587042185,139.4369209799288,4.620346573092417
35.53708339256001,139.36958279085002,5.3609137743256685
35.46208339286001,139.57791612335,6.168319111780075
35.42875005966001,140.22791612075002,1.4232399928787174
35.762083391660006,140.30291612045,4.973140303829177
35.82875005806001,140.21124945415,1.7902707863667258
35.78708339156001,140.04458278815002,4.007369070457505
35.56153631231424,140.31943072689,2.1581271230886285
35.61208339226001,139.51124945695,6.509541880906938
35.74541672506001,139.39458279075,6.040985370258443
35.79541672486001,140.26958278725,1.1798150088200199
35.57041672576001,140.14458278774998,3.869723677273594
35.89541672446001,139.68624945624998,3.174691330819246
35.56208339246001,139.62791612315,6.8603517157810865
35.64541672546001,139.44458279055,5.845069108568488
35.79541672486001,140.00291612165,5.533783000667077
35.80319500869269,140.2201620485506,1.242022883568459
35.80375005816001,140.07791612135003,2.5357597722973964
35.52041672596001,139.51124945695,5.718722307093182
35.52041672596001,139.43624945725003,6.565720716489945
35.43079721279456,140.1719316157085,0.9753678677504883
35.43708339296001,139.58624945665002,6.651728714975188
35.49541672606001,140.09458278795,3.8882112691436266
35.853750057960006,140.14458278774998,4.390829101754629
35.71208339186001,139.36124945755,6.605452875763879
35.88708339116001,139.65291612305003,5.6070484050999925
35.62875005886001,139.73624945605002,6.913204669960575
35.67041672536001,139.82791612235002,7.517272718847659
35.72041672516001,139.52791612355003,5.796594706564204
35.54580495085857,139.3858489854925,4.690764116901969
35.75328557499454,140.1866545485325,1.565245796312518
35.6293678482339,140.0435594378108,0.0
35.47875005946001,140.14458278774998,1.89157742922728
35.8105884920524,140.3263787959702,1.2172813703188348
35.72875005846001,139.84458278895,6.639153034433404
35.48820085445627,139.3539282444439,3.874214234588119
35.89541672446001,139.76124945595,5.402774713928514
35.52655452290822,139.7571288702186,5.183159242369656
35.58670827388406,139.7866993993175,0.0
35.57875005906001,139.66124945635,7.075400537669285
35.4870224,140.2012787,1.183525190313756
35.83708339136001,139.95291612185002,4.495202989755383
35.52041672596001,139.35291612425,5.310092307207423
35.62875005886001,140.06124945475,6.004003351554472
35.64541672546001,139.61124945655,6.7909757718288075
35.79541672486001,139.28624945785003,5.360070248763642
35.67890647799113,139.9629999478596,6.11302848675953
35.42041672636001,139.44458279055,4.026442295914575
35.69541672526001,139.59458278994998,7.236773628989789
35.57875005906001,139.74458278935003,6.528597662495682
35.79541672486001,139.37791612415003,5.014896216867008
35.78708339156001,140.03624945485,4.828817161317482
35.64560565586063,140.1702640825927,3.785426027417981
35.77041672496001,139.95291612185002,4.408159529464457
35.87875005786001,139.96958278845,5.704404756003052
35.67041672536001,140.08624945465,3.0414090807090854
35.52041672596001,139.71958278945,7.343277605610008
35.47921097990281,139.3205432867906,3.1958288165456743
35.48708339276001,139.34458279095003,4.489358761563036
35.69541672526001,140.11958278785,3.7695392795869287
35.50375005936001,139.56958279005,5.277657827657513
35.70375005856001,139.81958278905,7.6837990536438685
35.54541672586001,139.68624945624998,7.203529441782895
35.62914544284886,140.3370324436477,1.3698122226527145
35.54496118282275,140.1526031781925,3.82427783498032
35.853750057960006,139.65291612305003,6.9869866611564415
35.52041672596001,140.14458278774998,4.2612178828966325
35.73708339176001,139.62791612315,7.196758681036513
35.69541672526001,140.23624945404998,3.7829371742873645
35.65375005876001,139.38624945745,5.143328736476256
35.72875005846001,139.52791612355003,7.003786874412322
35.80375005816001,139.51124945695,5.1048725988657235
35.59541672566001,139.73624945605002,6.936384019662395
35.89541672446001,140.07791612135003,5.327717240599964
35.64541672546001,139.58624945665002,6.052894875630365
35.53708339256001,140.20291612085003,3.1205397182034753
35.54661456268498,140.2847015510131,1.8247635186311293
35.75375005836001,140.03624945485,6.05280582690713
35.83708339136001,139.42791612395,5.465065325663311
35.63797805776829,140.2540459643003,1.845260899545425
35.79541672486001,139.30291612445,5.561716377220445
35.83708339136001,139.79458278915,6.9286231599899475
35.63872718625857,139.8277061079321,5.337974766406239
35.66208339206001,139.56958279005,7.028348013224108
35.77875005826001,139.46124945715002,5.098168339683548
35.71208339186001,139.50291612365004,6.196061997204016
35.84515999225248,139.4689334056371,4.19562964355574
35.81208339146001,139.85291612225,4.868622028169983
35.80375005816001,139.92791612195003,5.734894932156314
35.81208339146001,140.06958278805,2.7344489444385074
35.58708339236001,139.73624945605002,7.138405102275951
35.88708339116001,139.47791612375,5.582007862045999
35.72875005846001,139.97791612175,5.466453578597271
35.69541672526001,140.11124945455003,4.5060407205078965
35.56208339246001,139.51124945695,5.490423547125975
35.83708339136001,139.33624945765,3.8068397457203966
35.74493110397072,140.303576797093,3.7452381580829854
35.77875005826001,139.81958278905,7.534678903596919
35.77875005826001,140.00291612165,5.866874898997022
35.57041672576001,139.52791612355003,5.03706804868965
35.50375005936001,139.40291612405002,4.673508393467377
35.45375005956001,139.37791612415003,4.488748754901887
35.80375005816001,139.42791612395,4.040256508373793
35.72875005846001,139.54458279015,7.0124597132075275
35.61208339226001,140.29458278715003,1.7039187881025337
35.50375005936001,139.66124945635,7.084820393477353
35.54541672586001,139.61958278985003,6.616277620551571
35.77875005826001,139.77791612254998,7.4481123052221045
35.80378272132022,140.0438213918697,3.8829587331126296
35.57875005906001,140.28624945385002,3.55695682899823
35.57875005906001,139.67791612295002,6.3115885476713665
35.72041672516001,139.88624945545,6.982915621155935
35.65375005876001,139.40291612405002,4.989247049574564
35.82875005806001,140.25291612065,3.112765587949138
35.44541672626001,140.32791612034998,2.6326159194490706
35.78708339156001,139.77791612254998,6.760885282030928
35.78708339156001,139.31124945775002,5.963892794819046
35.77041672496001,139.81124945575,7.167308006775114
35.85342543069704,140.3208627217513,0.8386966441576964
35.52875005926001,139.68624945624998,7.432197448529853
35.72875005846001,140.26124945395003,2.0521342610812314
35.50387519030018,140.2856931835413,1.7342915691677159
35.43708339296001,139.66124945635,6.8947629528972945
35.51982268616079,139.2934856163136,2.986833130218179
35.56208339246001,139.44458279055,6.128906938237485
35.81173424460907,139.2783017915015,2.047893313481139
35.77875005826001,139.86958278884998,6.4152616890996885
35.7782311,139.4154519,3.982993444600787
35.74541672506001,139.43624945725003,6.4858637484436565
35.69541672526001,139.54458279015,7.070566005584633
35.47041672616001,139.32791612435,2.925788503115945
35.71307829956161,139.2707687616348,2.382738748964748
35.56208339246001,139.43624945725003,6.2230764922548465
35.62875005886001,139.48624945705,5.6355737693007875
35.80378382288614,139.4800497413959,5.7874640628064355
35.51235127391787,139.3542440887491,5.930340304485302
35.57041672576001,139.46958279045003,5.00259839509906
35.43708339296001,139.57791612335,5.335054675728502
35.46329907306001,139.2677540006263,0.5394199036824114
35.63708339216001,140.10291612125002,6.460356989220406
35.51208339266001,140.22791612075002,3.849223376181563
35.57041672576001,139.27791612455002,3.3793235255869196
35.84612849288354,140.0782913033748,2.356043053256745
35.68708339196001,139.91958278865002,7.302866045157479
35.56208339246001,140.25291612065,1.4734815522205722
35.78708339156001,139.52791612355003,5.3551700828648645
35.63708339216001,139.41124945735004,5.115746391557349
35.70375005856001,140.06958278805,5.60499402951391
35.82948865448993,139.268667182494,2.856590387648565
35.72796530871671,140.1935407290711,3.602922116777827
35.72041672516001,139.31958279105004,4.901481072298174
35.4271701372107,140.0506002303401,1.9905813523159475
35.82875005806001,139.52791612355003,4.176759455111967
35.50246438123362,139.3044380298266,2.3064537687356967
35.82875005806001,139.80291612245003,7.033010332988595
35.57041672576001,139.38624945745,6.654187068595322
35.87875005786001,140.22791612075002,1.3165968043829432
35.60375005896001,139.55291612345002,5.554264208057861
35.78708339156001,139.80291612245003,7.3900362386908105
35.53708339256001,139.56124945675003,6.281340350391259
35.42041672636001,139.29458279115,3.4042000235547567
35.83708339136001,140.27791612055,1.9189662945758372
35.74541672506001,140.13624945445002,3.111449089334553
35.7699695155794,140.2457792075948,1.3091177523862028
35.67041672536001,140.00291612165,6.240370114312292
35.88708339116001,139.59458278994998,4.796256605740065
35.58708339236001,139.31958279105004,5.194556912292435
35.54541672586001,139.51124945695,6.681978137922746
35.58668272451713,140.2522443244699,2.080437596687104
35.69541672526001,139.86958278884998,7.291912769367177
35.51208339266001,140.26958278725,3.2216467728854714
35.49541672606001,139.61958278985003,6.9183210619569255
35.8300198824206,139.3365420154322,3.1415146740131656
35.83708339136001,140.24458278735,4.786351705258821
35.74541672506001,139.96958278845,4.250940997671108
35.762083391660006,139.54458279015,6.42940112091742
35.79493779240972,140.1857928489246,2.8254699833255446
35.78708339156001,139.90291612205,0.0
35.69541672526001,139.51958279025,5.873578402609718
35.88708339116001,140.25291612065,1.4236246102303827
35.6624895,139.4858407,4.067739504930713
35.41881288982229,140.2283462692362,0.9109812424817623
35.50375005936001,139.68624945624998,6.433105734854307
35.66208339206001,139.55291612345002,6.340764801865201
35.56235596122137,140.1924062796128,3.204453046696823
35.54541672586001,139.50291612365004,6.0167424306871915
35.56208339246001,139.60291612325,6.293476994308708
35.62170408879577,139.8866453517082,4.557542610122741
35.54541672586001,139.41958279065,4.961708145072791
35.47875005946001,139.53624945685,5.9083567414221205
35.55375005916001,139.66124945635,6.833504790631883
35.68708339196001,139.73624945605002,5.301644114758823
35.81208339146001,139.95291612185002,5.974700340393141
35.56208339246001,139.67791612295002,5.7574918400810615
35.50272518430687,140.3016148988731,2.3882287615396134
35.55375005916001,139.63624945645,6.7671982573638525
35.83708339136001,139.61958278985003,3.6839436970466126
35.71208339186001,140.19458278755002,3.329790707968963
35.87041672456001,140.14458278774998,2.4811536298755055
35.71208339186001,139.49458279035002,6.613904210900547
35.762083391660006,140.00291612165,5.99743358868839
35.44406010460342,139.9420842427532,2.2968065916950193
35.62041672556001,140.11958278785,5.530572322483495
35.82041672476001,140.33624945365,1.0088356212330933
35.47921542386354,140.3113179009594,3.693895217533982
35.62875005886001,139.62791612315,6.37449806032485
35.48708339276001,139.41958279065,4.128395952296382
35.69541672526001,139.40291612405002,6.29007138930959
35.43708339296001,139.34458279095003,3.650803456186477
35.60375005896001,139.35291612425,5.313226429588461
35.57995515003991,140.268553800212,2.2100768098040433
35.88708339116001,139.58624945665002,4.897129293173795
35.59541672566001,139.51124945695,6.13998049258951
35.70375005856001,140.00291612165,5.500019837754328
35.79507274119975,140.0783860937043,2.5821763456369595
35.65375005876001,140.04458278815002,5.89011099587993
35.85478728957798,140.1936533739386,0.0
35.75375005836001,139.66958278965,6.276867598168271
35.62875005886001,140.24458278735,2.280289627696956
35.62041672556001,140.08624945465,6.252563250951732
35.77041672496001,139.36124945755,3.2703268959566714
35.78708339156001,139.86124945555002,6.610802925535078
35.58708339236001,140.28624945385002,2.266980823333479
35.72041672516001,139.61124945655,7.415820927980484
35.80375005816001,139.61958278985003,5.760221388418253
35.72041672516001,139.31124945775002,4.563293668735743
35.78708339156001,139.91124945535,6.711299651046599
35.87041672456001,139.35291612425,3.0632047670481564
35.81208339146001,140.01124945495002,4.626629219018873
35.82041672476001,139.39458279075,5.805126877799501
35.89541672446001,139.51124945695,4.915267646820199
35.42056695520758,139.8975557461381,2.8292800894608887
35.77875005826001,139.93624945525,5.9738462277826345
35.87041672456001,139.76124945595,5.497455282596157
35.79541672486001,139.51124945695,6.523883412686563
35.49541672606001,139.57791612335,5.335565424303049
35.65375005876001,139.73624945605002,6.903048243852568
35.59541672566001,140.31958278705002,3.405061080947264
35.59541672566001,139.67791612295002,7.067130876399653
35.65375005876001,140.28624945385002,2.8558205036491517
35.51208339266001,140.16958278765003,3.584189049784277
35.73708339176001,140.06124945475,4.834031666145721
35.42875005966001,140.06124945475,1.7306255199109257
35.70375005856001,140.07791612135003,4.861967849980486
35.50375005936001,139.59458278994998,5.082195601990329
35.637728,140.0368016,4.256549143971903
35.72875005846001,139.40291612405002,6.011545844899024
35.87041672456001,139.49458279035002,4.240393226131129
35.42875005966001,139.68624945624998,5.055352882592398
35.84541672466001,139.97791612175,5.376243843529841
35.68708339196001,140.05291612144998,6.551743868873282
35.65375005876001,139.28624945785003,5.458568353125836
35.49541672606001,140.11958278785,4.720649054166676
35.89541672446001,139.96958278845,5.330588126360373
35.60375005896001,139.50291612365004,6.221881343837374
35.42875005966001,140.06958278805,1.3798634324982717
35.52041672596001,139.47791612375,6.434890343831794
35.46208339286001,139.32791612435,5.0722751251098455
35.66208339206001,140.10291612125002,5.700175454676978
35.87152076713492,140.2861944926159,2.557173194418712
35.87875005786001,140.24458278735,1.6481893435650417
35.61208339226001,139.71958278945,7.642954142090143
35.58708339236001,139.49458279035002,6.287765334124887
35.52875005926001,139.67791612295002,6.56915008236188
35.87875005786001,139.87791612215,2.992360557117737
35.47041672616001,139.36124945755,4.461440127105646
35.78708339156001,139.97791612175,5.584540137796407
35.76928633211669,139.4040004158036,2.8176947084852424
35.69541672526001,139.65291612305003,7.625395946596774
35.79541672486001,139.88624945545,4.843079585780811
35.80375005816001,139.57791612335,6.5345061482263125
35.82041672476001,139.71958278945,6.6573919487548885
35.66208339206001,140.30291612045,4.555303529572352
35.66208339206001,139.46124945715002,6.4985257170663315
35.86108454883959,140.2622035837778,1.8862893382822983
35.49541672606001,139.56958279005,4.993611716970665
35.70375005856001,139.72791612275,7.683598051901926
35.762083391660006,140.09458278795,3.926170585579794
35.46244155019332,140.174101298933,1.6297827791063142
35.72875005846001,140.07791612135003,6.323170146547045
35.75375005836001,139.83624945565003,7.485469328184029
35.6538525,139.4879623,5.293268038106782
35.42875005966001,139.55291612345002,7.1136771898218685
35.74541672506001,139.83624945565003,7.270714505998931
35.49710323879044,140.2042119661585,1.0899347256634746
35.74541672506001,139.76958278925002,7.619827077317365
35.78708339156001,140.28624945385002,4.5767688267369095
35.68708339196001,139.58624945665002,7.063167541625571
35.79541672486001,139.71124945615003,4.701453033599495
35.79541672486001,140.11124945455003,4.7878017211015775
35.73708339176001,140.27791612055,2.7469102944376065
35.67875005866001,139.42791612395,5.855350090908123
35.67041672536001,139.43624945725003,5.971764045243115
35.77875005826001,139.68624945624998,7.511122342256677
35.82081181089713,139.8441966864617,5.248725346304695
35.70375005856001,139.57791612335,6.54111320592421
35.59541672566001,139.27791612455002,3.317412154497812
35.44541672626001,139.63624945645,0.0
35.87875005786001,140.16958278765003,2.572373606375078
35.43767410569606,140.278477485125,3.665600581828494
35.52875005926001,140.30291612045,2.5942134525207514
35.48708339276001,140.31124945375,3.0642213617487117
35.51208339266001,140.29458278715003,3.0237138537540402
35.83640752141489,140.0851399536677,3.0270846806267304
35.45375005956001,139.53624945685,5.001746914176536
35.67041672536001,140.06124945475,4.6132620171658525
35.71208339186001,139.92791612195003,7.134152751805297
35.71208339186001,139.76958278925002,5.771659002373976
35.87041672456001,139.55291612345002,4.919208223981611
35.69541672526001,139.77791612254998,6.157569547434293
35.58708339236001,139.56124945675003,6.413757130598058
35.64541672546001,140.04458278815002,5.490143758429403
35.77041672496001,139.79458278915,7.109848490327783
35.65375005876001,139.69458278955,7.47116163187262
35.66208339206001,140.20291612085003,2.7663541313424593
35.66208339206001,139.80291612245003,7.170938036558432
35.82875005806001,139.58624945665002,4.7996126036772715
35.59500358796145,140.2380651742484,1.7217203786242319
35.42041672636001,139.60291612325,6.642610430716877
35.762083391660006,140.19458278755002,1.0812170571182735
35.67041672536001,139.75291612265,4.897846580014814
35.49541672606001,139.58624945665002,5.374323251880587
35.67875005866001,139.38624945745,6.439994991118225
35.69541672526001,139.74458278935003,5.065911907489198
35.80375005816001,140.12791612115,5.022568715282358
35.69541672526001,139.48624945705,6.660834137392037
35.48708339276001,140.14458278774998,2.2228557880514352
35.52875005926001,139.31958279105004,4.0778590780220165
35.52041672596001,140.33624945365,2.694524099220976
35.75371336070925,140.2023021993933,1.5277859724541765
35.81208339146001,139.45291612385,5.69195536136016
35.73708339176001,139.83624945565003,7.423311834354196
35.56526734670737,139.7638194084402,5.368926703575969
35.88776396712998,140.0453429889522,2.943198673885876
35.52875005926001,140.27791612055,3.8633868804957783
35.87041672456001,139.76958278925002,5.533022503682451
35.744436196311,140.1707543809556,3.1490242641786192
35.62041672556001,139.62791612315,7.110832649151995
35.66208339206001,139.57791612335,7.069944715840903
35.72094041803769,139.5113319006784,5.14453604929864
35.83708339136001,139.68624945624998,6.526522602209008
35.44541672626001,140.02791612155,1.7987584726611647
35.42890899982206,139.31179643831,3.869228443453397
35.80375005816001,140.28624945385002,1.8736195564114553
35.55375005916001,139.28624945785003,1.7455066864255666
35.67041672536001,139.86958278884998,7.765303200008895
35.47711589502649,140.194693817027,1.4449175487612662
35.47789686270664,140.2080813364029,1.1241329986137976
35.66208339206001,140.31958278705002,6.0831077500176045
35.71208339186001,140.27791612055,2.5897025914548024
35.486746,139.6608091,6.693798767212574
35.86208339126001,139.39458279075,5.583536662568356
35.47041672616001,140.27791612055,1.566539185659972
35.70375005856001,139.64458278975002,7.13303506994595
35.63708339216001,139.61958278985003,6.678323039172205
35.55375005916001,139.36958279085002,5.79587961664893
35.62875005886001,139.45291612385,6.520615468574284
35.57266533814927,139.7764482587385,0.0
35.7815650594265,140.165001397854,1.853645958321162
35.57875005906001,140.18624945425,3.1209831874025014
35.82041672476001,139.49458279035002,4.244836148842045
35.72875005846001,139.66124945635,6.884467636113224
35.50375005936001,139.69458278955,7.4408333895795495
35.49477171466824,139.5114311504707,5.275226452586392
35.82041672476001,139.62791612315,3.1995773230059923
35.79541672486001,139.73624945605002,6.103874713728734
35.48708339276001,139.40291612405002,4.757776380937672
35.52875005926001,140.08624945465,4.925493306705607
35.53036434687069,139.7709776951525,5.848868353361237
35.48712954423828,140.2541510150726,1.1399114406977655
35.75375005836001,139.87791612215,6.313464234526204
35.63726962407875,139.8216273148673,5.7738094627916805
35.62892259689912,139.6620568288416,5.976028693239996
35.58783246927532,140.3189675712339,2.9085079416638733
35.7039102456874,139.2742508368111,2.405957037628313
35.65375005876001,140.11958278785,5.896846533695851
35.43719483522265,140.0189537184926,1.4757578258964663
35.87971642602091,140.1533800191463,2.406404202652868
35.52875005926001,139.38624945745,4.402297139388836
35.84541672466001,139.85291612225,5.804666521962565
35.77041672496001,140.29458278715003,4.873652473515008
35.43636470522468,140.141678295142,1.1484608362050892
35.70375005856001,139.91124945535,5.821872092168599
35.51231425819406,139.5117520437528,4.405044338525931
35.72041672516001,139.34458279095003,6.372276893234849
35.47875005946001,139.38624945745,5.54018659465195
35.71208339186001,140.21124945415,3.7678261078097854
35.72875005846001,140.03624945485,6.505195310929965
35.76429317314744,140.2216521575239,1.2170618888404832
35.84541672466001,139.39458279075,4.37896563455973
35.85504780969293,140.1631758495039,2.6233256952393362
35.69541672526001,139.46958279045003,6.321985702223505
35.79541672486001,139.90291612205,6.752070150466731
35.60375005896001,139.49458279035002,4.74296518892577
35.67041672536001,139.67791612295002,7.0842314491793
35.47041672616001,140.30291612045,2.431161595094245
35.50375005936001,139.57791612335,4.852189383358499
35.48658473360225,139.7444227680393,4.8110784440523915
35.83708339136001,139.26958279125,2.6310175376567484
35.73708339176001,139.41958279065,6.580785682491177
35.80375005816001,140.18624945425,2.394347483800288
35.54541672586001,139.64458278975002,7.23659285083651
35.70375005856001,140.19458278755002,2.5303219025119668
35.64541672546001,139.68624945624998,7.00165631189234
35.79541672486001,139.77791612254998,6.051981632424647
35.45326819800368,139.3368025028697,4.720420151148154
35.62875005886001,139.41958279065,5.566652009647523
35.52041672596001,140.25291612065,3.6174216528754073
35.69541672526001,139.68624945624998,7.4334572878097225
35.48555275281971,140.0391151682486,5.085458454564088
35.45375005956001,139.49458279035002,5.42587489134165
35.57041672576001,139.45291612385,6.344548741140058
35.72875005846001,140.30291612045,2.3859053669484576
35.73708339176001,140.33624945365,4.476810213252546
35.61208339226001,139.47791612375,5.029697846528841
