latitude,longitude,Population
40.7956506466394,-73.75318665615538,2.4503911789478745
40.74541670506001,-73.77208302325,0.0
40.84648731666164,-74.1700934906248,3.4079006031176413
40.68708337196001,-73.76374968995,6.759340843000242
40.69541670526001,-73.71374969015001,5.194452864994629
40.80375003816001,-73.68874969025,2.582976232443329
40.77875003826001,-73.98041635575001,8.649952365217494
40.78708337156001,-73.94708302255,6.929526135544156
40.87041670456001,-73.85541635625,5.857172820947724
40.68708337196001,-73.93874968925,0.0
40.71208337186001,-73.69708302355001,5.978597427157316
40.75375003836001,-73.85541635625,8.995254088678129
40.78708337156001,-73.95541635585,7.786328092815942
40.68708337196001,-73.93041635595,7.065012979403407
40.73708337176001,-73.85541635625,8.76372918092164
40.67875003866001,-73.97208302245001,8.198262394200533
40.68708337196001,-73.68874969025,4.1158848856304235
40.83708337136001,-74.13041635515,2.230602572380001
40.77875003826001,-73.93041635595,0.0
40.82875003806001,-73.84708302295,6.510151524005404
40.87875003786001,-74.15541635505001,6.886369076744627
40.87875003786001,-74.12208302185,0.0
40.83853628970396,-73.78519630346835,5.21767916939358
40.78708337156001,-73.93874968925,7.564630337180478
40.67875003866001,-74.01374968895,3.4296347439478456
40.67041670536001,-73.79708302315001,6.500648492691939
40.84541670466001,-74.13874968845,4.90167347222891
40.67875003866001,-73.96374968915,6.303886781450707
40.87933297731216,-73.94789216714852,0.0
40.72964597871531,-73.76264314423233,0.0
40.76208337166001,-73.77208302325,6.8458243844491
40.69541670526001,-73.64708302375,5.243941774677276
40.77796288098225,-73.67340432114621,2.5911555828851416
40.728750038460014,-73.84708302295,5.180367078329335
40.728750038460014,-73.87208302285,7.59944384350864
40.8495865,-73.7373199,0.5474465628496762
40.87875003786001,-73.96374968915,0.8233865591962569
40.82875003806001,-74.09708302195,3.5951871392896555
40.79541670486001,-73.84708302295,0.7131546282318306
40.87875003786001,-73.63874969045,1.841697480423257
40.86208337126001,-74.11374968855,7.671889274671955
40.8279289,-73.9562497,0.0
40.87071774907074,-74.11286232501456,3.811517820691514
40.74541670506001,-73.70541635685001,5.076898537886364
40.84541670466001,-74.15541635505001,2.5205384256252823
40.86158290774512,-73.99592494891859,3.748539319117672
40.76352600000507,-73.74840224531982,0.0
40.71208337186001,-73.68041635695,5.209192588776927
40.87041670456001,-73.97208302245001,2.3972418676956577
40.77041670496001,-73.95541635585,8.908569476386642
40.77875003826001,-73.94708302255,9.09007318322988
40.87792319150694,-73.65343459402987,1.1978153504788938
40.70375003856001,-73.77208302325,5.048366004865513
40.8042755,-73.84851069999999,0.0
40.76208337166001,-73.75541635665,0.0
40.77041670496001,-73.87208302285,5.374500618000308
40.67041670536001,-73.78874968985001,6.716371452317379
40.77041670496001,-73.83041635635,7.058293833616858
40.80307607319055,-73.71561010924643,1.106619045964342
40.7856213211313,-74.075969762477,2.002746644915094
40.81208337146001,-73.85541635625,5.568616722073361
40.77008112974637,-73.6799533172008,2.741258018356742
40.70375003856001,-73.65541635705,4.863977236619718
40.77041670496001,-73.98041635575001,9.326280669706238
40.74568399198569,-74.13819084418391,0.0
40.87041670456001,-74.07208302205001,5.5565749009710705
40.87041670456001,-73.79708302315001,0.06408831248509214
40.71208337186001,-73.83041635635,4.701748417868551
40.85375003796001,-73.83041635635,5.718863684745513
40.83708337136001,-74.07208302205001,0.0
40.82875003806001,-73.87208302285,0.0
40.80375003816001,-73.90541635605001,0.0
40.7594168,-73.7349787,3.809786228584584
40.7700317,-73.99741829999999,0.0
40.85375003796001,-73.93041635595,9.104619790362058
40.7359695,-73.91329189999999,0.6764809393411739
40.86208337126001,-74.08041635535001,5.164141918088983
40.728750038460014,-73.85541635625,8.190489461285956
40.69541670526001,-73.83874968965,7.183736815367085
40.85461070686625,-73.69620616362953,0.6181285353430918
40.76208337166001,-73.68041635695,4.145536429029893
40.87041670456001,-74.13874968845,7.089027798541917
40.79541670486001,-74.15541635505001,4.7843390263408105
40.74541670506001,-73.74708302335,5.983190972987172
40.69541670526001,-73.89708302275001,6.831009472600055
40.76047384540689,-73.8562241089794,0.0
40.76208337166001,-74.03041635555,7.80004654299424
40.85398657390434,-73.92259789251834,0.0
40.86208337126001,-73.84708302295,6.705422563516333
40.74541670506001,-73.90541635605001,3.427315532747635
40.87075482691661,-73.8978696370889,0.0
40.71208337186001,-73.74708302335,6.547836120886558
40.86208337126001,-74.12208302185,6.529270564584423
40.80375003816001,-73.64708302375,2.8403461449100726
40.77862353116258,-73.75416012950707,0.0
40.81208337146001,-73.69708302355001,2.421056211279706
40.85375003796001,-74.08874968865001,4.763426053435703
40.84541670466001,-73.85541635625,6.152020042366322
40.83708337136001,-73.83874968965,6.264513662410057
40.81208337146001,-74.01374968895,0.0
40.728750038460014,-73.69708302355001,5.110406885221984
40.82875003806001,-74.11374968855,4.603910489167732
40.87041670456001,-73.64708302375,4.221611735062517
40.73708337176001,-73.86374968955,7.200700595939282
40.73708337176001,-74.03041635555,7.24171370870547
40.86208337126001,-74.14708302175,4.364797956970144
40.81208337146001,-74.17208302165001,5.085432259153616
40.73708337176001,-73.75541635665,0.0
40.68708337196001,-74.04708302215,0.0
40.76208337166001,-73.68874969025,4.2462183611033035
40.68708337196001,-73.85541635625,6.2767385815254055
40.83708337136001,-73.88041635615001,0.0
40.70375003856001,-73.78041635655,6.326234888441697
40.71208337186001,-73.65541635705,1.9329135263132358
40.81943711199377,-74.09785390576582,0.0
40.84541670466001,-73.97208302245001,4.58315718493084
40.70375003856001,-73.92208302265,6.7523206665973055
40.67875003866001,-73.73874969005,5.3716523037323896
40.83708337136001,-73.85541635625,0.0
40.86208337126001,-74.02208302225,5.713306115167654
40.71208337186001,-73.75541635665,5.000691934465689
40.77873934438507,-73.94068914420458,0.0
40.84541670466001,-73.84708302295,4.2833379289497735
40.728750038460014,-73.68041635695,5.001058777927151
40.67041670536001,-73.68041635695,4.5634437736979905
40.87041670456001,-73.98041635575001,3.23672300498776
40.8716316,-73.7828217,0.002543067354560921
40.71337074359178,-73.9136427106956,0.4450377518199612
40.87875003786001,-73.88041635615001,6.062683476741943
40.67875003866001,-73.95541635585,5.935870155606083
40.81208337146001,-73.99708302235001,6.061597186992882
40.81208337146001,-74.07208302205001,0.0
40.76909132842231,-74.05474714061167,0.0
40.72041670516001,-73.68874969025,3.924082181677167
40.69541670526001,-73.78874968985001,7.104994218087484
40.70375003856001,-73.78874968985001,1.325397479872775
40.73729717334973,-73.83786386392269,0.0
40.8695669,-73.92255399999999,8.964797498163698
40.87041670456001,-73.86374968955,6.880311880115432
40.67306222914315,-74.1574077716308,0.0
40.87041670456001,-73.88041635615001,0.0
40.81208337146001,-73.92208302265,8.888372152673611
40.75375003836001,-73.83041635635,7.767929953421163
40.77875003826001,-73.91374968935,6.456784733414067
40.74556219999999,-73.80667509999999,0.0
40.728750038460014,-73.80541635645001,5.843897649590303
40.81208337146001,-74.15541635505001,5.543629169341896
40.7876382303015,-73.68154872628858,3.1462549791454784
40.77041670496001,-73.63874969045,4.388678166562267
40.75375003836001,-73.93874968925,6.655241345435289
40.67875003866001,-73.99708302235001,6.7112675544114575
40.82041670476001,-73.92208302265,9.657662886820285
40.69541670526001,-73.85541635625,8.063501397690107
40.70375003856001,-73.72208302345001,5.64109889163257
40.74541670506001,-73.75541635665,6.233703946324496
40.86208337126001,-74.13041635515,7.885512821161431
40.78708337156001,-74.03041635555,5.504212064376749
40.72041670516001,-73.95541635585,2.032903317534325
40.69541670526001,-73.66374969035,4.887827900453802
40.75503446130869,-73.73099821151688,3.1354221349472007
40.87041670456001,-74.05541635545,0.0
40.83708337136001,-74.06374968875001,6.233223858304763
40.73701387120961,-74.12868253386037,0.0
40.84541670466001,-73.93874968925,7.622572888323483
40.8444718358687,-74.07003410160542,0.0
40.86207134239617,-73.72867732975776,0.8471739044814187
40.67875003866001,-73.98041635575001,7.554976180251326
40.82945216985447,-73.68084739087948,2.3481518180575582
40.86230962348854,-74.01239860473417,2.030236624769789
40.72041670516001,-73.94708302255,7.709803537559273
40.84591863171509,-73.83975308254999,2.5352387006835695
40.6706223598246,-74.12673979205356,2.5830716178679287
40.87875003786001,-74.09708302195,3.053995977722753
40.81208337146001,-73.98874968905001,0.0
40.7703952,-74.1567139,0.0
40.8441429,-73.7802353,0.0
40.79541670486001,-73.63874969045,3.2826918740559075
40.82121181564953,-74.0899984598752,0.0
40.74541670506001,-74.00541635565,8.539057452591925
40.71208337186001,-73.64708302375,3.5558351431876556
40.79541670486001,-74.02208302225,6.361810278360452
40.69541670526001,-73.98874968905001,0.0
40.76208337166001,-73.99708302235001,0.0
40.81208337146001,-73.89708302275001,0.0
40.77041670496001,-73.98874968905001,9.445483739679917
40.68708337196001,-73.67208302365,4.625340086065966
40.86168079999999,-73.79187979999999,0.0023188990333221486
40.80274522990742,-74.06254336891514,5.050996014957095
40.72041670516001,-73.63874969045,3.3454214987927133
40.77041670496001,-73.84708302295,0.0
40.68708337196001,-73.64708302375,4.246459369535451
40.77041670496001,-73.92208302265,7.199481567570319
40.80375003816001,-73.66374969035,3.6877383478211008
40.85375003796001,-73.98874968905001,2.780253599772387
40.67041670536001,-74.11374968855,4.928693812640844
40.77893738729123,-73.70297452881788,2.734854200600378
40.71208337186001,-73.79708302315001,7.983658489161126
40.728750038460014,-74.17208302165001,5.952194389316883
40.76129479490897,-73.69694749872308,1.3207970967748848
40.75375003836001,-73.98874968905001,0.0
40.67055414377574,-73.68952199177241,2.836866173017621
40.87875003786001,-74.11374968855,4.369158232298481
40.68708337196001,-73.73041635675,4.914646274396023
40.77875003826001,-73.98874968905001,7.383484211803796
40.72041670516001,-73.67208302365,3.4796625321388657
40.82875003806001,-73.88874968945001,7.71013749674423
40.76208337166001,-73.98041635575001,6.689288770002426
40.73708337176001,-73.93041635595,0.7768713413601535
40.82844418378346,-74.1560276995502,4.114250226044374
40.686112,-74.1136061,0.0
40.72041670516001,-73.77208302325,4.256883239150996
40.7209539,-74.0312623,5.326880668579284
40.84541670466001,-73.72208302345001,2.2548494831609296
40.71210867205158,-74.04629511265354,3.390820576249152
40.82875003806001,-73.68874969025,4.4322572741836
40.72041670516001,-74.13874968845,0.0
40.70375003856001,-73.68041635695,5.9692734893946
40.86208337126001,-73.80541635645001,0.0
40.8026677974248,-73.81408072746036,0.0
40.72041670516001,-73.84708302295,1.7469806398639371
40.73683421343574,-74.16426452819229,0.0
40.72041670516001,-73.98874968905001,7.463747594647103
40.67875003866001,-73.77208302325,0.0
40.81208337146001,-74.12208302185,0.5407792792572546
40.80375003816001,-73.73041635675,4.088873622262948
40.71208337186001,-73.83874968965,3.5616972571023093
40.84541670466001,-74.04708302215,4.3580579329440114
40.73708337176001,-73.81374968975001,6.052962668324429
40.844094,-74.0313709,3.5427263100392006
40.70375003856001,-73.63874969045,0.0
40.68906946214427,-74.16033703118549,0.0
40.84541670466001,-74.16374968835001,4.329282524650587
40.87041670456001,-73.90541635605001,8.329969747906954
40.86208337126001,-73.70541635685001,1.5128815460671157
40.76208337166001,-73.72208302345001,5.095085455428699
40.75375003836001,-73.88041635615001,6.8346388085405
40.77875003826001,-73.95541635585,8.571929901444973
40.72041670516001,-73.71374969015001,4.804426917791458
40.70375003856001,-73.85541635625,6.584219472562429
40.75375003836001,-73.92208302265,0.0
40.86208337126001,-73.88041635615001,0.0
40.67041670536001,-73.76374968995,6.649754671427547
40.76208337166001,-73.64708302375,5.566405570536112
40.82041670476001,-73.88874968945001,0.0
40.73708337176001,-73.95541635585,2.9956297327923185
40.80375003816001,-74.00541635565,6.770785136661292
40.71208337186001,-73.99708302235001,0.0
40.80209930942294,-74.0358066023763,0.0
40.73708337176001,-73.92208302265,6.464461434034424
40.82875003806001,-73.98041635575001,8.34888202440645
40.82041670476001,-74.11374968855,4.277487306055882
40.87875003786001,-74.17208302165001,3.493776485971356
40.82875003806001,-73.86374968955,7.527822956947342
40.75375003836001,-74.14708302175,6.552675211210896
40.67875003866001,-73.63874969045,0.0
40.81208337146001,-73.73874969005,2.9224195102975283
40.69541670526001,-74.10541635525,0.0
40.87041670456001,-74.09708302195,5.407762282672365
40.78708337156001,-73.73874969005,3.646087896406207
40.69541670526001,-73.83041635635,7.10374205637208
40.728750038460014,-74.13874968845,6.803738531362482
40.73708337176001,-73.65541635705,0.0
40.85375003796001,-74.03041635555,5.246611238698793
40.81208337146001,-73.98041635575001,0.0
40.86208337126001,-73.95541635585,0.0
40.73708337176001,-74.17208302165001,0.0
40.80375003816001,-73.73874969005,4.518993236261292
40.77041670496001,-74.08041635535001,0.0
40.87041670456001,-73.81374968975001,0.0
40.67237865097113,-74.01861878328565,0.0
40.85375003796001,-73.93874968925,8.418140292879519
40.73708337176001,-74.15541635505001,0.13144011617648094
40.76208337166001,-73.95541635585,3.018477247659686
40.82040380227905,-73.83791672136836,1.9712258150339372
40.84541670466001,-73.83041635635,6.81841998051321
40.8613241,-74.00070099999999,0.0
40.76208337166001,-73.81374968975001,4.1592123130128105
40.86208337126001,-73.89708302275001,7.421638344798377
40.83708337136001,-73.89708302275001,0.0
40.73708337176001,-73.98874968905001,6.711086195389175
40.83779296559529,-73.63675937175326,1.3525876236830432
40.67041670536001,-73.90541635605001,7.439514328244887
40.72041670516001,-74.06374968875001,0.0
40.80417602161125,-74.08006905389442,0.03948049422154396
40.73708337176001,-74.07208302205001,0.0
40.75375003836001,-74.04708302215,7.543048539584597
40.82875003806001,-73.83041635635,5.742702327181993
40.80449512442522,-74.11417013012331,4.8717316653788245
40.67875003866001,-74.00541635565,2.6999107966555
40.82875003806001,-74.08041635535001,0.0
40.81907570419417,-73.7535504410869,1.2446146778577558
40.85375003796001,-74.09708302195,2.0455078666843347
40.87875003786001,-73.92208302265,2.8471240160864886
40.80375003816001,-73.93041635595,0.0
40.85375003796001,-73.83874968965,3.1224331048581417
40.74541670506001,-73.89708302275001,8.128243447618956
40.68708337196001,-73.83874968965,6.927790806238107
40.68708337196001,-73.84708302295,5.779641973343006
40.85331510549558,-74.05435568035341,0.5788458205370467
40.68744301124178,-73.63927210048456,0.0
40.77875003826001,-74.15541635505001,5.200811708607662
40.85375003796001,-74.02208302225,4.523990878358363
40.80375003816001,-73.91374968935,0.0
40.70375003856001,-73.67208302365,3.7601889334371736
40.7305855584195,-74.11185928590605,0.0
40.80375003816001,-74.14708302175,4.852168121925581
40.87041670456001,-73.96374968915,3.1784510326949125
40.70375003856001,-73.86374968955,7.0127796788505234
40.79541670486001,-73.68874969025,4.893709884932966
40.77041670496001,-73.75541635665,2.484884050153819
40.77812558747426,-74.0850673872202,0.03412201729613881
40.75375003836001,-73.96374968915,6.004777623631243
40.84541670466001,-73.98041635575001,0.0
40.77041670496001,-73.91374968935,6.2395124639317565
40.84541670466001,-74.14708302175,3.2507620889821394
40.85375003796001,-74.11374968855,6.160136652032807
40.86208337126001,-73.88874968945001,4.6264617465198015
40.72077783884838,-74.1314580363021,5.2831393839550325
40.84541670466001,-74.08041635535001,4.535897971005055
40.6711416,-73.83115590000001,1.77797848672091
40.85375003796001,-73.90541635605001,8.309525572348196
40.87875003786001,-73.81374968975001,0.0014377942587815763
40.77875003826001,-73.74708302335,2.3844379813436296
40.86208337126001,-74.09708302195,2.241012134021412
40.87875003786001,-73.83874968965,5.562495103129028
40.79541670486001,-73.93041635595,4.801201201497761
40.71650037376717,-74.02095757743143,0.0
40.70375003856001,-73.74708302335,5.395648382324497
40.67911607211643,-73.64780914761265,4.514418310891946
40.81109952452383,-73.67182672152393,3.479832096263313
40.81328025314976,-73.82271778372862,5.923503748382597
40.74541670506001,-74.03874968885,6.60087423880632
40.87811717200702,-73.97273851180917,3.2967457200745516
40.73699273450478,-74.14878923134296,0.0
40.68630645577014,-74.0044892283563,5.190401183826259
40.87041670456001,-74.00541635565,2.8046218004182215
40.74541670506001,-74.14708302175,0.0
40.70375003856001,-73.76374968995,5.293679203416949
40.82875003806001,-73.81374968975001,5.771491763546627
40.80375003816001,-74.02208302225,0.0
40.75375003836001,-73.89708302275001,7.412718229974804
40.69541670526001,-73.76374968995,6.508217250368248
40.81949216532465,-74.13660436736893,5.988674636862009
40.77041670496001,-73.89708302275001,6.470147540814919
40.76879366825564,-74.0465177893249,0.0
40.68708337196001,-74.10541635525,7.226528753365504
40.81208337146001,-73.94708302255,7.094724024420502
40.84541670466001,-73.67208302365,1.514853501755589
40.87026288878838,-73.9465241965057,0.0
40.74474730538,-73.83821412275984,0.0
40.84541670466001,-73.99708302235001,6.026811669952864
40.81147540000001,-74.0800332,0.0
40.82041670476001,-73.99708302235001,6.376231488010701
40.78708337156001,-74.01374968895,6.781166590498521
40.85375003796001,-73.99708302235001,5.106683889187064
40.87875003786001,-74.02208302225,4.861738173508874
40.67041670536001,-73.97208302245001,7.808275672385959
40.69541670526001,-73.86374968955,6.896019369243423
40.82970534123711,-74.04250060467297,0.0
40.73708337176001,-73.78874968985001,5.477927876884857
40.75375003836001,-73.64708302375,4.63542002150621
40.78609599898552,-74.16425225461344,0.0
40.87041670456001,-74.06374968875001,4.07296131269066
40.70375003856001,-73.79708302315001,0.0
40.83792466030825,-74.13727843797975,3.7558516363355325
40.71208337186001,-73.78041635655,5.060849230902042
40.75375003836001,-73.70541635685001,5.1626735976501115
40.67041670536001,-73.89708302275001,0.0
40.67875003866001,-73.91374968935,8.42760617024792
40.83708337136001,-74.08874968865001,6.321938048068041
40.72041670516001,-73.68041635695,5.132845985310597
40.77875003826001,-73.73041635675,3.7213594553750315
40.82875003806001,-73.74708302335,1.9898438298461083
40.68708337196001,-73.68041635695,4.567348508356254
40.87875003786001,-73.85541635625,7.248904669420204
40.77041670496001,-73.88874968945001,0.0
40.68708337196001,-74.16374968835001,0.0
40.77875003826001,-74.03874968885,3.0859937877609416
40.67875003866001,-73.84708302295,6.044297478638224
40.68708337196001,-73.92208302265,7.4402273532450325
40.79541670486001,-74.13874968845,5.6235231410701045
40.71208337186001,-73.90541635605001,5.44729615281541
40.77918530891008,-73.78108575028202,6.46261293315786
40.77041670496001,-73.86374968955,0.0
40.85375003796001,-73.85541635625,7.498241577233741
40.74694946105147,-73.79832128393566,6.248730032526771
40.81208337146001,-73.93041635595,0.0
40.75375003836001,-73.73874969005,4.666761956273961
40.81993865698746,-74.01454990423288,0.0
40.77875003826001,-73.92208302265,0.3055790196214426
40.77041670496001,-73.67208302365,4.822018910479545
40.67041670536001,-73.82208302305,5.938193985947252
40.77041670496001,-73.94708302255,0.0
40.81698715442536,-73.79959953647904,0.0
40.82955838964247,-73.66044842263872,2.3857230083746543
40.82041670476001,-73.85541635625,0.0
40.87041670456001,-73.95541635585,0.8907491433170843
40.67875003866001,-73.94708302255,7.229164895851017
40.71208337186001,-74.07208302205001,6.2526632837638205
40.80375003816001,-74.07208302205001,0.0
40.75375003836001,-74.17208302165001,5.993767219592429
40.85442590044044,-73.8231672719121,0.0
40.72041670516001,-73.69708302355001,5.379690121886296
40.78708337156001,-73.97208302245001,8.228559079429969
40.86208337126001,-74.04708302215,3.5106753564125603
40.82041670476001,-73.81374968975001,0.0
40.785483,-74.1099698,0.0
40.73708337176001,-73.89708302275001,7.13205147937469
40.74541670506001,-73.78041635655,5.181415749513584
40.78596521107863,-74.07277781774613,1.95464998639644
40.67875003866001,-73.69708302355001,0.02813320864340358
40.86948464391091,-73.82051419177355,0.0
40.75375003836001,-73.91374968935,0.16542854552737468
40.72041670516001,-73.78874968985001,4.521981949948397
40.67875003866001,-73.70541635685001,4.366607214569783
40.77041670496001,-73.73041635675,5.655311854223175
40.80166865523107,-74.09364153973617,0.0
40.71208337186001,-73.98874968905001,7.120921777641016
40.67875003866001,-73.65541635705,4.742955895893478
40.69541670526001,-74.08041635535001,3.2090746128074468
40.71208337186001,-73.95541635585,0.0
40.87875003786001,-74.08041635535001,5.091276025242605
40.82041670476001,-73.98874968905001,5.75186301953641
