latitude,longitude,Population
34.07041673176001,-118.38041617815,7.001105242500741
34.07041673176001,-117.89708284675,5.036142001431225
34.02875006526001,-117.94708284655002,4.873483218639876
33.91208339906001,-117.98041617975,4.893147248988489
33.85375006596001,-117.95541617985,5.406584946088776
33.74479498033183,-118.2634173426778,0.0
33.79541673286001,-118.18041617895,7.017752796702762
33.99541673206001,-117.87208284685,0.0
34.16426072206886,-118.2073516914323,1.3465969447626343
34.11208339826001,-118.04708284615,4.0278029088985505
33.93708339896001,-118.32208284505,5.210763075132788
34.03708339856001,-117.68874951425,4.415622349975176
34.06208339846001,-117.91374951335,3.5945147971677835
34.01208339866001,-118.13874951245,7.152076331610726
34.0616562,-118.5310119,0.005912485033892202
33.80327806816304,-118.0970872838054,0.0
33.803750066160006,-118.38874951145002,3.5427578499091563
33.803750066160006,-117.84708284695,4.213515261642878
34.1786432002375,-118.7484200745978,0.7330180829897116
34.11208339826001,-118.38874951145002,4.059540029914556
34.06208339846001,-118.34708284495,4.798418836100761
33.88708339916001,-118.23874951205,5.41212569731502
34.18708339796001,-118.40541617805002,5.422804742247523
33.90375006576001,-118.05541617945,0.0
34.16208339806001,-118.32208284505,4.579558800278869
34.12875006486001,-118.72208284345,4.132209335808133
33.90375006576001,-118.06374951275,4.366315629974413
33.81206386179642,-117.8624319527629,0.0
34.12041673156001,-117.81374951375,3.563913865342911
34.07875006506001,-118.04708284615,6.112320394563864
33.72041673316001,-117.86374951355,5.297320516496961
34.13606107220007,-117.7136560516539,0.0
34.06208339846001,-118.47208284445,3.5918062405009747
33.80404394524613,-118.2227336299233,0.0
33.87965073567139,-117.9968214631336,0.0
34.0140193603646,-117.7643313964933,1.2237050265773304
33.76208339966001,-117.84708284695,4.4940693886834335
33.83708339936001,-118.00541617965,5.521207697056775
33.9190515,-117.7380592,0.0
33.98708339876001,-118.42208284465,0.8158375122383388
33.803750066160006,-118.06374951275,5.015808247810214
34.00375006536001,-118.28874951185,5.940471866433046
34.10375006496001,-117.94708284655002,1.7507556847694072
34.12041673156001,-117.76374951395002,3.1439114810299404
34.1024932602022,-118.6973641652352,0.0
33.90375006576001,-117.82208284705,0.0
34.17875006466001,-118.62208284385,3.022015896879781
33.99441582691455,-117.9975761532839,1.0818986413504723
33.80373372702486,-118.2733366287142,0.0
33.99541673206001,-117.91374951335,0.0
33.72875006646001,-117.90541618005,5.666928960400593
33.89466908320604,-118.3887286377173,4.323983122749761
34.18708339796001,-118.19708284555,2.180542449129603
33.85375006596001,-117.83874951365,0.2724867760370785
33.97875006546001,-118.04708284615,1.6078360952664783
33.77875006626001,-117.85541618025002,6.88566078125676
33.79541673286001,-117.95541617985,4.468776384600276
33.85375006596001,-117.77208284725,3.0804710480337865
34.07096907975431,-118.6150485157053,1.605177065251934
33.82875006606001,-118.35541617825,4.35514948844938
34.12875006486001,-117.98041617975,4.995992588111951
33.82875006606001,-118.01374951295,4.930512794628562
33.96922030426734,-118.0093663638351,3.281714106537337
33.96436962576784,-117.7513095349194,0.2484118877300152
33.92091607853602,-118.114900427646,0.0
34.19541673126001,-118.66374951035002,1.7466792609371171
33.77041673296001,-117.78041618055,2.7269789256032073
34.18841638758347,-118.2221856978038,3.007904030627378
34.16208339806001,-118.48041617775002,4.752493685414036
34.13788036154088,-117.9386946221412,0.0
34.03641654525989,-117.9889072103783,4.309965661892704
34.01208339866001,-118.24708284535,6.889628212426287
33.8044673285654,-118.0053924497906,3.883401748292847
33.895416732460006,-118.11374951255002,3.4285943127163816
33.86212213522431,-118.2569032017039,0.8775221792471306
34.08708339836001,-118.66374951035002,0.4769466571710863
34.11208339826001,-118.25541617865,5.507488788668098
33.81208339946001,-117.82208284705,4.129798340790278
34.13708339816001,-118.01374951295,3.7105077652752136
33.90375006576001,-117.83874951365,3.7138355005821055
34.17041673136001,-118.59708284395,0.0
33.79541673286001,-118.21374951215,6.011623263757604
34.17041673136001,-118.15541617905,4.739584265796362
33.83708339936001,-117.93041617995002,4.7395028808771675
33.76182555821941,-117.8960906481781,4.599868823787291
33.9977052,-118.4866489,0.5349427941635716
34.17875006466001,-118.14708284575,5.390602317791851
34.03708339856001,-118.50541617765,4.321068681210471
33.98708339876001,-117.82208284705,3.917881293335918
34.08708339836001,-117.68874951425,0.0
34.03708339856001,-117.96374951315,5.462010086254084
34.15375006476001,-118.63041617715,2.5382405074127363
34.03708339856001,-118.11374951255002,0.0
34.1182685,-117.854518,0.11993279431262445
33.97041673216001,-117.73874951405,5.263555618662258
34.10375006496001,-118.57208284405002,0.006992509832653772
34.12307265254928,-118.62152320067,0.0
34.04541673186001,-118.19708284555,6.302470157980115
34.07875006506001,-118.06374951275,4.69171312663767
33.77041673296001,-118.37208284485,1.0252036073458708
34.03708339856001,-118.46374951115,5.858615892879424
34.07875006506001,-118.22208284545002,0.9930057667385274
33.94541673226001,-117.78041618055,1.160026351011692
33.97041673216001,-118.16374951235,0.0
33.84541673266001,-117.91374951335,5.480616405844996
33.97041673216001,-117.84708284695,0.0
34.07875006506001,-117.95541617985,5.258655008458635
33.96208339886001,-118.03874951285002,4.997036226190866
33.81208339946001,-118.38874951145002,5.738603667601331
33.86208339926001,-117.93874951325,3.682587814274057
34.09541673166001,-117.98041617975,5.941030526177277
33.75375006636001,-118.19708284555,0.0
33.95375006556001,-117.97208284645,2.6487315419934703
33.90375006576001,-118.12208284585,4.088646689036044
34.06208339846001,-118.37208284485,4.316564986091049
34.08708339836001,-118.38041617815,2.4444995905149227
34.06208339846001,-118.27208284525,8.775107345736936
34.18653996267172,-118.1807369005663,0.0
33.87041673256001,-118.12208284585,5.004117419016184
34.13708339816001,-117.83041618035,3.0813949918409667
34.08708339836001,-118.31374951175002,6.252201227165904
34.01208339866001,-118.46374951115,6.289295939872096
33.78708339956001,-117.90541618005,6.746903540470601
34.04541673186001,-117.85541618025002,2.8663116970494196
34.17875006466001,-118.66374951035002,3.871970079040843
33.79541673286001,-118.40541617805002,0.6932789511226916
34.20375006456001,-118.23874951205,0.0
33.77875006626001,-118.35541617825,2.55059129695012
34.19541673126001,-118.33041617835,5.6458597294688175
33.86947233405446,-117.7309377989929,0.0
33.895416732460006,-118.20541617885002,4.890667853257761
33.77704693260296,-118.2205465314905,0.0873676695105424
33.74541673306001,-118.00541617965,0.0
34.07875006506001,-118.14708284575,4.952541013129631
33.98708339876001,-117.93874951325,4.904688168814351
34.03708339856001,-118.32208284505,5.15708848907626
33.99541673206001,-118.33874951165,5.423975756806911
34.06597648044735,-118.7552617463837,0.038349502397237806
34.16208339806001,-118.43874951125,6.0529817074180405
34.04449970047055,-118.0811494169245,1.9246247187825283
34.06208339846001,-117.70541618085,0.0
33.76310975313174,-117.7811652252331,2.817698424899025
34.07875006506001,-117.68874951425,4.782672563110647
33.74541673306001,-118.38874951145002,2.3690217930192956
34.03708339856001,-118.63041617715,2.758330197462106
33.72041673316001,-117.77208284725,5.249116150481068
33.90375006576001,-117.77208284725,1.444517795000459
33.92041673236001,-118.19708284555,6.1840288425257395
33.76208339966001,-118.13041617915002,5.184681913419008
33.84541673266001,-118.11374951255002,4.738998287979635
34.04541673186001,-117.99708284635,4.636904687592802
34.13708339816001,-118.49708284435002,3.624184520290135
34.1105191,-118.5126709,0.09912615275706801
34.03708339856001,-117.95541617985,4.927814460910007
34.08379544938428,-117.7912250657381,0.19623206496634654
33.91208339906001,-118.32208284505,4.735880522432049
33.76208339966001,-117.88874951345,3.4192508786142555
34.18708339796001,-118.28041617855,2.7420231491510254
33.96208339886001,-117.84708284695,4.464328924423505
33.86229300719702,-118.2194096898008,0.2910307510777663
34.03708339856001,-118.47208284445,6.913647257845575
33.8866386,-117.7467575,0.0
34.19541673126001,-118.57208284405002,5.1138582653994655
33.81208339946001,-117.91374951335,0.0
34.17875006466001,-118.42208284465,0.0
33.87041673256001,-117.98874951305,3.2425851853695713
33.88744289121516,-117.7060074664837,3.6431608067265895
33.87875006586001,-118.38874951145002,1.4879186932463622
33.88708339916001,-118.09708284595,0.0
33.86208339926001,-118.18041617895,6.224744762391753
34.17005923097969,-117.6785851474707,0.004994633876954534
33.90396041593961,-118.2624627919028,0.0
34.13008712936966,-118.4642812682528,2.5658073022690226
33.77875006626001,-117.74708284735,0.0
34.05375006516001,-117.77208284725,5.534209058010415
33.77875006626001,-118.31374951175002,4.672833276239105
34.08750597543406,-117.8476740013342,2.885676124556241
33.94541673226001,-118.18041617895,5.568832820382237
33.72875006646001,-118.28874951185,6.926930547920475
34.13887673166426,-118.7387075131544,1.9005305224345315
34.18708339796001,-118.13874951245,3.3992410973060236
33.97041673216001,-118.43041617795,0.24683010616781142
33.803750066160006,-118.33041617835,0.0
33.72875006646001,-117.76374951395002,4.4062674753518145
33.75375006636001,-118.03874951285002,5.183576664807239
34.03708339856001,-118.34708284495,5.451907207928444
34.16165946728324,-117.8217003758867,0.24821252768260044
33.72041673316001,-117.75541618065,5.551460311872319
34.0701769,-118.7065338,0.6187080391555289
34.11208339826001,-118.08874951265,5.282650662835037
33.84541673266001,-118.07208284605,2.991274457949533
33.92041673236001,-117.96374951315,5.2460254112752915
33.92875006566001,-118.41374951135,4.852884259578565
33.94541673226001,-118.13874951245,4.520298544408128
33.97875006546001,-118.21374951215,5.294949183975693
34.17041673136001,-118.42208284465,3.910456046508088
34.04541673186001,-118.13041617915002,2.6822675812274985
34.11208339826001,-118.01374951295,5.251964013065509
34.17041673136001,-118.23874951205,3.5595817159330476
33.83574693050666,-117.8642239548554,2.0924093807066773
33.87875006586001,-117.80541618045,1.9674451045284407
34.06445702701548,-117.8459979162085,0.7319077816963695
33.90447572123708,-117.9221322997488,2.895427766278181
33.91208339906001,-117.86374951355,1.8721903771094628
33.97875006546001,-117.84708284695,4.457837607533353
34.12041673156001,-117.90541618005,3.779288859731217
34.11208339826001,-118.10541617925,4.241065227700187
34.08625814194779,-118.5952390566754,1.4583383973826858
34.13708339816001,-118.19708284555,4.363384331251774
34.02041673196001,-118.40541617805002,7.3135567772320975
34.13708339816001,-117.88041618015,4.170143576223644
34.06162393320658,-117.7804535582816,4.358419018980028
34.1617924,-117.7188872,0.0
34.06974618252977,-118.6642778794375,1.3584316898598985
33.88708339916001,-118.00541617965,4.4732944220929385
34.14541673146001,-118.09708284595,5.307633291273758
33.81208339946001,-118.03041617955,4.920979195941986
33.93708339896001,-117.95541617985,0.0
34.18708339796001,-118.53874951085,5.637576126067377
34.04541673186001,-118.58874951065002,0.16391785747340187
33.78708339956001,-118.18874951225,0.0
33.88708339916001,-118.23041617875,5.300170417200279
33.97041673216001,-117.96374951315,1.6682963499594834
34.20375006456001,-118.42208284465,2.1017608410520836
33.82857631644534,-118.0631566156554,0.9127267631613618
34.03708339856001,-117.94708284655002,3.666211042121061
33.83708339936001,-117.85541618025002,6.012841461246728
33.78708339956001,-118.30541617845,6.5443500761985
34.12041673156001,-118.26374951195,5.255285472517607
33.90375006576001,-118.42208284465,3.043141855600262
34.08715197341286,-117.8130095697167,0.08970109269726698
33.77041673296001,-117.82208284705,4.8147865809003445
33.7371414510167,-117.9293818619591,6.112698960153365
34.09541673166001,-118.30541617845,5.211200947703723
33.90375006576001,-118.27208284525,3.967110423847278
33.97875006546001,-118.22208284545002,6.643817522140468
34.0801551,-118.7038053,0.0
34.01208339866001,-118.44708284455,5.06488070068409
34.17041673136001,-118.57208284405002,1.648443016394533
34.14541673146001,-118.23874951205,7.2902256389668905
33.96208339886001,-118.22208284545002,5.995666698078805
34.13922582949015,-118.656884394952,2.4720971015805664
34.0532177,-118.5629567,0.02851692129318619
33.72041673316001,-117.95541617985,4.320242476315398
34.0786817,-118.7333021,0.02372638704634352
34.07041673176001,-118.40541617805002,5.987231921367111
34.08708339836001,-118.24708284535,3.46313309869653
33.921008955691,-118.1398048513251,3.1163024269217936
33.72041673316001,-118.01374951295,5.297692184510877
34.15375006476001,-118.59708284395,4.024696768619407
34.11208339826001,-118.19708284555,6.519232405710613
34.02041673196001,-117.84708284695,4.147356325121042
33.82041673276001,-117.98041617975,4.4316863818325025
33.88708339916001,-117.93041617995002,4.0635078097595825
33.81211286343432,-117.9796775374135,2.5137713042431438
34.19665623683051,-118.2052303524087,1.4835765335540905
33.98708339876001,-118.03041617955,3.624744289634705
34.00027520859998,-118.0024412634557,0.3017546631376159
34.09507302274015,-118.4047697818162,2.501415425043963
33.81208339946001,-118.19708284555,5.283828585263511
34.03708339856001,-118.15541617905,3.1725330461170187
34.07041673176001,-118.25541617865,5.368546833068654
33.7767076,-117.7241258,0.0
33.85375006596001,-118.11374951255002,4.21852297598973
33.92875006566001,-118.00541617965,5.2458379771621
34.05332430347598,-117.8644518883862,0.8106673904165351
34.0468018,-118.7557824,0.02425181751654919
34.11208339826001,-118.03041617955,3.6233196578680165
34.03708339856001,-118.25541617865,3.0246243646071216
33.74541673306001,-117.85541618025002,0.0
34.0557111,-118.6202611,0.11359336057489089
34.17875006466001,-118.38041617815,0.0
34.12875006486001,-117.72208284745,3.9469951287902534
33.87875006586001,-118.14708284575,3.8890042385182575
33.72916372919988,-118.0842445980024,0.0
34.17875006466001,-118.31374951175002,0.0
34.02041673196001,-118.15541617905,5.891290962921709
34.17041673136001,-118.65541617705,3.9106017356961544
34.14372533836195,-117.9645525673235,3.601549920351637
33.92041673236001,-117.88874951345,4.030530066241005
34.07041673176001,-118.18041617895,5.154516005095305
34.02875006526001,-118.28041617855,5.7210657036979775
33.85375006596001,-118.26374951195,5.113181250807796
33.93708339896001,-118.26374951195,6.0866417043715995
33.8947789,-117.9230603,1.1013181625292547
33.95375006556001,-118.32208284505,5.223639710528899
33.91208339906001,-117.87208284685,2.4355719326133682
33.803750066160006,-118.13041617915002,4.116135687399531
34.02875006526001,-118.37208284485,0.34142663968175846
34.08708339836001,-118.27208284525,4.77085252049897
33.83708339936001,-117.74708284735,4.214804085508566
33.93708339896001,-118.33041617835,5.382514315934705
34.20375006456001,-118.36374951155,5.768739672416624
33.92875006566001,-118.07208284605,0.9443931661242191
34.02875006526001,-118.28874951185,6.388640703580382
34.07549994916567,-118.6243790630363,0.5927638163899248
33.82784526499505,-117.7909736032647,3.1991995060385694
34.07875006506001,-118.05541617945,7.138224536949269
33.98708339876001,-118.40541617805002,4.417519017342791
34.11208339826001,-118.20541617885002,6.162823816924849
33.91208339906001,-118.05541617945,5.405383475176238
34.12041673156001,-118.10541617925,4.256370864656755
34.12875006486001,-118.58874951065002,0.10267832806157874
33.895416732460006,-117.78874951385,4.9368404362761735
33.72875006646001,-118.23874951205,0.05412533661456629
33.76208339966001,-117.76374951395002,3.613710531376102
33.74567327938476,-117.7795561651499,3.7721071798899484
33.76208339966001,-118.26374951195,0.025397671923693292
34.16208339806001,-118.17208284565,0.06134980869530478
34.11208339826001,-118.62208284385,0.13478809792893917
34.02041673196001,-118.22208284545002,0.0
33.90375006576001,-118.38874951145002,2.6380318564569674
33.74541673306001,-118.11374951255002,0.0
34.20375006456001,-118.65541617705,2.8576047709378876
33.803663,-117.814447,3.4030094546905945
33.91208339906001,-118.33041617835,6.13780509078805
34.1110420706803,-117.9304139398812,0.0
34.03708339856001,-118.05541617945,1.3712157304459547
34.1211945,-118.37992,0.8495930467505333
34.07875006506001,-118.02208284625002,5.907433049432899
34.16966323384032,-117.8924473533584,0.0
33.97875006546001,-118.37208284485,5.5468619337462455
33.83708339936001,-117.99708284635,5.073079123590636
33.97041673216001,-118.13874951245,7.0070946930006475
33.93708339896001,-118.27208284525,6.238428077061416
34.09541673166001,-118.38874951145002,2.8817813050598002
33.769744,-118.3223931,1.9872930932057131
34.12060081347139,-118.0310015303268,4.137230192319362
34.03708339856001,-118.43041617795,4.747381735848638
33.95375006556001,-118.24708284535,5.351048821667515
33.74664481092453,-118.0912872355983,2.484624555683645
34.03843908666519,-118.6476151813504,3.107858475340837
33.77875006626001,-117.88874951345,0.0
34.07875006506001,-118.13874951245,4.233745147775817
33.94541673226001,-118.34708284495,6.252220734645038
34.08747721042563,-118.2048297145809,5.148604857783251
34.05375006516001,-118.38874951145002,4.483955088136895
33.9814532,-117.8204949,2.672693830323383
33.72041673316001,-118.07208284605,3.883270671018415
33.77875006626001,-118.42208284465,2.8433286884326163
33.95320435603444,-117.9474059925234,2.20144185179905
33.98708339876001,-117.85541618025002,3.7001417834917536
34.15375006476001,-118.10541617925,5.6363833357295
34.08708339836001,-118.05541617945,0.3449765543615335
34.10375006496001,-118.15541617905,5.817487520659579
34.06280718709754,-118.617900752832,0.406328626216247
33.76890044831681,-117.6818037552558,0.0
34.16208339806001,-118.16374951235,2.3908680905355637
34.01335416310962,-118.1872165279915,0.6175981515956327
34.05375006516001,-118.52208284425,3.93178271503059
33.87041673256001,-117.88874951345,3.063145993992639
33.97065989743047,-118.3549460961857,6.256618505321802
33.84541673266001,-118.04708284615,4.924175246149996
33.79541673286001,-117.98874951305,6.430069624429912
34.10375006496001,-117.92208284665,5.9209491397721
34.18592570154915,-118.6636529869954,2.8043535420255203
34.15375006476001,-118.03041617955,3.5714271377263933
33.90375006576001,-118.02208284625002,2.2279753345226077
34.00375006536001,-117.83041618035,0.0
34.09541673166001,-117.90541618005,4.439204802820042
33.72823296606803,-118.3389181239704,1.5553840926595486
34.1725979,-118.0064741,0.24731281872031732
34.00372337233244,-117.6976303830225,0.0
34.11208339826001,-118.17208284565,0.0
33.82875006606001,-117.88874951345,5.514867313186466
34.1207818,-118.4121067,0.0
34.11208339826001,-118.38041617815,1.9966177147901532
33.895416732460006,-118.34708284495,5.7619933877844165
33.96208339886001,-117.76374951395002,1.7702032696369274
33.94541673226001,-118.12208284585,4.259997359141466
33.82041673276001,-118.05541617945,4.7676784083433175
34.17041673136001,-118.09708284595,5.389508100508521
33.86137557501681,-117.8467520759358,0.0
33.87875006586001,-118.00541617965,6.264808334273857
34.16166589946523,-118.6134221919473,3.970277681865682
33.88705751717719,-118.0378420775862,0.0
33.92247472034875,-118.3143978804385,0.7453079404303984
33.82041673276001,-117.94708284655002,5.683342123971986
34.03708339856001,-118.38041617815,4.23736455215238
34.02875006526001,-117.92208284665,5.472983150709925
34.0113320633497,-118.0546635470459,0.1841037524522451
34.10375006496001,-118.11374951255002,4.897080812518672
33.83708339936001,-118.35541617825,0.0
33.97875006546001,-118.25541617865,7.228690460095864
34.16208339806001,-118.52208284425,2.390678554659009
34.06157479184527,-117.9058249036035,4.224769338954857
33.92875006566001,-118.01374951295,4.934586145017644
34.02875006526001,-118.35541617825,6.320369260523942
33.77046711057057,-118.2489288139209,0.0
33.82041673276001,-118.17208284565,5.739815456855975
33.83708339936001,-117.84708284695,5.8084200921209295
33.84541673266001,-117.82208284705,2.173775328727162
33.82875006606001,-118.16374951235,0.0
33.98708339876001,-118.36374951155,1.0487884306133404
34.07875006506001,-118.29708284515002,6.56994580299501
33.78708339956001,-117.84708284695,4.352809349088808
34.0877778,-118.6305673,0.039520273598440944
33.92041673236001,-117.97208284645,4.339744768332658
34.05314814389667,-118.6389821766926,0.7670204603203278
33.82832347221255,-117.7545734041609,0.0
33.89474402705603,-117.7383476945971,0.5844542341897915
33.82041673276001,-118.28874951185,5.117978225605425
33.98708339876001,-117.73041618075,4.3619484893094365
33.79541673286001,-118.16374951235,4.755763958096052
33.91208339906001,-118.30541617845,1.936818328227751
33.90375006576001,-118.11374951255002,4.356417868008856
34.13708339816001,-118.39708284475,3.5532367495058077
34.0853304,-118.7431223,0.010803850892142475
33.86208339926001,-117.77208284725,4.119723597713567
34.11208339826001,-118.18874951225,3.609676811552573
33.81208339946001,-118.04708284615,4.55177883752453
34.077795,-118.579685,0.060073392890867376
34.16229705363354,-118.6907579712022,3.093718436830017
33.93713897986337,-117.9063945613666,5.241356861777683
33.81208339946001,-118.02208284625002,4.940276496710723
33.86265929934032,-118.1987045433547,0.02710639276828686
33.98708339876001,-118.14708284575,0.0
33.87875006586001,-118.29708284515002,5.229298493652873
33.76293268521304,-118.2444985074341,0.10333208742571424
34.01297682941848,-118.1551408371828,0.0
34.12875006486001,-118.00541617965,4.77782611974702
33.93708339896001,-118.36374951155,5.8948194729542704
34.07041673176001,-117.93874951325,0.0
33.91208339906001,-118.08874951265,5.678246385557289
34.16959188949946,-118.6681359425251,2.2815249141631395
34.12041673156001,-117.88874951345,5.443332371356204
33.99541673206001,-117.85541618025002,4.270228585059313
34.052962,-118.6089752,0.0
34.165184,-117.750351,0.0
33.92875006566001,-118.03041617955,4.689963422037482
34.06208339846001,-118.40541617805002,3.970958579003584
34.0221988,-117.7793526,3.204808993640071
34.1457878553019,-118.6058603338292,0.0
34.07041673176001,-118.18874951225,3.3338031590918336
34.09541673166001,-118.32208284505,0.0
33.98708339876001,-118.26374951195,0.2513494980180051
33.76208339966001,-118.14708284575,6.854220875811854
33.7231263,-118.0792968,2.8177658496483153
34.1252011,-118.9949388,0.0
33.82875006606001,-118.25541617865,3.9851722259078928
34.04541673186001,-117.97208284645,6.311411934120449
33.91208339906001,-117.94708284655002,3.7690808738082144
33.82041673276001,-118.12208284585,0.0
34.07875006506001,-117.93041617995002,4.507616637190167
34.12041673156001,-118.47208284445,1.4383304592502117
33.94541673226001,-117.68041618095,1.7969975877752888
34.02875006526001,-117.79708284715,3.7803222023311744
34.07041673176001,-117.87208284685,4.079678896235274
33.94541673226001,-118.33874951165,0.0
33.75375006636001,-117.93874951325,4.657999441307992
34.20375006456001,-118.21374951215,3.455860976109783
33.84504465485119,-117.7173938217493,2.782248732377317
34.01208339866001,-118.23041617875,0.0
33.93708339896001,-118.19708284555,5.593218813860123
34.07875006506001,-118.21374951215,5.5532419419123595
33.82937175110769,-118.3387559968049,6.332995401529661
34.02875006526001,-118.48874951105,6.04487710749614
34.02041673196001,-117.74708284735,2.260067084217883
34.09541673166001,-118.15541617905,4.763517823569135
34.03708339856001,-118.24708284535,0.0
34.1433165,-117.729121,0.019492519280926997
34.14541673146001,-117.85541618025002,4.1703567691097945
34.18708339796001,-118.10541617925,3.0597752095862263
34.02041673196001,-118.07208284605,0.0
34.14541673146001,-118.53041617755,2.5727168956251907
33.92875006566001,-118.12208284585,4.3256761527032115
33.73708339976001,-117.99708284635,5.789518173643847
34.19541673126001,-118.33874951165,6.1150420155018645
33.95757972573354,-117.7115625955671,4.929461998867912
34.193773,-118.2531003,0.0
33.87805099936335,-117.7388755489973,0.0
33.8961434,-117.8972541,0.5896119309795151
34.038868656501,-118.6551262252508,3.063937120021221
34.00375006536001,-118.28041617855,1.0953211999579966
34.13708339816001,-117.69708284755,3.020365465376843
34.0299778,-117.9137348,6.530188909687569
34.07875006506001,-118.39708284475,2.977878301505062
33.77875006626001,-118.04708284615,5.463231706290572
33.895416732460006,-118.25541617865,3.8940366293569677
33.98708339876001,-118.22208284545002,6.235969283497926
33.87875006586001,-118.36374951155,6.45437550264578
34.01208339866001,-118.28041617855,4.1807378312517125
34.00396770567371,-118.3475742223396,3.123632756535834
33.97041673216001,-118.22208284545002,5.132658985571327
33.87875006586001,-117.78041618055,4.5674788555728565
33.82897607125666,-117.8648834322169,1.6539960287790734
34.02041673196001,-118.20541617885002,6.259786090937186
33.81207740427246,-117.8978714997471,0.0
34.14541673146001,-117.87208284685,4.593890941158298
33.78708339956001,-117.76374951395002,5.176367829686072
33.84541673266001,-117.98874951305,0.22140460021880817
34.04541673186001,-118.55541617745,2.167743287448011
34.17107857011035,-118.6782772913034,0.07697981727459427
34.06996144156368,-117.8305344952749,3.685097522118721
34.03708339856001,-117.75541618065,0.11629256427452354
34.16208339806001,-118.38041617815,0.0
34.12041673156001,-118.13041617915002,2.607198061864211
34.18708339796001,-118.33874951165,5.227180841600547
34.01208339866001,-118.30541617845,6.8858483686817475
33.8630454193257,-118.3216541861202,3.797170474362686
34.1116048205415,-117.971397245139,0.0
34.02875006526001,-117.84708284695,2.741129452006974
33.92875006566001,-118.31374951175002,4.994776942261229
33.895416732460006,-118.13874951245,5.442629545637234
33.97875006546001,-117.96374951315,3.208094648090731
34.08598051248315,-118.6574400662307,0.3025736413467418
34.1141860702602,-118.5783755806077,1.7724093680231314
33.83708339936001,-117.83874951365,4.7223760692903936
33.99612524186988,-118.1217228895335,5.007149354860758
33.97041673216001,-118.28041617855,0.0
33.84541673266001,-118.37208284485,3.902236292877077
33.82041673276001,-118.33041617835,4.767600262445967
33.76208339966001,-117.83041618035,0.0
34.17875006466001,-118.45541617785,3.307287780340759
34.06208339846001,-117.80541618045,0.0
34.00375006536001,-118.41374951135,6.244271439626536
34.05375006516001,-117.80541618045,0.05150630865610806
33.90375006576001,-118.08041617935,6.1327514762298785
34.07875006506001,-117.93874951325,2.428629890804122
34.08708339836001,-118.23041617875,5.996068203525979
34.07875006506001,-118.17208284565,5.2277235284373145
34.03708339856001,-118.37208284485,2.8739554674342065
33.87875006586001,-118.32208284505,4.5275871692804355
34.14541673146001,-118.20541617885002,3.4948250174972344
33.76208339966001,-118.29708284515002,4.953376107895193
34.17875006466001,-118.51374951095,4.644946393948363
34.14531944989356,-118.6296510456423,4.253403709898307
33.74541673306001,-117.91374951335,7.155360782674094
34.12139709228088,-118.6594099557883,0.5370845680637063
33.87041673256001,-118.22208284545002,0.0
34.1453459828393,-118.1714510616932,2.2865658222730714
33.88708339916001,-118.18874951225,0.0
33.98708339876001,-118.32208284505,5.091622632613976
34.02875006526001,-118.13041617915002,0.0
34.14541673146001,-117.86374951355,4.117454202477852
34.11154361209211,-118.4994895390188,0.6091048829342277
33.76208339966001,-118.32208284505,3.035130705995111
33.76208339966001,-118.18874951225,1.0177946318911124
33.83708339936001,-117.90541618005,4.736638646063586
34.12041673156001,-118.04708284615,4.174758130801188
34.01208339866001,-117.83041618035,0.009932896402037646
34.07875006506001,-118.07208284605,5.215189081562208
33.72875006646001,-117.75541618065,6.415205484015752
34.02875006526001,-118.31374951175002,5.300376018449626
33.82041673276001,-118.03874951285002,4.857034654317732
34.02875006526001,-118.14708284575,4.1679576947501875
34.07041673176001,-117.69708284755,4.415411636560236
34.09541673166001,-118.29708284515002,7.331255916729389
34.12875006486001,-118.05541617945,5.734803202925177
33.84541673266001,-117.94708284655002,5.021402279137598
34.12132523852691,-118.5911170248688,0.6908121828361964
33.82041673276001,-118.36374951155,4.453141059022913
33.96208339886001,-118.38874951145002,4.192245216245291
33.82041673276001,-117.95541617985,4.848973399580511
34.1778505,-118.0427209,0.3268464732314733
34.05485440467231,-117.8303788742187,0.0
34.06208339846001,-118.33874951165,5.048213929417557
34.03708339856001,-118.74708284335,0.0
33.94541673226001,-117.98874951305,4.066615327096062
33.90375006576001,-117.87208284685,4.099709085643857
33.77875006626001,-118.14708284575,6.021394215001266
34.08708640342746,-118.5041151889838,2.4544710922306816
34.11208987323798,-117.8463767403391,4.766845897422368
34.00375006536001,-117.94708284655002,0.0
34.08708339836001,-117.93874951325,4.698862411719838
33.88708339916001,-117.88041618015,0.0
34.00375006536001,-118.15541617905,0.09854028369152446
33.76208339966001,-118.31374951175002,4.270073024005585
34.01312061224439,-118.4563698878464,4.184508309068928
33.743265,-118.34695,0.36301438066672786
33.82875006606001,-118.08041617935,6.128310761691996
33.95375006556001,-118.25541617865,6.20266367329978
34.09552293617671,-118.6525656166097,0.36545613406405375
33.82041673276001,-118.38041617815,5.267900193371632
33.86208339926001,-118.38874951145002,4.882527074232221
33.76118488310456,-118.3896978110856,3.682141629390421
34.05375006516001,-118.38041617815,6.001005788326189
34.07041673176001,-117.99708284635,5.717766510907073
33.94541673226001,-118.35541617825,5.154262852817157
34.170839,-118.0225668,2.5353187095129215
33.72041673316001,-117.81374951375,4.924083015202823
34.11328710000858,-118.5892728375368,2.664420231323189
33.77041673296001,-118.13041617915002,2.780424663323528
33.91208339906001,-118.01374951295,4.928940216612925
33.88708339916001,-117.82208284705,3.2509326258888347
